# Quests/SideQuests - delsi texty, 31. davka
I found the necklace in the prison camp. There's still no sign of Lyanna, but this should give us hope that she's still out there.	Ten náhrdelník jsem našel ve vězeňském táboře. Po Lyanně pořád ani stopa, ale tohle nám dává naději, že je někde venku.
I found this note in a chest near the waterfall. Looks like you have something for me.	Našel jsem tenhle vzkaz v truhle u vodopádu. Zdá se, že pro mě něco máš.
I found your shrine. There's some old prayer on it. Not sure why you're making such a fuss about it.	Našel jsem tu tvou svatyni. Je na ní nějaká stará modlitba. Nechápu, proč z toho děláš takový povyk.
I grew up in a small village near The Gauntlet. My mother brought me here when I was little because she married a traveling scribe.	Vyrostl jsem v malé vsi u Rukavice. Matka mě sem přivedla, když jsem byl malý, protože se provdala za potulného písaře.
I grew up poor in Farnworth. My mother was working as a maid to the Lord, and my father died when I was three.	Vyrostl jsem v chudobě ve Farnworthu. Matka sloužila u pána jako děvečka a otec zemřel, když mi byly tři.
I guess it’s not strong enough if it could be threatened by something like this. Serah tricked you and Hank.	Asi to není dost silné, když to něco takového dokáže ohrozit. Serah tebe i Hanka oklamala.
I had no idea… I hope this will put an end to their feud. Thank you for helping our village again.	Neměl jsem tušení… Doufám, že to jejich svár ukončí. Děkuji ti, žes naší vsi zase pomohl.
I happen to know what happened to your peer. I’ll tell you, but you have to promise you won’t hurt anyone here.	Náhodou vím, co se tvému druhovi stalo. Řeknu ti to, ale musíš slíbit, že tady nikomu neublížíš.
I hate to ask for more, but we’re running low on food. Do you think you could spare some smoked meat?	Nerad žádám o víc, ale dochází nám jídlo. Nepostrádal bys nějaké uzené maso?
I have a contact who wants to export the drink beyond the Lowlands, but Cyrus always refuses to provide the secret spice, no matter how much we offer him.	Mám známého, který chce ten nápoj vyvážet za hranice Nížin, ale Cyrus vždycky odmítne dodat tajné koření, ať mu nabídneme cokoli.
I have a job for you if you're interested. I've decided to finally rebuild our village hall. Can you help me?	Mám pro tebe práci, jestli máš zájem. Rozhodl jsem se konečně obnovit náš obecní dům. Pomůžeš mi?
I have an idea you can go with me and look at how to deal with bandits. Maybe you will learn something.	Mám nápad - můžeš jít se mnou a podívat se, jak se s lapky nakládá. Možná se něčemu přiučíš.
I have another task if you’re interested. After your help with the well, we know we can trust you.	Mám další úkol, jestli máš zájem. Po tvé pomoci se studnou víme, že ti můžeme věřit.
I have guided this village for decades, but this is unlike anything I have faced.	Vedu tuhle vesnici celá desetiletí, ale nic takového jsem ještě nezažil.
I have heard the whispers of our villagers talking about a newcomer with a proclivity for taking on people’s burden.	Doslechl jsem se šeptandu našich vesničanů o příchozím, který má sklon brát na sebe břemena druhých.
I have no use for this now. You’d be wise to find a trader who’ll offer you coins for it.	Tohle už mi k ničemu není. Uděláš dobře, když najdeš obchodníka, který ti za to nabídne mince.
I have one last request for you; I'd like to join your village as its defender. I'll protect it with my last breath.	Mám k tobě poslední prosbu: rád bych se připojil k tvé vesnici jako její obránce. Budu ji chránit do posledního dechu.
I have one suspect, but I need more proof to accuse him in front of the Elder. I’m speaking of Norton Rhodes, the Weaver.	Mám jednoho podezřelého, ale potřebuji víc důkazů, abych ho obvinil před stařešinou. Mluvím o tkalci Nortonu Rhodesovi.
I have this letter from Paul the Miller. He said that it will be enough for you to lend them out.	Mám tenhle dopis od mlynáře Paula. Prý bude stačit, abys je půjčil.
I haven't been able to discern a clear pattern yet, but I plan to investigate further. We need to keep our eyes open.	Zatím se mi nepodařilo rozpoznat jasnou zákonitost, ale hodlám pátrat dál. Musíme mít oči otevřené.
I haven't been able to identify anyone, but I fear they might be connected to the disappearances in the village.	Nikoho se mi ztotožnit nepodařilo, ale obávám se, že mohou souviset s těmi zmizeními ve vsi.
I have no use for this now. You’d be wise to find a trader who’ll offer you coins for it	Tohle už mi k ničemu není. Uděláš dobře, když najdeš obchodníka, který ti za to nabídne mince
I hear that a lot, believe me. Swords-for-hire, they always feel the need to shout and snarl and beat their chest, try to show you how tough they are.	To slyším často, věř mi. Meče na prodej mají vždycky potřebu křičet, vrčet a bít se v prsa, aby ti ukázali, jak jsou tvrdí.
I hear you, but at this point, I'm willin’ to try anything. And my wife swears up and down that it’ll do the job.	Rozumím ti, ale v tuhle chvíli jsem ochoten zkusit cokoli. A má žena přísahá na všechno, že to zabere.
I heard about what you’ve done. I must say I’m impressed. Here, take this. You’re a Champion in this fishing season. I hope in the future you will join again!	Doslechl jsem se, co jsi dokázal. Musím říct, že mě to ohromilo. Tu máš, vezmi si to. Jsi šampionem letošní rybářské sezony. Doufám, že se příště zúčastníš znovu!
I heard that you’ve got a way with words, maybe you can figure out why they keep scrappin' like pigs at a trough.	Prý umíš se slovy, možná přijdeš na to, proč se pořád perou jako prasata u koryta.
I heard what you did for Bradford. Please, can you take some time and help me with my problem?	Doslechl jsem se, cos udělal pro Bradford. Prosím tě, našel by sis čas a pomohl mi s mou potíží?
I heard what you did to help with the illness that was spreading. I wanted to personally thank you.	Doslechl jsem se, jak jsi pomohl s tou šířící se nemocí. Chtěl jsem ti osobně poděkovat.
I helped the child escape and return home to her family. I never returned to the castle.	Pomohla jsem tomu dítěti uprchnout a vrátit se domů k rodině. Do hradu už jsem se nikdy nevrátila.
