# Quests/SideQuests - 12. davka
If you're innocent, you have nothing to fear.	Jestli jsi nevinný, nemáš se čeho bát.
If you're lying, things will get much worse for you.	Jestli lžeš, bude to pro tebe mnohem horší.
If your prices are fair, why do so many people feel cheated?	Jestli jsou tvé ceny poctivé, proč se tolik lidí cítí ošizeno?
If you’ll excuse me, I have much to ruminate on. I hope we meet again.	Když dovolíš, mám o čem přemítat. Doufám, že se ještě setkáme.
If you’re able to deliver us the flour, I’ll reward you with gold.	Jestli nám dokážeš dodat tu mouku, odměním tě zlatem.
If you’re about to rattle off another fish legend, I swear…	Jestli se chystáš vysypat další rybářskou báchorku, přísahám…
If you’re here for the tournament, you’re either brave or daft. Probably both.	Jestli jsi tu kvůli klání, jsi buď statečný, nebo pomatený. Nejspíš obojí.
If you’re here to tell me to go home, don’t bother. There is no home.	Jestli mi jdeš říct, ať jdu domů, neobtěžuj se. Žádný domov není.
If you’re just going to wallow, I’ll leave you to it.	Jestli se hodláš jen utápět, nechám tě být.
If you’re not supposed to hunt, there’s probably a reason for it.	Jestli tam nemáš lovit, nejspíš k tomu je důvod.
If you’re not the right person, then who is? The elder seemed certain about you.	Jestli nejsi ten pravý ty, tak kdo? Stařešina si tebou byl jistý.
Imaginin'? Nah, no way. I mean, it feels real. I’m not some fool, am I?	Že si to představuji? Ne, to ne. Chci říct, cítím to skutečně. Nejsem přece blázen, ne?
Impressive. Can you explain how the collaboration with the monarchy works?	Působivé. Vysvětlíš mi, jak ta spolupráce s korunou funguje?
In all seriousness, there’s more I need to know.	Vážně, potřebuji vědět ještě víc.
In our small community, there’s always something to do.	V naší malé obci je vždycky co dělat.
In the meantime, I’ll ask a guard to give her a warning.	Zatím poprosím stráž, ať ji varuje.
Indeed he can sometimes be… stubborn.	Vskutku umí být občas… tvrdohlavý.
Indeed I am, indeed I am.	Vskutku jsem, vskutku jsem.
Indeed I have.	Vskutku ano.
Indeed, it's a possibility.	Vskutku, je to možné.
Indeed, my young pal, that’s everything. Thank you so much for your help.	Vskutku, mladý příteli, to je vše. Mockrát ti děkuji za pomoc.
Indeed? Well, I’ve heard that before. What is your story, traveler?	Vskutku? Inu, to už jsem slyšel. Jaký je tvůj příběh, pocestný?
Injecting “some life” into the party? That sounds suspect, at best…	Vlít do zábavy „trochu života“? To zní přinejlepším podezřele…
Inside the trout's belly, would you believe it, I found a letter!	V břiše toho pstruha jsem, věřil bys tomu, našel dopis!
Instead, I’ll call you… Well, I’ll think of something.	Místo toho ti budu říkat… Inu, něco vymyslím.
Insulting. I’ve had enough of this. <Fight>	Urážka. Už toho mám dost. <Fight>
Interesting to note only one deity by name. Do you think there were others?	Je zajímavé, že se jmenuje jen jedno božstvo. Myslíš, že byla i jiná?
Interesting, but I have other questions.	Zajímavé, ale mám další otázky.
Interesting. No one has ever mentioned a Blackridgepool fisherman to me before.	Zajímavé. Nikdo se mi ještě nezmínil o rybáři z Blackridgepoolu.
Intriguing…	Zajímavé…
Intriguing… This gives us a glimpse into the spiritual life of our ancestors.	Zajímavé… Umožňuje nám to nahlédnout do duchovního života našich předků.
Involved? No, we just stumbled upon this mess. Wild animals don't pick sides.	Zapletení? Ne, jen jsme do toho zmatku vpadli. Divá zvěř si strany nevybírá.
Is Anna part of this trip?	Je Anna součástí té cesty?
Is being allied to Ashbourne no longer profitable?	Už se spojenectví s Ashbournem nevyplácí?
Is everything finished?	Je všechno hotové?
Is he alright? Do you know what happened?	Je v pořádku? Víš, co se stalo?
Is he normally this unreliable?	Je obvykle takhle nespolehlivý?
Is it something to do with your “trip”?	Souvisí to nějak s tou tvou „cestou“?
Is it something you can do? Are you interested?	Zvládl bys to? Máš zájem?
Is it your answer or question?	Je to tvá odpověď, nebo otázka?
Is my new sword ready?	Je můj nový meč hotový?
Is someone lurking by the fields? That sounds awfully suspicious.	Někdo se plíží u polí? To zní náramně podezřele.
Is something the matter? You look like you’ve seen a ghost.	Děje se něco? Vypadáš, jako bys viděl ducha.
Is that a threat?	Je to výhrůžka?
Is that really all there is to it?	To je opravdu všechno?
Is that so? Who taught you?	Vážně? Kdo tě to naučil?
Is that the entire greeting, or…?	To je celé přivítání, nebo…?
Is the food situation in Farnworth that bad?	Je situace s jídlem ve Farnworthu tak zlá?
Is there a boat available, by any chance? I need to… borrow one.	Nemáš náhodou volnou loďku? Potřebuji si jednu… vypůjčit.
Is there a solution?	Existuje řešení?
Is there any chance you’d have the time to help me with one more task?	Nemáš náhodou čas pomoct mi ještě s jedním úkolem?
Is there any chance you’re looking for a sword to hire?	Nesháníš náhodou meč k pronájmu?
Is there any solution for that?	Existuje na to nějaké řešení?
Is there anyone out there who might know more?	Je někdo, kdo by mohl vědět víc?
Is there anything else I can do to help?	Mohu ještě nějak pomoci?
Is there anything else I should know?	Mám vědět ještě něco?
Is there anything I can do for you?	Mohu pro tebe něco udělat?
Is there anything I can do to help?	Mohu nějak pomoci?
Is there anything I could do to help?	Mohl bych nějak pomoci?
Is there something you want?	Přeješ si něco?
