# Quests/SideQuests - delsi texty, 36. davka
Not if you want to retrieve your sword. You need to invest in yourself, you know?	Ne, jestli chceš svůj meč zpátky. Musíš do sebe vložit něco vlastního, víš?
Not if you’re incapable of it. We need those shovels to ensure our survival. It's a serious matter, and the stakes are too high to take this lightly.	Ne, jestli toho nejsi schopen. Ty lopaty potřebujeme k přežití. Je to vážná věc a sázka je příliš vysoká na lehkovážnost.
Not in words like you and I, but they make themselves known. In the rustle of leaves, the whisper of water, the crackle of fire.	Ne slovy jako ty a já, ale dávají o sobě vědět. V šelestu listí, v šepotu vody, v praskání ohně.
Not me. I already got enough work, but I know two folks who are willin’ to take any job.	Já ne. Práce mám dost, ale znám dva lidi, co vezmou jakoukoli.
Not much to talk about. As you know, I was the main hunter in Haerndean for my entire life; even during the Rebellion, the bow was my best friend.	Není o čem mluvit. Jak víš, byl jsem celý život hlavním lovcem v Haerndeanu; i za vzpoury byl luk mým nejlepším přítelem.
Not stable? Maybe not. But at least I haven’t tried to kill anyone. At least I haven’t become a monster.	Nevyrovnaná? Možná ne. Ale aspoň jsem se nepokusila nikoho zabít. Aspoň jsem se nestala netvorem.
Not that it bothers me. Most of them are locked up, while I’m out here actually making a difference with you.	Ne že by mi to vadilo. Většina z nich sedí za mřížemi, zatímco já jsem tady venku a s tebou opravdu něco měním.
Not the best place to hide, is it? Planning on becoming a local scarecrow or something?	Není to nejlepší úkryt, viď? Chystáš se stát místním strašákem nebo co?
Not well, unfortunately. I found a dead body in the woods. You live in the area, did you see anything suspicious?	Bohužel ne dobře. Našel jsem v lese mrtvolu. Bydlíš tady, neviděl jsi něco podezřelého?
Now finally free from Ashbourne’s rule we can start looking into building the future. The mine will bring prosperity to the village.	Teď, konečně zbaveni Ashbournovy vlády, můžeme začít stavět budoucnost. Ten důl přinese vesnici blahobyt.
Now please I need to get to work. Visit me tomorrow and we can finally deliver this grain where it’s needed.	A teď prosím, musím do práce. Přijď zítra a konečně to obilí doručíme tam, kde je ho třeba.
Now that's a significant piece of information. This could indeed shed light on how their culture and beliefs were shaped.	To je vskutku podstatná zpráva. Mohlo by to opravdu osvětlit, jak se utvářela jejich kultura a víra.
Now that’s unfortunate, I hope we can manage without him. What did Cressida have to say?	To je nemilé, doufám, že to zvládneme bez něj. Co říkala Cressida?
Now there’s a last test you need to accomplish, you need to conquer sea waves and great monsters swimming in there.	A teď tě čeká poslední zkouška, musíš zdolat mořské vlny a velké příšery, které v nich plavou.
Now, after you’re done with the house, it would be helpful to build a laundry place, so our villagers can take care of their clothes.	A až budeš hotov s domem, hodilo by se postavit prádelnu, aby se naši vesničané mohli starat o šatstvo.
