# Quests/RaidMap - delsi dialogy, 15. davka
I just need money, you know. I'm in debt to a couple of not very nice men from Sol Winery, and if I don’t pay it, I'm as good as dead.	Prostě potřebuji peníze, víš. Dlužím pár nepříliš milým mužům z vinařství Sol, a jestli nezaplatím, jsem mrtvý muž.
I knew I had grabbed your attention, it happens, once you know me, you can’t get away, can’t get enough!	Věděl jsem, že jsem tě upoutal, to se stává. Jakmile mě jednou poznáš, neutečeš, budeš chtít víc!
I knew it! It was dubious how often shipments would go missing if there wasn’t foul play in the midst. Find anything else?	Já to věděl! Bylo podezřelé, jak často se zásilky ztrácely, aby v tom nebyla nějaká špinavost. Zjistil jsi ještě něco?
I know about your affair, you need to tell the truth to your husbands, or they will kill each other.	Vím o vašem poměru, musíte svým mužům říct pravdu, jinak se navzájem pozabíjejí.
I leave him small tokens, flowers, a coin, whatever I can spare. It helps me remember the better days.	Nechávám mu drobné dárky, květiny, minci, cokoli mohu postrádat. Pomáhá mi to vzpomínat na lepší dny.
I met a kind and charming woman at the festival last night. We spoke, we danced, and I enjoyed every moment in her company. Then everything went black.	Včera večer na slavnosti jsem potkal milou a půvabnou ženu. Mluvili jsme, tančili a já si každou chvíli v její společnosti užíval. Pak se všechno zatmělo.
I might have tried something different. One of the folks at the festival gave me a bottle.	Možná jsem zkusil něco jiného. Jeden člověk na slavnosti mi dal láhev.
I need someone reliable to ensure they arrive safely, no delays, no disappearances. Could you help me with that?	Potřebuji někoho spolehlivého, kdo zajistí, že dorazí v pořádku, žádné zdržení, žádné mizení. Pomohl bys mi s tím?
I pay in gold, and I will give you something extra if you give them a solid beating.	Platím ve zlatě a přihodím něco navíc, když jim pořádně naložíš.
I remember an old fellah, used to complain about his joints. Came in beaming, claimed he could dance again.	Pamatuji si jednoho staříka, pořád si stěžoval na klouby. Přišel rozzářený a tvrdil, že zase může tancovat.
I said he belonged in Nimirra’s veil. To be buried with the proper rites. And so I did.	Řekla jsem, že patří pod Nimirřin závoj. Že má být pohřben s náležitými obřady. A tak jsem to i udělala.
I saw a tavern keeper tailing a man with a satchel. The next day, the lad’s found face down in the rocks.	Viděl jsem hostinského, jak sleduje muže s brašnou. Druhý den našli toho mladíka tváří dolů mezi kameny.
I see you met The Cutlass, and what’s more surprising is that you’re still in one piece. How did the conversation go?	Vidím, žes potkal Tesáka, a co je překvapivější, jsi pořád vcelku. Jak rozhovor dopadl?
I tried to. But they took his body before I could finish the rites. That’s the cruelty of it, exile wasn’t my punishment. Not knowing it.	Snažila jsem se. Ale odnesli jeho tělo dřív, než jsem obřad dokončila. V tom je ta krutost - vyhnanství nebyl můj trest. Ale to, že to nevím.
I want the truth. Ledger entries. Letters. Anything that proves what he’s doing, or clears his name.	Chci pravdu. Záznamy v účetní knize. Dopisy. Cokoli, co dokáže, co dělá, nebo co ho očistí.
I want them back. They are not just any trousers. She gave them to me for my name day, so she at least can recognize it.	Chci je zpátky. Nejsou to jen tak nějaké kalhoty. Dala mi je k svátku, takže je aspoň pozná.
I was inspired by the Queen's statue. When I saw it after the renovation of Cragkeep, I felt like she was looking at me, and at that moment I knew the kingdom needed me.	Inspirovala mě socha královny. Když jsem ji uviděl po přestavbě Cragkeepu, měl jsem pocit, že se na mě dívá, a v tu chvíli jsem věděl, že mě království potřebuje.
I was looking at this amazing body of water. Did you ever wonder about what mysteries of the sea? What life is here in the deeps?	Díval jsem se na tu úžasnou vodní hladinu. Přemýšlel jsi někdy nad tajemstvími moře? Jaký život je tam dole v hlubinách?
I went back to where I had awoken, but found nothing. I believe the woman I spent the evening with may know what happened.	Vrátil jsem se tam, kde jsem se probudil, ale nic jsem nenašel. Myslím, že ta žena, s níž jsem strávil večer, může vědět, co se stalo.
I went to her home to bring soup. Found her sitting in the corner, trembling. There was a bottle nearby, with this pale blue liquid inside, never seen before.	Šla jsem k ní domů s polévkou. Našla jsem ji sedět v koutě a třást se. Poblíž stála láhev s takovou světle modrou tekutinou, jakou jsem nikdy neviděla.
I will find another place to hide, perhaps to Alderek. I wish the circumstances in which we met had been better, but best of luck.	Najdu si jinou skrýš, možná v Aldereku. Kéž by okolnosti našeho setkání byly lepší, ale hodně štěstí.
I woke up at dawn in the gutter, with no memory of how the night ended. Most of my belongings were missing, including my trousers.	Probudil jsem se za úsvitu ve stoce, bez vzpomínky na to, jak noc skončila. Většina mých věcí zmizela, včetně kalhot.
I would rather not show myself around her, looking at the, well, situation and what happened between us.	Radši bych se jí neukazoval na oči, vzhledem k té, no, situaci a k tomu, co se mezi námi stalo.
If bandits attacked them, I’m sure you would be able to track them down, and if those two stole it…	Jestli je přepadli lapkové, jistě bys je dokázal vystopovat, a jestli to ti dva ukradli…
If even the alchemist can’t explain it, then perhaps it wasn’t a man’s doing at all.	Jestli to nedokáže vysvětlit ani alchymista, možná to vůbec nebylo lidské dílo.
If he’s clean, fine. I’ll leave him be. But if he’s working with the Cassians, or helping smugglers move cargo off the books, I need to know.	Jestli je čistý, dobrá. Nechám ho být. Ale jestli pracuje s Cassiany nebo pomáhá pašerákům převážet náklad mimo knihy, musím to vědět.
If I don’t get those goods back, I’m ruined. The Halmayans won’t keep trading with a man who can’t protect his wares.	Jestli to zboží nedostanu zpátky, jsem zničený. Halmayané nebudou obchodovat s mužem, který si neuhlídá vlastní zboží.
If I poke around, they’ll tighten up. Guards don’t make good spies. But you? You’ve got reach, I don’t.	Když se budu vyptávat já, uzavřou se. Ze stráží dobří zvědové nejsou. Ale ty? Ty se dostaneš dál než já.
If I were you, I’d speak to the herbalists who’ve stopped selling Doll’s Berries. Someone has been buying them in bulk, but not for anything legal.	Být tebou, promluvil bych s bylinkáři, kteří přestali prodávat Panenčiny bobule. Někdo je skupuje ve velkém, a rozhodně ne na nic zákonného.
If it is, it ain’t meant for any man’s belly. I’ve been a merchant for twenty-odd years.	Jestli ano, tak to není určeno do lidského břicha. Obchoduji už přes dvacet let.
If someone else bears that mark now, they’re either a fool chasing ghosts… or something far worse.	Jestli teď to znamení nosí někdo jiný, je to buď blázen honící se za přízraky… nebo něco mnohem horšího.
If the offering came from Sorwynn’s shrine, it could be either. The goddess loves a double edge: joy and sorrow in the same cup.	Jestli ta obětina pochází ze Sorwynniny svatyně, může jít o obojí. Bohyně si libuje v dvojsečnosti: radost i žal v jednom poháru.
If you like fishing, our waters are home to the biggest and fattest fishes that have been caught in the Kingdom.	Jestli máš rád rybaření, v našich vodách žijí ty největší a nejtučnější ryby, jaké kdy v Království chytili.
If you make trouble, you’ll drag the whole city into chaos. I can’t protect you if you cross the wrong people.	Jestli naděláš potíže, uvrhneš celé město do zmatku. Nedokážu tě ochránit, když se znelíbíš nesprávným lidem.
If you mean where I traveled from, I come from Osterforde. But my true place was lost to time and the wars of men.	Jestli myslíš, odkud jsem přicestoval, pocházím z Osterforde. Ale mé pravé místo pohltil čas a lidské války.
If you want results in Cragkeep, talk to the men who dine at the table, not those begging outside it.	Jestli chceš v Cragkeepu výsledky, mluv s muži, kteří sedají u stolu, ne s těmi, co žebrají venku.
If you’d like to see for yourself, his grave is right there. I haven’t touched the bottle.	Jestli se chceš přesvědčit sám, jeho hrob je hned tamhle. Té láhve jsem se nedotkla.
If you’ve heard the name on more than one lip… It’s already too late to call it a secret. Now it’s a sickness.	Jestli jsi to jméno slyšel z víc než jedněch úst… je pozdě nazývat to tajemstvím. Teď je to nemoc.
If you’ve the patience for wild goose chases, then perhaps you’ve the patience for the work we do.	Jestli máš trpělivost na honbu za přeludy, možná máš trpělivost i na práci, kterou děláme my.
Impossible… Was I wrong all the time? No way I need to study them at home. Thank you, by the way, you can leave now.	Nemožné… Mýlil jsem se celou dobu? To ne, musím je prostudovat doma. Mimochodem děkuji, teď už můžeš jít.
Innocent? Don’t insult my sense. You think a man like Leandro moves cargo without knowing what’s in it?	Nevinný? Neurážej můj rozum. Myslíš, že muž jako Leandro převáží náklad, aniž by věděl, co v něm je?
Is that so? Alright! I see you are a good puppy to them folks in Cragkeep. We’ll pay to Your Grace the amount that is owed.	Vážně? Dobrá! Vidím, že jsi hodný pejsek těch lidí z Cragkeepu. Zaplatíme Jeho Milosti dlužnou částku.
Is there any chance thatlife itself started there? So many questions wander my mind.	Je vůbec možné, že tam začal sám život? Tolik otázek mi bloudí hlavou.
Isandro Mancebo is in possession of an important package for Kug, he spends a lot of money and effort to get it only to get on his good side.	Isandro Mancebo má u sebe důležitý balíček pro Kuga. Vynakládá spoustu peněz i úsilí, jen aby si ho naklonil.
It does not have a solid kick. Rustshore should be last, because they had some issues with supply last time.	Nemá to pořádnou ránu. Rustshore ať je poslední, protože posledně měli potíže se zásobováním.
It reminded me of an old tale: of ‘Doll’s Tears’ boiled until it ran clear… and brighter than frost. They called it ‘Blue Sky’ then.	Připomnělo mi to starou pověst: o ‚Panenčiných slzách‘ vařených, dokud se nevyjasnily… a nezářily víc než jinovatka. Tehdy tomu říkali ‚Modré nebe‘.
It should be arriving at the Cragkeep port in no time. You’ll know when you see it.	Do cragkeepského přístavu to dorazí co nevidět. Poznáš to, až to uvidíš.
It was disgusting, but I couldn’t stop. I felt better after drinking it, like all my sadness just flew away.	Bylo to odporné, ale nemohl jsem přestat. Po vypití mi bylo líp, jako by všechen smutek prostě odlétl.
It was indeed, but I don’t believe it was because of the ale or Doll’s Tears. I think he drank something really bad. He had a bottle with him that smelled terrible.	Vskutku bylo, ale nevěřím, že za to mohlo pivo nebo Panenčiny slzy. Myslím, že vypil něco opravdu zlého. Měl u sebe láhev, která odporně páchla.
It’s amusing if you ask me. They’re both stubborn as goats, but that’s what makes them the best at what they do.	Mně to přijde zábavné. Oba jsou tvrdohlaví jako kozy, ale právě proto jsou ve svém oboru nejlepší.
It’s been years since folk around here saw food like this. You’ve done more for this quarter than the Viceroy ever has.	Zdejší lidé neviděli takové jídlo léta. Udělal jsi pro tuhle čtvrť víc než místokrál za celou dobu.
It’s cruel irony, I think. To the desperate, it feels like freedom, weightless, bright, full of false hope.	Je to krutá ironie, myslím. Zoufalým to připadá jako svoboda - beztížná, jasná, plná falešné naděje.
It’s not just food, it's delicacies. Meats salted in foreign spice, fruit preserved in honey, wine that costs more than my tavern’s worth.	Není to jen jídlo, jsou to lahůdky. Maso nasolené cizokrajným kořením, ovoce naložené v medu, víno dražší, než je celá má krčma.
It’s those roaches from Halmayans. I’m sure of it.\r\nThey had to notice our transport and attacked those poor lads.	Jsou to ti šváby od Halmayanů. Tím jsem si jistý.\r\nMuseli si našeho převozu všimnout a ty ubohé chlapce přepadli.
I’d stick close to the edge of the Dread Maw, heading in the direction of Stormy Strand.	Držel bych se u okraje Hrůzného chřtánu a mířil směrem k Bouřné pláži.
I’ll be grateful if you bring them here. Thievery is strongly punishable at Sol Winery, and I want to make an example for the rest.	Budu vděčný, když je sem přivedeš. Krádež se ve vinařství Sol tvrdě trestá a chci z nich udělat příklad pro ostatní.
I’ll duel you under one condition, If I win, you will promise that you will sit still and think about your old memories.	Utkám se s tebou za jedné podmínky: když vyhraju, slíbíš, že budeš sedět v klidu a přemýšlet o svých starých vzpomínkách.
I’ll study it further. Carefully. I have to be honest with you, you’ve proven yourself useful in this matter.	Prostuduji to dál. Pečlivě. Musím ti přiznat, že ses v téhle věci ukázal jako užitečný.
I’m going after a former falsgar, Dain. He deserted his brethren, he is a traitor.	Jdu po bývalém falsgarovi, po Dainovi. Opustil své bratry, je to zrádce.
I’m gonna explain to you once again, slowly. I recognize your bravery and skill with the blade, therefore, I want to challenge you to a duel to show my superiority.	Vysvětlím ti to ještě jednou, pomalu. Uznávám tvou statečnost a dovednost s čepelí, a proto tě chci vyzvat na souboj, abych prokázal svou převahu.
I’m his friend, but when I came to visit, they told me he was gone. Will you help?	Jsem jeho přítel, ale když jsem ho přišel navštívit, řekli mi, že je pryč. Pomůžeš?
I’m jealous! My job is kinda boring. I just guard some rich noble from Cragkeep, gods this guy is annoying, I never met someone deep inside his own arse.	Závidím! Má práce je dost nudná. Jen hlídám nějakého boháče z Cragkeepu, bohové, ten chlap je otravný, nikdy jsem nepotkal někoho tak zamilovaného do sebe.
I’m no fool, though. If I move against Kug, I’ll be hanged before I taste a crust again. Go to the mayor. Tell him what’s happening here.	Nejsem však hlupák. Jestli se postavím Kugovi, budu viset dřív, než ochutnám další skývu. Jdi za starostou. Pověz mu, co se tu děje.
I’m not proud. But I sleep. Can the Halmayan commanders say the same, counting bodies from their righteous wars? What I did, I did to keep this place breathing.	Nejsem na to hrdý. Ale spím. Mohou to o sobě říct halmayanští velitelé, když počítají mrtvé ze svých spravedlivých válek? Co jsem udělal, udělal jsem, aby tohle místo dýchalo dál.
I’m not sure. It’s hard to tell what really happened, but the cart is empty and there are bodies that need to be buried.	Nejsem si jistý. Těžko říct, co se doopravdy stalo, ale vůz je prázdný a jsou tu těla, která je třeba pohřbít.
I’m waiting on a caravan carrying fruit and wine. Our folks were supposed to deliver it two days ago.	Čekám na karavanu s ovocem a vínem. Naši lidé ji měli doručit před dvěma dny.
I’ve carved it into the foundations! Let future heretics find it and know, madness is just truth the world isn’t ready for.	Vytesal jsem to do základů! Ať to budoucí kacíři najdou a vědí, že šílenství je jen pravda, na kterou svět ještě není zralý.
I’ve noticed some strange things happening around the Cragkeep port. I’m suspicious of some misdealings from the harbourmaster, Leandro.	Všiml jsem si, že se kolem cragkeepského přístavu dějí podivné věci. Podezřívám přístavního Leandra z nekalostí.
I’ve ruled out the usual suspects. No common poison, no rot in the lungs or blood. If you’re willing, I need someone to ask around.	Obvyklé viníky jsem vyloučil. Žádný běžný jed, žádná hniloba v plicích ani v krvi. Jestli jsi ochoten, potřebuji někoho, kdo se poptá.
I’ve seen some beautiful wind chimes made from shells hanging at his shrine, making music with the breeze, carrying people’s prayers to him.	Viděl jsem u jeho svatyně nádherné zvonkohry z mušlí, jak vyzvánějí ve vánku a nesou mu lidské modlitby.
I’ve sung for kings, been chased by their wives, and booed by their children. A balanced career, I’d say!	Zpíval jsem králům, honily mě jejich ženy a jejich děti mě vypískaly. Vyvážená dráha, řekl bych!
Just be careful. They won’t easily share everything with you, you have to play your dice right. And about Leandro, don’t let him slip!	Jen buď opatrný. Jen tak ti všechno neřeknou, musíš hodit kostkou správně. A pokud jde o Leandra, ať ti neproklouzne!
Just don’t go to the Cragkeep at night and don’t wander close to the shores alone, then nothing bad will happen to you.	Jen nechoď v noci do Cragkeepu a nepotuluj se sám u břehu, pak se ti nic zlého nestane.
Just impressed! A blacksmith with that kind of coin? You must be the best on the island.	Jen mě to ohromilo! Kovář s takovým měšcem? To musíš být nejlepší na ostrově.
Just yesterday, a young man, Joren, I think, came stumbling past my stall, eyes wide as dinner plates, whispering to himself.	Zrovna včera se kolem mého stánku potácel mladík, Joren, myslím, oči jako talíře a šeptal si pro sebe.
Kid! Look at you. How have you grown since you last came to us! I’m so proud of you. You are a living example of how the Warrior’s Guild lessons work not only in theory.	Hochu! Podívej se na sebe. Jak jsi vyrostl od doby, kdy jsi u nás byl naposled! Jsem na tebe tak hrdý. Jsi živý důkaz, že učení Cechu válečníků neplatí jen v teorii.
Knew him? No — I avoided him. He once tried to buy formulae on credit, claiming he’d resell my tonics to sailors. I refused.	Znal jsem ho? Ne - vyhýbal jsem se mu. Jednou chtěl koupit recepty na dluh a tvrdil, že mé lektvary prodá námořníkům. Odmítl jsem.
Knowledge isn’t yours to claim. The truths you seek are just out of reach, now you must perish!	Vědění ti nepatří. Pravdy, které hledáš, jsou ti mimo dosah, a teď musíš zemřít!
Last evening, bards were performing on a stage near the gardens. People were drinking, dancing, and having all the fun in the world. And me? I was here, working.	Včera večer vystupovali pěvci na pódiu u zahrad. Lidé pili, tančili a bavili se, jak jen to jde. A já? Byl jsem tady a dřel.
Last evening, bards were performing on a stage near the gardens. People were drinking, dancing, and having all the fun in the world. And there I was, stuck here working.	Včera večer vystupovali pěvci na pódiu u zahrad. Lidé pili, tančili a bavili se, jak jen to jde. A já tu trčel v práci.
Last time I asked Old Tom for inspiration, he sang me a ballad about boiled cabbage. Ideally? Someone with a little mystery.	Posledně jsem o inspiraci požádal starého Toma a on mi zazpíval baladu o vařeném zelí. Ideálně? Někdo s trochou tajemna.
Let's just say I've invested in certain gaming concessions. When the Duke's happy, my licenses get renewed. When he's not? Bad for business all around.	Řekněme, že jsem vložil peníze do jistých herních výsad. Když je vévoda spokojený, prodlouží mi povolení. Když ne? Zlé pro obchod na všech stranách.
Let’s keep this unofficial. Plus, they close down everything as soon as we get too close.	Nechme to neúředně. Navíc jakmile se přiblížíme, všechno zavřou.
Like mold in damp wood. It begins in corners, in shadows—then you smell it in the air, and it’s already in the walls.	Jako plíseň ve vlhkém dřevě. Začne v koutech, ve stínech - a než ji ucítíš ve vzduchu, už je ve zdech.
Listen, I need two swords, the faster I can get them, the better, and I’m paying much more than any merchant.	Poslyš, potřebuji dva meče, čím dřív je budu mít, tím líp, a platím mnohem víc než kterýkoli kupec.
Listen, if you pay me, I will find your pants. I just don’t know why it’s that important for you to have it.	Poslyš, jestli mi zaplatíš, kalhoty ti najdu. Jen nechápu, proč je pro tebe tak důležité je mít.
Listen, two men are going to kill each other because of you. Talk to those women, try to work something out.	Poslyš, dva muži se kvůli tobě pozabíjejí. Promluv s těmi ženami, zkus to nějak urovnat.
Listen, you seem decent. If you go looking for the game, remember: the Cassians don't like questions. Just play, pay your debts, and nobody gets hurt.	Poslyš, zdáš se slušný. Jestli půjdeš tu hru hledat, pamatuj: Cassiané nemají rádi otázky. Prostě hraj, plať dluhy a nikomu se nic nestane.
Lonely? Ha! I’ve got the Veiled Star for company, the gulls to peer-review my work, and Zaira’s glares to keep me humble.	Osaměle? Ha! Mám za společnost Zahalenou hvězdu, racky, kteří posuzují mou práci, a Zaiřiny pohledy, které mě drží při zemi.
Look around you. Nobles from every corner of the isle will be gathered under one roof, drinking and laughing. You helped make this possible.	Rozhlédni se. Šlechtici z každého koutu ostrova se sejdou pod jednou střechou, budou pít a smát se. Ty jsi to pomohl umožnit.
Look for Roland Bellafiore, he’s the one who’s handling most of our unique goods.	Hledej Rolanda Bellafioreho, ten se stará o většinu našeho jedinečného zboží.
Look, stranger, I’m desperate. Can you help me? I need inspiration—a spark, a story, anything!	Podívej, cizinče, jsem zoufalý. Můžeš mi pomoct? Potřebuji inspiraci - jiskru, příběh, cokoli!
Lydia and Aida lied to both of us, they are having an affair with a bard called Roderick Collier, you can find him in Sorwynn’s Cup.	Lydia a Aida nám oběma lhaly, mají poměr s pěvcem jménem Roderick Collier, najdeš ho v Sorwynnině číši.
Mad? Nah. Just broken. Words were his life, and they betrayed him. So now he lives in a story where they always win.	Šílený? Ne. Jen zlomený. Slova byla jeho život a ona ho zradila. Tak teď žije v příběhu, kde vždycky vítězí.
Maybe find me a muse? Or at least someone who won’t just tell me to write what you know, because what I know is failure.	Třeba mi najít múzu? Nebo aspoň někoho, kdo mi jen neřekne, ať píšu o tom, co znám, protože co znám, je nezdar.
Maybe smacking him on the head will fix him. But please don’t go too far, he is annoying, but I still love my husband, and I don’t want him gone.	Možná ho spraví pár ran přes hlavu. Ale prosím tě, nepřežeň to, je otravný, ale pořád je to můj muž a mám ho ráda a nechci o něj přijít.
Maybe, during your super secret mission on these Isles, you’ve got a bit of time to help me with a tiny little thing?	Nemáš při tom svém přetajném poslání na těchhle ostrovech náhodou chvilku a nepomohl bys mi s takovou maličkostí?
Me? I walked off when they tried it. Their games prove nothing. A blade in hand proves more.	Já? Když to zkoušeli, odešel jsem. Jejich hry nedokazují nic. Čepel v ruce dokáže víc.
Me? Why, I am Roderick Collier! Poet, performer, and occasionally, victim of my own genius.	Já? Nuže, jsem Roderick Collier! Básník, umělec a příležitostně oběť vlastní geniality.
Memories before this island. Try to focus, maybe you have family, friends, anything.	Vzpomínky z doby před tímhle ostrovem. Zkus se soustředit, možná máš rodinu, přátele, cokoli.
Months of preparation wasted, just like that.\r\nWe’ve lost our only advantage against the Halmayans.	Měsíce příprav vniveč, jen tak.\r\nPřišli jsme o jedinou výhodu proti Halmayanům.
Months of preparation, and just like that, we lost our only advantage against the Halmayans.	Měsíce příprav, a jen tak jsme přišli o jedinou výhodu proti Halmayanům.
More like stubborn pride. This has been going on for years! Berta didn’t take kindly to Gavin undercutting her local trade with his imported fish.	Spíš zatvrzelá pýcha. Trvá to už léta! Bertě se nelíbilo, že jí Gavin svými dováženými rybami podráží místní obchod.
Mother said she sensed my calling in the womb. But I remember training and organising races with our family pigs. This is a calling.	Matka říkala, že mé poslání vytušila už v lůně. Ale já si pamatuji, jak jsem cvičil a pořádal závody s našimi rodinnými prasaty. Tohle je poslání.
My dear Isa, my delicate lamb is being locked by her father to “protect her”, he doesn't understand our love.	Má drahá Isa, mé křehké jehňátko, ji otec zamyká, aby ji „ochránil“, nechápe naši lásku.
My hands are tied, I assure you. The Viceroy’s orders are clear: the banquet must proceed without delay.	Mám svázané ruce, to tě ujišťuji. Místokrálovy rozkazy jsou jasné: hostina musí proběhnout bez odkladu.
My mark? That’s impossible. I have never brewed Doll’s Tears, and certainly not for graves.	Mé znamení? To je nemožné. Nikdy jsem Panenčiny slzy nevařil, a rozhodně ne pro hroby.
My muse has abandoned me, and the tavern crowd grows restless. If I don’t deliver a new song soon, I’ll be singing to the rats!	Múza mě opustila a hosté v krčmě jsou stále neklidnější. Jestli brzy nepřijdu s novou písní, budu zpívat krysám!
Never the same face twice. If I had to guess, it's passed hand to hand—like guilt.	Nikdy dvakrát stejná tvář. Kdybych měl hádat, jde to z ruky do ruky - jako vina.
