With the people behind us, we’ll drive our blades into Kug’s rule and tear it down piece by piece. That is the path forward.	S lidem za zády vrazíme čepele do Kugovy vlády a strhneme ji kus po kuse. To je cesta vpřed.
With the Redhold trash taken out, I can reveal a little surprise for you. I found where our little rat was hiding.	Když je odpad z Redholdu vynesen, mohu ti prozradit malé překvapení. Zjistila jsem, kde se naše malá krysa schovávala.
With the skill of our people, I’m sure we will be able to defeat those Falsgar. Be sure to heal those wounds as well.	S dovedností našich lidí jsem si jistý, že ty Falsgar dokážeme porazit. Nezapomeň si taky zahojit rány.
With the traitor gone and the Falsgar in shambles, now is when his walls are weakest.	Se zrádcem pryč a Falsgarem v troskách jsou teď jeho hradby nejslabší.
Wolves and bandits lurking in the area? Are the bandits riding on the wolves or something?	Vlci a bandité, co tu číhají? To bandité jezdí na vlcích nebo co?
Word reached us that the Cassians want our help freeing the Mayor. Strange, isn’t it? They usually cheer when one of ours is locked in chains.	Doneslo se k nám, že Cassiané chtějí naši pomoc s osvobozením purkmistra. Zvláštní, že? Obvykle jásají, když je jeden z našich v řetězech.
Work? You will find scarce employment around these parts. People might have odd jobs for you here and there. You will be paid poorly and thanked even worse.	Práci? V těchhle končinách najdeš práce pramálo. Lidé pro tebe možná tu a tam budou mít drobné úkoly. Zaplatí ti špatně a poděkují ještě hůř.
Worry not, friend, I will make sure that you will be remembered as a hero, no matter what some people say.	Neboj se, příteli, postarám se, aby si tě pamatovali jako hrdinu, ať někteří říkají cokoli.
Would it not be obvious that they would seek revenge? Please, young one, I took you for more shrewd than that. Now go, I have other matters to attend to.	Nebylo snad jasné, že se budou chtít pomstít? Prosím tě, mladíku, měl jsem tě za bystřejšího. Teď jdi, mám na práci jiné věci.
Yes, but I did it for the good of Halmare. And your decisions are guided by bloodlust, greed, and lust for power.	Ano, ale udělal jsem to pro dobro Halmare. A tvá rozhodnutí vede krvelačnost, chamtivost a touha po moci.
Yes, but my family gave me away to my uncle in Whisterfield during the time of the Rebellion. Now I’m trying to find his murderers here.	Ano, ale má rodina mě za časů povstání dala strýci ve Whisterfieldu. Teď se tu snažím najít jeho vrahy.
Yes, I did. My husband was in high standing within the community, and when he passed, the vote passed on to me.	Ano, volila. Můj manžel měl v obci vysoké postavení, a když zemřel, hlas přešel na mě.
Yes, I know it’s foolish to go against orders but I can make Blue Sky safe. A refined version, but without the troubles.	Ano, vím, že je pošetilé jít proti rozkazům, ale mohu udělat Modré nebe bezpečné. Vylepšenou verzi, ale bez těch potíží.
Yes, I will need to look into this problem, but this is my worry, not yours, dear.	Ano, budu se tou potíží muset zabývat, ale to je má starost, ne tvá, drahoušku.
Yes, if you do something that will show them you’re worthy of it. Help them in some way, raise your reputation. Do something they’ll write songs about.	Ano, když uděláš něco, čím jim ukážeš, že si to zasloužíš. Nějak jim pomoz, zvyš svou pověst. Udělej něco, o čem budou skládat písně.
Yes, it was yours to decide! That’s why you were the one handling it. What a disgrace.	Ano, bylo to na tobě! Proto jsi to měl na starosti ty. Jaká ostuda.
Yes, she told me that, the Brigands want to get you because of your retaliation, you need to move.	Ano, řekla mi to, Brigands tě chtějí dostat kvůli tvé odvetě, musíš se přesunout.
Yes, the ol’ carpenter himself got a vote. Not that it mattered much in the end, I reckon.	Ano, i starý tesař dostal hlas. Ne že by na tom nakonec moc záleželo, řekl bych.
Yes, they split their ways. Though little blood was spilled, no one was seriously hurt.	Ano, rozešli se. I když trochu krve teklo, nikdo nebyl vážně zraněn.
Yes, we decided to work together, and he helped me make those traps for villagers.	Ano, rozhodli jsme se spolupracovat a on mi pomohl vyrobit ty pasti pro vesničany.
Yes, we did find them eventually. They were members of the Red Thorns. They literally cut up her parents into pieces. They’re a vile group…	Ano, nakonec jsme je našli. Byli to členové Red Thorns. Její rodiče doslova rozsekali na kusy. Je to odporná banda…
Yes, without a doubt. Yet I need you as a witness and a sword at the ready for whatever might happen.	Ano, bez pochyby. Přesto tě potřebuji jako svědka a meč připravený na cokoli, co se může stát.
Yes. It was Edoardo. He infiltrated as a rookie and then blabbed to Kug about our plans.	Ano. Byl to Edoardo. Vetřel se mezi nás jako zelenáč a pak vyžvanil Kugovi naše plány.
Yes. That was her strength, and her downfall. Pride gave her followers courage, but it also kept her blind to reason.	Ano. To byla její síla i její pád. Hrdost dodávala jejím stoupencům odvahu, ale také ji držela slepou vůči rozumu.
You again? I’m starting to think you really want to be found by the wolves or bandits.	Zase ty? Začínám si myslet, že opravdu chceš, aby tě našli vlci nebo bandité.
You almost got me! But I guess even if drunk, Falsgar's soldiers are unstoppable.	Málem jsi mě dostal! Ale asi i opilí jsou vojáci Falsgaru nezastavitelní.
You are a fool, wasting your chances for wealth and influence with a better faction.	Jsi blázen, promarňuješ šance na bohatství a vliv u lepší frakce.
You are clearly untruthful about where you came from and now show me nothing but disrespect.	Zjevně lžeš o tom, odkud pocházíš, a teď mi projevuješ jen neúctu.
You are only proving me right. Maybe you are afraid to fight by yourself? Trying to hunt me with your men, corner me like a wounded animal?	Jen mi dáváš za pravdu. Možná se bojíš bojovat sám? Snažíš se mě uštvat se svými muži, zahnat mě do kouta jako raněné zvíře?
You are saying those words about rebellion to your people, like your leadership will give them freedom, and you couldn’t rescue one girl.	Říkáš svým lidem ta slova o povstání, jako by jim tvé vedení dalo svobodu, a nedokázal jsi zachránit jednu dívku.
You are saying words about freedom, and you force this poor girl to live a life without love. She hates you for that, doesn't she?	Mluvíš o svobodě, a přitom nutíš tu chudák dívku žít život bez lásky. Nenávidí tě za to, že?
You are starting to really impress me. Bartek couldn’t stop talking about how brave you were.	Začínáš mi opravdu imponovat. Bartek nemohl přestat mluvit o tom, jak jsi byl statečný.
You are the hand that has risen on the country, and we will be the blade that will cut it off.	Jsi ruka, která se zvedla proti zemi, a my budeme čepel, která ji usekne.
You are the tyrant who took over this island, selling people into slavery in exchange for the crown's sympathy. You are in no position to judge me.	Ty jsi tyran, který ovládl tenhle ostrov a prodával lidi do otroctví výměnou za přízeň koruny. Nejsi v postavení, abys mě soudil.
You are the tyrant, selling people into slavery in exchange for the crown's sympathy. You are in no position to judge me.	Ty jsi tyran, který prodává lidi do otroctví výměnou za přízeň koruny. Nejsi v postavení, abys mě soudil.
You came back empty-handed, and Carlos still weeps for his daughter. If you want to make this right, then hear me.	Vrátil ses s prázdnýma rukama a Carlos stále pláče pro svou dceru. Jestli to chceš napravit, poslouchej mě.
You came into my workshop, slaughtered my guards, disrupted my great work and, worst of all, made a mess of my lab.	Vtrhl jsi do mé dílny, pobil mé stráže, narušil mé velké dílo a, což je nejhorší, udělal nepořádek v mé laboratoři.
You can also find some people by the tavern looking for some purpose. Given that they might be slightly intoxicated.	U krčmy taky najdeš pár lidí, kteří hledají nějaký smysl. S tím, že mohou být lehce podnapilí.
You can sneer all you like, but deep down you know I’m right. The Cassians are using you—just like Halmayans were using me.	Můžeš se ušklíbat, jak chceš, ale hluboko uvnitř víš, že mám pravdu. Cassiané tě využívají – stejně jako Halmayané využívali mě.
You can’t be that surprised. I mean, if he had his men kill you in the middle of the night, you become a martyr.	Nemůžeš být tak překvapený. Totiž, kdyby tě nechal svými muži zabít uprostřed noci, stal by ses mučedníkem.
You Cassians are really acting more like raiders and not like potential business partners.	Vy Cassiané se vážně chováte spíš jako nájezdníci než jako možní obchodní partneři.
You couldn’t have picked a better moment. Everything is ready for our mission to free the Mayor.	Nemohl sis vybrat lepší chvíli. Vše je připraveno na naši výpravu za osvobozením purkmistra.
You did not only barge into this city slaughtering people, you did other things, trying to destabilize the islands even more.	Nejenže jsi vtrhl do tohoto města a vraždil lidi, dělal jsi i jiné věci, snažil ses ostrovy ještě víc rozvrátit.
You did what?! Well, I guess he won’t stab us in the back in the future, but I hope that someone more bloodthirsty will not take his place.	Cože jsi udělal?! Nu, asi nás v budoucnu nebodne do zad, ale doufám, že jeho místo nezaujme někdo krvelačnější.
You disappointed me, you disappointed Edoardo and you probably disappointed your own mother if she could see you right now.	Zklamal jsi mě, zklamal jsi Edoarda a nejspíš bys zklamal i vlastní matku, kdyby tě teď viděla.
You don’t have to hurry, the boys and I need to check if Kug hides some riches in this place.	Nemusíš spěchat, hoši a já musíme zjistit, jestli tu Kug neschovává nějaké bohatství.
You don’t know Cassian's leader? You’re really new to this area, aren't you? The Cutlass is our true ruler of these seas and this land!	Neznáš vůdkyni Cassianů? Ty jsi tu vážně nový, co? Tesák je naše pravá vládkyně těchto moří a této země!
You finally made it. Edoardo won’t have the chance to slip away if we move fast. Are you ready to strike Redhold?	Konečně jsi tu. Když budeme rychlí, Edoardo nebude mít šanci vyklouznout. Jsi připraven udeřit na Redhold?
You finally made it. Jaime won’t have the chance to slip away if we move fast. Are you ready to strike Redhold?	Konečně jsi tu. Když budeme rychlí, Jaime nebude mít šanci vyklouznout. Jsi připraven udeřit na Redhold?
You fought well today, despite it all. Without you, we’d have nothing left. Take this—you’ve earned it. Rest now, but stay ready.	Dnes jsi navzdory všemu bojoval dobře. Bez tebe by nám nezbylo nic. Vezmi si to – zasloužil sis to. Teď si odpočiň, ale zůstaň připraven.
You gave me my freedom back. I won’t be able to sleep if I don’t give you something.	Vrátil jsi mi svobodu. Nebudu moct spát, když ti něco nedám.
You had a discussion, and you just told me the plan without the room to talk about it.	Vy jste to probrali a mně jsi jen oznámil plán, bez možnosti se k němu vyjádřit.
You have chained the man who was trying to do what was best for his family. You took the bread from their mouth and the head of the family.	Spoutal jsi muže, který se snažil dělat to nejlepší pro svou rodinu. Vzal jsi jim chléb od úst i hlavu rodiny.
You have done well, my friend, you have been proving yourself to be someone who we can one day rely on.	Vedl sis dobře, příteli, dokazuješ, že jsi někdo, na koho se jednou budeme moci spolehnout.
You have given the man who was spreading his poison across Halmare to make a profit instead of stopping it.	Vydal jsi muže, který šířil svůj jed po Halmare, aby vydělal, místo abys to zastavil.
You have helped us a lot, the whole Halmare is safer now without this mad man. Please take this alongside our gratitude.	Hodně jsi nám pomohl, celé Halmare je teď bez toho šílence bezpečnější. Prosím, vezmi si to spolu s naší vděčností.
You have killed the man who was trying to do what was best for his family. You took the bread from their mouth and the head of the family.	Zabil jsi muže, který se snažil dělat to nejlepší pro svou rodinu. Vzal jsi jim chléb od úst i hlavu rodiny.
You have no right to judge me on this. You were the reason that all this happened.	Nemáš právo mě za to soudit. Ty jsi byl důvod, proč se to všechno stalo.
You have proven yourself useful. There is something that I could use your help with.	Prokázal ses jako užitečný. Je tu něco, s čím by se mi tvá pomoc hodila.
You have the blood of Halmayans on your hands. Have you done it because you were afraid of competition? Was it slaver's gold? Or maybe Cassandra's pretty eye?	Máš na rukou krev Halmayanů. Udělal jsi to, protože ses bál soupeře? Bylo to otrokářské zlato? Nebo snad Cassandřiny hezké oči?
You have to be patient, my friend, the most abundant tree doesn’t bloom in a day's time.	Musíš být trpělivý, příteli, ani nejplodnější strom nerozkvete za jediný den.
You heard correctly, my child. The Royal Bastards, to be precise. They started troubling us a couple of days ago.	Slyšel jsi dobře, mé dítě. Královští parchanti, abych byl přesný. Začali nás sužovat před pár dny.
You helped us search for more information and brought Viktor the bottle. Do you have memory problems?	Pomohl jsi nám hledat další zprávy a přinesl jsi Viktorovi tu lahev. Máš potíže s pamětí?
You just went straight for my throat, just like Loxley wanted. Using your bloodlust, greed, and lust for power.	Šel jsi mi rovnou po krku, přesně jak Loxley chtěl. Využil tvou krvelačnost, chamtivost a touhu po moci.
You know how he left his men to hang when the rebellion started. Not even loyalty to tyranny could hold him, because loyalty means risk, and risk terrifies him.	Víš, jak nechal své muže na holičkách, když začalo povstání. Neudržela ho ani věrnost tyranii, protože věrnost znamená riziko a riziko ho děsí.
You know I think the better course of action will be for me to stay here. I would only get in your way. Maybe later I will be able to keep up with you.	Víš, myslím, že bude lepší, když tu zůstanu. Jen bych ti překážel. Možná ti později budu stačit.
You know. Our girl that you foolishly gave away to the Cassians because you believed an amorous lie.	Víš. Naše dívka, kterou jsi pošetile vydal Cassianům, protože jsi uvěřil milostné lži.
You know? How do you know? Oh if it was that Jaime, I’m going to wring his neck. He and his big mouth.	Ty to víš? Jak to víš? Ach, jestli to byl ten Jaime, zakroutím mu krkem. On a ta jeho velká huba.
You know… maybe we are similar, two fellow Lowlanders without a place that we can call home. Maybe we should work together?	Víš… možná jsme si podobní, dva krajané z Nížin bez místa, které bychom mohli nazvat domovem. Možná bychom měli spolupracovat?
You left Isa to rot. Forgotten like the rest of the isle’s broken. And yet you come to me as savior?	Nechal jsi Isu shnít. Zapomenutou jako ostatní zlomené z tohoto ostrova. A přesto ke mně přicházíš jako zachránce?
You let this alchemist go, just to fill your pouch with coins. You really showed what is important to you, not the loyalty, not the people, only your greed.	Nechal jsi toho alchymistu jít, jen aby sis naplnil měšec mincemi. Opravdu jsi ukázal, na čem ti záleží – ne na věrnosti, ne na lidech, jen na tvé chamtivosti.
You made your choice. I can’t say I’m surprised, figured you’d see the bigger picture.	Rozhodl ses. Nemohu říct, že jsem překvapen, čekal jsem, že uvidíš širší souvislosti.
You mentioned that Berthold Kug is the Viceroy of Cragkeep. Where can I find him?	Zmínil jsi, že Berthold Kug je místokrál Cragkeepu. Kde ho najdu?
You mercenary, do you want to die or do you want to show that you are better than those slavers?	Ty žoldáku, chceš zemřít, nebo chceš ukázat, že jsi lepší než ti otrokáři?
You must understand, each faction carries its own convictions, its own sense of morality… and, perhaps most critically, its own instruments of war.	Musíš pochopit, že každá frakce nese vlastní přesvědčení, vlastní pojetí morálky… a, což je snad nejdůležitější, vlastní válečné nástroje.
You need to find out what’s happening. If anyone can get past the Brigands, it’s you.	Musíš zjistit, co se děje. Jestli se někdo dostane přes Brigands, jsi to ty.
You play the merchant’s game. Fine. I’ll send one of mine with your fighters during the assault.	Hraješ kupeckou hru. Dobrá. Pošlu s tvými bojovníky během útoku jednoho ze svých.
You really have the nerve to talk back to me, don’t you? Tell him this, that I do not wish to be his messenger.	Ty máš vážně tu drzost mi odmlouvat, co? Řekni mu tohle, že si nepřeji být jeho poslem.
You rose to the occasion and proved yourself. Thank you, young friend. I knew we could count on you.	Dorostl jsi té chvíli a osvědčil ses. Děkuji, mladý příteli. Věděl jsem, že se na tebe můžeme spolehnout.
You saved her. The Cassians won’t forget this. Thank you for rescuing my little lamb. Here is your reward.	Zachránil jsi ji. Cassiané na to nezapomenou. Děkuji, že jsi zachránil mé jehňátko. Tady je tvá odměna.
You see there’s a reason I wanted to speak with you… We share the same motivation to change the Viceroy of Cragkeep and take control of the isles.	Víš, měl jsem důvod, proč jsem s tebou chtěl mluvit… Máme stejnou pohnutku vyměnit místokrále Cragkeepu a převzít vládu nad ostrovy.
You see, Lyra is busy at the moment preparing the town gathering where we’ll sway the halmare people against their tyrant. And she entrusted you with this task.	Víš, Lyra má teď plné ruce práce s přípravou sněmu města, kde obrátíme lid Halmare proti jejich tyranovi. A tenhle úkol svěřila tobě.
You see, the Falsgar have some innocent people locked up in their tower. And it’ll be up to you to free them.	Víš, Falsgar drží ve své věži pár nevinných lidí. A bude na tobě je osvobodit.
You should also introduce yourself to our leader - Lyra. She's the strongest Halmayan I've ever known.	Měl by ses také představit naší vůdkyni – Lyře. Je to nejsilnější Halmayanka, jakou jsem kdy poznal.
You should get yourself somewhere safe, though. Your name was mentioned when Thiana confronted Dobbins. That makes you a target.	Měl by ses ale dostat někam do bezpečí. Když se Thiana postavila Dobbinsovi, padlo i tvé jméno. To z tebe dělá cíl.
You should go tell Cassandra yourself. She will be pleased to know there’s still people with their mind in the right place.	Měl bys to Cassandře říct sám. Potěší ji, že jsou pořád lidé, kteří mají hlavu na správném místě.
You sound just like your father. Even at the height of the rebellion, he wanted to give everyone a second chance…	Zníš přesně jako tvůj otec. I na vrcholu povstání chtěl každému dát druhou šanci…
You spat on our trust by siding with Cassians. If you think yourself brave, then earn it back in blood.	Plivl jsi na naši důvěru, když ses přidal ke Cassianům. Jestli se máš za statečného, získej ji zpět krví.
You stupid monkey, if you weren’t slacking so much, they both could be here by now.	Ty hloupý opičáku, kdybys tolik neflákal, mohli tu oba už dávno být.
