Cressida Stone told me how the village has suffered in past winters and the need for a place to organize and preserve their supplies. She asked for my help in building it and gathering resources, specifically a boar carcass, to kickstart their stockpile.	Cressida Stone mi řekla, jak vesnice trpěla v minulých zimách a jak potřebuje místo k uspořádání a uchování zásob. Požádala mě o pomoc s jeho stavbou a sháněním surovin, konkrétně kančí mršiny, aby zásoby nastartovali.
Curiosity, is it? Fair enough. If you’ve wandered as far as I have, then you know the weight of leaving home behind. Best we leave it at that.	Zvědavost, co? Dobrá. Jestli jsi putoval tak daleko jako já, pak znáš tíhu opuštění domova. Nechme to raději být.
Dalibor’s wife found some remedy for his memory loss in one of Oscar’s books. Old man sent me to gather herbs needed to craft it I wonder if this miracle brew will work or if this is some kind of snake oil.	Daliborova žena našla v jedné z Oscarových knih lék na jeho ztrátu paměti. Starý muž mě poslal nasbírat potřebné byliny. Zajímalo by mě, jestli ten zázračný odvar zafunguje, nebo je to nějaký šarlatánský lektvar.
Damn it. We were too late. Kug silenced her before she had a chance to take a stand with us. She was always a threat to the truth her existence revealed.	Zatraceně. Přišli jsme příliš pozdě. Kug ji umlčel, než měla šanci postavit se s námi. Její existence odhalovala pravdu, a proto byla vždy hrozbou.
Damn, those Brigands, royal lapdogs took two of us. We have to attack them by surprise, even if we are better trained and experienced they have numbers and fresh equipment. Mildred told us just to avoid them, maybe he was right.	Zatraceně, ti Brigands, královští pejsci, sebrali dva z nás. Musíme na ně zaútočit překvapením. I když jsme lépe vycvičení a zkušenější, mají počty a čerstvé vybavení. Mildred nám říkal, abychom se jim vyhýbali, možná měl pravdu.
Darek said that I should check with their special merchant, who sells goods exclusively to faction members. He offers weapons, and food that cannot be found at other common merchants on the Isles. I need to speak with Roland Bellafiore.	Darek řekl, abych zašel k jejich zvláštnímu kupci, který prodává zboží výhradně členům frakce. Nabízí zbraně a jídlo, které u běžných kupců na Ostrovech nenajdeš. Musím promluvit s Rolandem Bellafiorem.
Darek told me about a shipment arriving in Nauroh Village—our chance to get our hands on Blue Sky. He wants me to intercept it since the smugglers don’t know I’m working against them. Time to move fast before they hide the goods.	Darek mi řekl o zásilce přijíždějící do vesnice Nauroh – naše šance dostat se k Modrému nebi. Chce, abych ji zastavil, protože pašeráci nevědí, že pracuji proti nim. Je čas jednat rychle, než zboží schovají.
Darek told me more about himself and the Halmayans. Right now, he doesn’t have work for me. He told me I have to work for their trust.	Darek mi řekl víc o sobě a Halmayanech. Teď zrovna pro mě práci nemá. Řekl mi, že si jejich důvěru musím zasloužit.
Darek told me the Halmayans are preparing to strike against Kug, but before that, we need proof that Kug’s kin stand against him. He says Lydia Simic, Kug’s half-sister, has been hiding for years. If she supports our cause, it could break Kug’s image of strength. He asked me to take their newest recruit with me to find her.	Darek mi řekl, že Halmayané se chystají udeřit na Kuga, ale předtím potřebujeme důkaz, že se proti němu staví jeho vlastní krev. Říká, že Lydia Simic, Kugova nevlastní sestra, se léta skrývá. Jestli podpoří naši věc, mohlo by to zlomit Kugův obraz síly. Požádal mě, abych vzal s sebou jejich nejnovějšího rekruta a našel ji.
Darek Voss pulled me aside with a strange request—he wants to sabotage the Cassians’ pig races. Apparently, they’re a big deal around here. His plan is to slip in some extra-fattening feed to slow the pigs down and mess with the results. He told me to fetch the special feed from a guy named Jeffrey Klok.	Darek Voss si mě vzal stranou se zvláštní prosbou – chce sabotovat prasečí závody Cassianů. Zjevně jsou tu velkou událostí. Jeho plán je podstrčit prasatům extra výživné krmivo, aby zpomalila a zamíchalo to výsledky. Řekl mi, abych to zvláštní krmivo vyzvedl u chlapíka jménem Jeffrey Klok.
Darek Voss told me of a rare beast called the gambito, a sly creature that only the most patient can track. He claims catching its trail is a mark of worth among the Halmayans. I agreed to hunt it down, though I’ve never heard of such a thing before. My search begins near Sorwynn’s Cup.	Darek Voss mi vyprávěl o vzácném zvířeti zvaném gambito, lstivém tvoru, kterého vystopují jen ti nejtrpělivější. Tvrdí, že najít jeho stopu je mezi Halmayany znamením hodnoty. Souhlasil jsem, že ho ulovím, i když jsem o něčem takovém nikdy neslyšel. Pátrání začíná u Sorwynnovy číše.
Darek was impatient and suspicious of the Cassians, but he explained the plan clearly: follow the hidden entrance, fight the guards, and free the Mayor.	Darek byl netrpělivý a podezíravý ke Cassianům, ale plán vysvětlil jasně: jít skrytým vchodem, pobít stráže a osvobodit purkmistra.
Darek was waiting outside Redhold. He warned me the garrison is strong—two dozen soldiers or more. Redhold must fall before I can reach him.	Darek čekal před Redholdem. Varoval mě, že posádka je silná – dva tucty vojáků nebo víc. Redhold musí padnout, než se k němu dostanu.
Dario, one of the Halmayan people, shared more about the history of the Halmare Isles and agreed to leave the tavern for now. I should inform Mateo of the progress.	Dario, jeden z Halmayanů, mi řekl víc o dějinách Halmarských ostrovů a souhlasil, že prozatím krčmu opustí. Měl bych o pokroku říct Mateovi.
Dark times… but eventually my father, bless his soul, was taken to work with a carpenter master in our village. He helped with delivering, later with learning the craft and eventually I joined too.	Temné časy… ale nakonec mého otce, budiž mu země lehká, vzal do práce mistr tesař z naší vesnice. Pomáhal s dodávkami, později se učil řemeslu a nakonec jsem se přidal i já.
Daru is a colossal tree whose trunk and branches resemble an ancient, gnarled oak, deeply rooted and sprawling. Its bark is a deep dark mahogany color. The most striking feature is its many faces: carved into the bark are numerous faces of different expressions and ages—some wise and serene, others stern and foreboding. These faces can shift, giving the impression that they are watching and listening, ever observant.	Daru je obrovský strom, jehož kmen a větve připomínají prastarý pokroucený dub, hluboce zakořeněný a rozložitý. Jeho kůra má sytou tmavě mahagonovou barvu. Nejnápadnějším rysem je množství tváří: do kůry jsou vyřezány četné tváře různých výrazů a věků – některé moudré a klidné, jiné přísné a zlověstné. Tyto tváře se mohou pohybovat, což budí dojem, že pozorují a naslouchají, stále bdělé.
Dear Fintan,\r\n\r\nHow are you, my old friend? Well, I hope. Unfortunately, I cannot say the same. I’m writing to you to ask for a favor. If you have any weapons, tools, or materials to spare, I beg that you send them to my workshop in the Gauntlet.\r\n\r\nThe monarchy is growing more paranoid by the day. They believe another rebellion is on the horizon, and have decided to confiscate all the weapons and armor I have made this year. Furthermore, the royal guard have become more aggressive and callous, knowing we are unarmed and cannot fight back.\r\n\r\nPlease, anything you can spare will be a godsend. We need to be able to protect ourselves from these tyrants.\r\n\r\nAnd make sure you take care of yourself, and your village. The Queen’s paranoia and cruelty may yet push people into rebelling. It is becoming a self-fulfilling prophecy.\r\n\r\nYour friend,\r\nJ.G.	Milý Fintane,\r\n\r\njak se ti daří, starý příteli? Dobře, doufám. O sobě to bohužel říct nemohu. Píšu ti, abych tě požádal o laskavost. Máš-li nazbyt jakékoli zbraně, nástroje či materiál, prosím, pošli je do mé dílny v Gauntletu.\r\n\r\nMonarchie je každým dnem podezíravější. Věří, že se na obzoru rýsuje další povstání, a rozhodla se zabavit všechny zbraně a zbroj, které jsem tento rok vyrobil. Navíc královská garda je čím dál útočnější a bezcitnější, protože vědí, že jsme neozbrojení a nemůžeme se bránit.\r\n\r\nProsím, cokoli můžeš postrádat, bude darem z nebes. Musíme se před těmi tyrany umět ochránit.\r\n\r\nA dbej na sebe i na svou vesnici. Královnina podezíravost a krutost může lidi ještě dohnat k povstání. Stává se z toho proroctví, které se samo naplní.\r\n\r\nTvůj přítel,\r\nJ. G.
Dear scum,\r\n\r\nI know what you’re doing! You’re selling your products at a loss to put me out of business, because you can afford it! I knew you were cruel, but I never thought you would sink this low!\r\n\r\nIf you don’t adjust your prices to the correct market rate, I will call in a favor from my friends in the Royal Bastards, and they might just pay you a visit in the middle of the night!\r\n\r\nThis will be your only warning, I suggest you take it seriously!\r\n\r\nI.F.	Ty špíno,\r\n\r\nvím, co děláš! Prodáváš své zboží se ztrátou, abys mě zničil, protože si to můžeš dovolit! Věděl jsem, že jsi krutý, ale nikdy bych nevěřil, že klesneš tak hluboko!\r\n\r\nJestli neupravíš ceny na správnou tržní úroveň, zavolám si laskavost od přátel u Královských parchantů a ti tě možná navštíví uprostřed noci!\r\n\r\nToto je tvé jediné varování, radím ti brát ho vážně!\r\n\r\nI. F.
Delicate and ethereal, this resilient plant with its cotton-like tufts provides a glimpse of beauty amidst the medieval wilderness, while also offering potential for crafting.	Jemná a éterická, tato odolná rostlina s chomáčky podobnými bavlně dodává středověké divočině záblesk krásy a zároveň skýtá možnosti k výrobě.
Denizens of Bradford,\r\n\r\nIn accordance with the decrees of the Council of Great Lord Ashbourne, we hereby proclaim an adjustment in tax rates, effective immediately, to fortify the prosperity of our esteemed village. The revenues collected shall be directed towards vital services and infrastructure development, tailored to the needs of our skilled hunters and trappers.\r\n\r\nHunters shall contribute a portion of their game, while trappers shall provide a percentage of their furs. These funds will be allocated towards the maintenance of hunting grounds, the procurement of essential supplies, and the fortification of our village defenses against external threats.\r\n\r\nYour compliance with these tax obligations, reflective of your esteemed profession, is essential for the continued growth and security of Bradford.\r\n\r\nRest assured, every contribution will be utilized judiciously to safeguard our way of life and ensure a thriving future for all who call Bradford home.\r\n\r\nIn unity,\r\nThe Council of Great Lord Ashbourne.	Obyvatelé Bradfordu,\r\n\r\nv souladu s nařízeními Rady velkého lorda Ashbournea tímto vyhlašujeme úpravu daňových sazeb s okamžitou účinností, aby se upevnil rozkvět naší vážené vesnice. Vybrané prostředky budou směřovány na nezbytné služby a rozvoj infrastruktury, přizpůsobené potřebám našich zkušených lovců a lovců kožešin.\r\n\r\nLovci odvedou část své zvěřiny, lovci kožešin část svých kožešin. Tyto prostředky budou vynaloženy na údržbu lovišť, opatření nezbytných zásob a posílení obrany vesnice proti vnějším hrozbám.\r\n\r\nVaše dodržování těchto daňových povinností, odpovídajících vašemu váženému řemeslu, je nezbytné pro další růst a bezpečnost Bradfordu.\r\n\r\nBuďte ujištěni, že každý příspěvek bude uvážlivě využit k ochraně našeho způsobu života a zajištění vzkvétající budoucnosti pro všechny, kdo nazývají Bradford domovem.\r\n\r\nV jednotě,\r\nRada velkého lorda Ashbournea.
Denizens of The Lowlands!\r\n\r\nThe grand Solstice doth draw nigh, and with it, the esteemed Lord Ashbourne extends a heartfelt invitation to a celebration of momentous proportions. Distinguished guests from the farthest reaches of Karvenia shall grace our beloved lands, gathering under the watchful eyes of our noble Lord.\r\n\r\nIn anticipation of this auspicious occasion, a decree resonates from the very heart of Ashbourne: let cleanliness be our guiding virtue. May thine homes gleam with pristine splendor, villages sparkle like stars in the night, and thyself be cleansed with the utmost diligence. Pray, keep thy animals at a distance, ensuring the festivities unfold without disruption.\r\n\r\nBe forewarned, for those who neglect these solemn instructions shall face dire consequences. In his wisdom, Lord Ashbourne hath decreed that only those who uphold the sanctity of cleanliness shall partake in the joyous revelry. Those who dare to transgress shall bear the weight of punishment, serving as a solemn reminder that in Ashbourne, order and decorum reign supreme.\r\n\r\nAs the grand Solstice casts its radiant glow upon our lands, let Ashbourne stand as a beacon of grace and distinction in the eyes of all who gather from across the realm. May the festivities be blessed, and the spirit of unity prevail in our cherished home.\r\n\r\nSigned,\r\nLieutenant Berthold Kug.	Obyvatelé Nížin!\r\n\r\nVelký slunovrat se blíží a s ním vážený lord Ashbourne srdečně zve na oslavu velkolepých rozměrů. Vznešení hosté z nejvzdálenějších koutů Karvenie poctí naše milované země a sejdou se pod bdělým zrakem našeho vznešeného pána.\r\n\r\nV očekávání této slavné příležitosti zní ze samého srdce Ashbournu nařízení: nechť je čistota naší vůdčí ctností. Nechť vaše domovy září neposkvrněnou nádherou, vesnice se třpytí jako hvězdy v noci a vy sami buďte očištěni s největší pečlivostí. Prosíme, držte svá zvířata v odstupu, aby slavnosti proběhly bez rušení.\r\n\r\nBuďte varováni, neboť ti, kdo tyto slavnostní pokyny zanedbají, ponesou těžké následky. Ve své moudrosti lord Ashbourne nařídil, že jen ti, kdo ctí posvátnost čistoty, se zúčastní radostného veselí. Ti, kdo se opováží prohřešit, ponesou tíhu trestu jako vážnou připomínku, že v Ashbournu vládne řád a slušnost.\r\n\r\nAž velký slunovrat vrhne svou zářivou záři na naše země, nechť Ashbourne stojí jako maják půvabu a vznešenosti v očích všech, kdo se sejdou z celé říše. Nechť jsou slavnosti požehnány a duch jednoty zavládne v našem milovaném domově.\r\n\r\nPodepsán,\r\nporučík Berthold Kug.
Denizens of The Lowlands!\r\n\r\nWith great pride and admiration, we declare that the once-menacing specter of banditry has been vanquished from our lands, thanks to the resolute efforts of our noble Lord Ashbourne. By the royal decree of Queen Ossene, Lord Ashbourne took up the mantle of protector, leading our brave forces against the marauding bandits that once plagued our kingdom. Through strategic brilliance and unyielding courage, these outlaws have been scattered to the winds, and their threat extinguished like a flickering flame.\r\n\r\nSigned,\r\nThe Council of the Great Lord Ashbourne.	Obyvatelé Nížin!\r\n\r\nS velkou hrdostí a obdivem prohlašujeme, že kdysi hrozivý přízrak banditismu byl z našich zemí vyhnán díky odhodlanému úsilí našeho vznešeného lorda Ashbournea. Z královského nařízení královny Ossene se lord Ashbourne ujal role ochránce a vedl naše statečné síly proti loupícím banditům, kteří kdysi sužovali naše království. Strategickým umem a neochvějnou odvahou byli tito psanci rozprášeni do všech větrů a jejich hrozba uhašena jako plápolající plamen.\r\n\r\nPodepsána,\r\nRada velkého lorda Ashbournea.
Denizens of The Lowlands!\r\n\r\nYour Lord, Lord Ashbourne, has decreed rewards for those who expose collaborators against our realm. Should you uncover treacherous plots, a bounty of riches – gold, silver, gems, and fertile lands – awaits your loyal hands.\r\n\r\nStay vigilant, for the Lord's favor graces those who protect our land from the shadowy threat of betrayal. As the sun of gratitude rises, it bathes most warmly those who, with steadfast loyalty, shield Ashbourne from within.\r\n\r\nSigned,\r\nLieutenant Berthold Kug.	Obyvatelé Nížin!\r\n\r\nVáš pán, lord Ashbourne, vyhlásil odměny pro ty, kdo odhalí spolčence proti naší říši. Odkryjete-li zrádné úklady, čeká vaše věrné ruce hojnost bohatství – zlato, stříbro, drahokamy a úrodná půda.\r\n\r\nZůstaňte ostražití, neboť pánova přízeň spočívá na těch, kdo chrání naši zemi před stínovou hrozbou zrady. Až vyjde slunce vděčnosti, nejvřeleji zahřeje ty, kdo s neochvějnou věrností chrání Ashbourne zevnitř.\r\n\r\nPodepsán,\r\nporučík Berthold Kug.
Determined to confront Ashbourne, I set out to gather my forces, aware that this could be a trap. The Butcher's reminder of my father's belief in justice weighed on me, but I knew I had to forge my own path. With resolve, I prepared to face Ashbourne and decide his fate.	Odhodlán postavit se Ashbourneovi jsem se vydal shromáždit své síly s vědomím, že to může být past. Řezníkova připomínka otcovy víry ve spravedlnost mě tížila, ale věděl jsem, že si musím vytvořit vlastní cestu. S odhodláním jsem se připravil čelit Ashbourneovi a rozhodnout o jeho osudu.
Devannos is the god of war and hunting, guiding both warriors and hunters with his divine precision. His influence ensures arrows fly true and battles are won in his honor. According to legend, Devannos taught the first hunters how to track and take down prey, his guidance so precise that even novices could not miss. He is said to have intervened in the Battle of Bloodfields, guiding arrows to secure victory for his favored warriors. Some believe Devannos walks among mortals as a silent archer, testing skills and rewarding the worthy.	Devannos je bůh války a lovu, který svou božskou přesností vede válečníky i lovce. Jeho vliv zajišťuje, že šípy letí přesně a bitvy se vyhrávají k jeho poctě. Podle legendy Devannos naučil první lovce stopovat a skolit kořist a jeho vedení bylo tak přesné, že ani nováčci nemohli minout. Prý zasáhl v bitvě na Krvavých polích a vedl šípy k vítězství svých oblíbených válečníků. Někteří věří, že Devannos chodí mezi smrtelníky jako mlčenlivý lučištník, zkouší dovednosti a odměňuje hodné.
Devannos, hear us! Your hand alone is that which guides our arrows. Let them strike true so that we may spill blood upon the ground in your honor.	Devannosi, slyš nás! Jen tvá ruka vede naše šípy. Ať zasáhnou přesně, abychom mohli k tvé poctě prolít krev na zem.
Do they suffer as we suffer? Or do they laugh at our plight?\r\nHear us, O Mighty Gods. We dedicate ourselves to earning your continued blessings of prosperity.\r\nWe pray you’ll accept what we have to offer, no matter how meager.	Trpí tak, jako trpíme my? Nebo se smějí našemu neštěstí?\r\nSlyšte nás, ó mocní bohové. Zasvěcujeme se tomu, abychom si zasloužili vaše další požehnání rozkvětu.\r\nModlíme se, abyste přijali, co můžeme nabídnout, jakkoli je to skromné.
Docking rights are a privilege, not charity. Prove your worth and respect our codes. Until then, I'm afraid your vessel remains unwelcome in our harbor.	Právo kotvit je výsada, ne milodar. Prokaž svou cenu a respektuj naše pravidla. Do té doby je tvé plavidlo v našem přístavu bohužel nevítané.
Doncia Ortis asked me for help in dealing with her husband's new obsession - theorizing about sword-fighting techniques. It consumes him so much that he is neglecting her and his house duties. The best way to deal with it should be showing him a real fight in a duel or bringing him real sword manuals from the library.	Doncia Ortis mě požádala o pomoc s novou posedlostí svého manžela – teoretizováním o technikách boje s mečem. Pohlcuje ho to tak, že zanedbává ji i domácí povinnosti. Nejlepší bude ukázat mu opravdový boj v souboji nebo mu přinést skutečné příručky o meči z knihovny.
Each construction requires <highlight>resources</> to build it. Building shack shouldn't be a problem for you, but later on, hired villagers will help you out with more complex constructions.	Každá stavba vyžaduje <highlight>suroviny</>. Postavit boudu by pro tebe neměl být problém, ale později ti s náročnějšími stavbami pomohou najatí vesničané.
Earn <img id="renown" height="24"/> <highlight>RENOWN</> through completing quests, building constructions and fending off threats. This is your currency with which you hire villagers.	Získávej <img id="renown" height="24"/> <highlight>VĚHLAS</> plněním úkolů, budováním staveb a odrážením hrozeb. To je tvá měna, za kterou najímáš vesničany.
Edmund explained that he and Marla moved to Padstow after hearing about its liberation. They lost everything in the conflict and needed a fresh start.	Edmund vysvětlil, že se s Marlou přestěhovali do Padstow, když se doslechli o jeho osvobození. V konfliktu přišli o všechno a potřebovali nový začátek.
Edoardo admitted the letter was his and said Isa never made it to their meeting. He overheard that she’d been taken by the Falsgar and marked their convoy route for me. I have to intercept them before they reach the port, or she’s gone for good.	Edoardo přiznal, že dopis je jeho, a řekl, že Isa na jejich schůzku nikdy nedorazila. Zaslechl, že ji odvedl Falsgar, a označil mi trasu jejich konvoje. Musím je zastavit, než dorazí do přístavu, jinak je nadobro pryč.
Edoardo, wants me to throw a rock with a letter into that one Halmayan girl's window because her father is keeping her locked up. I think Edoardo is a little too old to act like that, but who am I to judge?	Edoardo chce, abych hodil kámen s dopisem do okna té halmayanské dívky, protože ji otec drží pod zámkem. Myslím, že Edoardo je na takové chování trochu starý, ale kdo jsem, abych soudil?
Effective military command relies on organizing your followers into specialized Squads. This structure allows you to issue distinct orders to different Squads, such as positioning archers on high ground while your melee frontline holds a choke point. Within the Squad Settings, you have granular control over combat behavior, including the specific quantity of healing supplies each member should carry and the health threshold at which they will stop to use them—provided their gear preset allows for it.\r\n\r\nIn the field, you can issue real-time commands to individual Squads or your entire army to follow, move to specific location, stop, hold position, or initiate a full charge. To manage engagements, you can toggle between having a Squad attack any enemy on sight or remain steady, holding their ground until the enemy closes the distance before engaging.\r\n\r\nYou have the flexibility to raise and dismiss Squads separately, and the same followers can be assigned to multiple Squads as reservists. This allows you to deploy small Squads for minor tasks or call upon your entire force for major campaigns. Upon being Dismissed, members immediately return to their duties as workers, remaining ready to re-equip the moment their Squad is called back to arms.	Účinné vojenské velení spočívá v uspořádání následovníků do specializovaných oddílů. Toto uspořádání umožňuje vydávat různým oddílům odlišné rozkazy, například postavit lučištníky na vyvýšenину, zatímco přední linie s chladnými zbraněmi drží úzké místo. V nastavení oddílu máš podrobnou kontrolu nad bojovým chováním, včetně množství léčivých zásob, které má každý člen nést, a hranice zdraví, při níž se zastaví a použije je – pokud to jejich sada výbavy umožňuje.\r\n\r\nV poli můžeš jednotlivým oddílům nebo celé armádě v reálném čase přikázat následovat, přesunout se na určité místo, zastavit, držet pozici nebo zahájit plný útok. Pro řízení střetů můžeš přepínat mezi tím, zda oddíl útočí na každého nepřítele na dohled, nebo zůstává na místě a drží pozici, dokud se nepřítel nepřiblíží.\r\n\r\nOddíly můžeš svolávat a rozpouštět zvlášť a stejní následovníci mohou být přiřazeni k více oddílům jako záložníci. To umožňuje nasadit malé oddíly na drobné úkoly nebo povolat celou sílu na velká tažení. Po rozpuštění se členové okamžitě vracejí ke své práci a zůstávají připraveni se znovu vyzbrojit, jakmile je jejich oddíl povolán do zbraně.
