Certainly not in the villages. Everyone liked him. He was a kind man, who sold excellent produce. The only time he spoke negatively about anything was when Lord Ashbourne was the topic.	Ve vesnicích rozhodně ne. Všichni ho měli rádi. Byl to laskavý muž, který prodával výborné plodiny. Jediné, o čem kdy mluvil špatně, byl lord Ashbourne.
Check the Town Gathering, if something is not going right here, there could be another incident there. Talk to Eryk when you finish checking the place, he is the brains of my incognito boys.	Prověř Sněm města, jestli tu něco není v pořádku, mohlo by tam dojít k dalšímu incidentu. Až to místo prohlédneš, promluv s Erykem, je to mozek mých hochů v přestrojení.
Did you fall on your head and lose your senses? Cassians take what they want: our land, our resources, and now our children. Not to mention that Edoardo is too old for her. At first glance, he seems normal but I suspect that he’s even older than Carlos.	Spadl jsi na hlavu a přišel o rozum? Cassiané si berou, co chtějí: naši zemi, naše zdroje a teď naše děti. Nemluvě o tom, že Edoardo je na ni příliš starý. Na první pohled vypadá normálně, ale tuším, že je starší než Carlos.
Do you have any more questions? Daylight waits for no one, and before you notice, night will fall before you have the opportunity of tending to the matter at hand.	Máš ještě nějaké otázky? Denní světlo na nikoho nečeká, a než se naděješ, padne noc dřív, než budeš mít příležitost postarat se o to, co je třeba.
Do you think I don’t know what I’ve done? I hear their screams every time I close my eyes! But love… love blinds reason, burns away duty. I couldn’t see anything but her.	Myslíš, že nevím, co jsem udělal? Slyším jejich křik pokaždé, když zavřu oči! Ale láska… láska oslepuje rozum, spaluje povinnost. Neviděl jsem nic než ji.
Don’t speak her name as if you understand! I loved her, and love without her became ash in my mouth. The Halmayans, Kug, you… You’re all the same! Users, liars, destroyers. So I chose to betray, to hurt you as I was hurt.	Nevyslovuj její jméno, jako bys tomu rozuměl! Miloval jsem ji a láska bez ní se mi v ústech změnila v popel. Halmayané, Kug, ty… Všichni jste stejní! Vyžírky, lháři, ničitelé. Tak jsem se rozhodl zradit, ublížit vám, jako bylo ublíženo mně.
Don’t worry, I’ve got members of Burning Stove searching for him. You need to rest while you can, because the backlash to defeating Ashbourne won’t be far enough.	Neboj, členové Hořících kamen ho hledají. Musíš si odpočinout, dokud můžeš, protože odveta za porážku Ashbournea na sebe nenechá dlouho čekat.
Eryk, of course. He had the most experience with Falsgar so it’s the obvious choice to prepare everybody, and I need to make sure you are competent enough that I could trust you in the second phase of my plan.	Eryk, samozřejmě. Má s Falsgarem nejvíc zkušeností, takže je jasná volba, aby všechny připravil, a já se musím ujistit, že jsi dost schopný, abych ti mohla svěřit druhou část svého plánu.
Every lie I told, every order I carried out, I told myself it was for her. You think I'm a coward, but love makes cowards of us all… Wouldn’t you have done the same if it were someone you cherished more than life itself?	Každá lež, kterou jsem řekl, každý rozkaz, který jsem vykonal – říkal jsem si, že je to pro ni. Myslíš, že jsem zbabělec, ale láska dělá zbabělce z nás všech… Neudělal bys totéž, kdyby šlo o někoho, koho miluješ víc než vlastní život?
Ey! Keep some respect for the Guard of Cragkeep! I can cut your guts with no effort, the same like these two, vagabonds. Walking around with weapons, asking for trouble. And I will keep my town safe!	Hej! Trochu úcty ke stráži Cragkeepu! Můžu ti bez námahy vykuchat střeva, stejně jako těm dvěma pobudům. Chodí se zbraněmi a koledují si o potíže. A já své město ochráním!
Failure means the Kug cements his power. The Cassians keep their claws in our ports. And the Halmayans… we vanish into the dust of history. You swore loyalty, remember that oath when the blade wavers.	Selhání znamená, že Kug upevní svou moc. Cassiané si udrží drápy v našich přístavech. A Halmayané… my zmizíme v prachu dějin. Přísahal jsi věrnost, vzpomeň si na tu přísahu, až čepel zakolísá.
