# Quests/SideQuests - 1. davka
Alas, it was a job well done! Here’s your pay.	Nu, byla to dobře odvedená práce! Tady máš svou odměnu.
Aldric lives in a small cottage just outside the village, in the crossroads.	Aldric bydlí v malé chaloupce hned za vsí, na křižovatce.
Aleks Amanita said I could find a flask for mixing here?	Aleks Amanita říkal, že tu najdu lahvičku na míchání?
Aleks is not a dangerous man. If he says it was an accident, I believe him.	Aleks není nebezpečný člověk. Jestli říká, že to byla nehoda, věřím mu.
Aleks is not finished yet with the treatment. He needs more time.	Aleks ještě není s léčbou hotov. Potřebuje víc času.
Alistair Boone.	Alistair Boone.
All because of a stupid fight… I shouldn't have let him go.	A všechno kvůli hloupé rvačce… Neměl jsem ho nechat odejít.
All right, but don't wait too long, I've got a lot of work to do.	Dobrá, ale nečekej příliš dlouho, mám spoustu práce.
All right, but I’ll bring the sword, just in case.	Dobrá, ale meč si vezmu, pro jistotu.
All right, give me the grain and I’ll get to it.	Dobrá, dej mi to obilí a pustím se do toho.
Alright here it is.	Dobrá, tady to je.
Alright I will speak with him. Just don’t get too crazy here.	Dobrá, promluvím s ním. Jen tu nedělej příliš velký zmatek.
Alright then, here you have it.	Tak dobrá, tady to máš.
Alright, alright I get the point.	Dobře, dobře, chápu.
Alright, alright I'm going.	Dobře, dobře, už jdu.
Alright, alright! Calm your britches, this don’t need to get messy. We’ll go.	Dobře, dobře! Zchlaď hlavu, tohle se nemusí zvrtnout. Odejdeme.
Alright, alright, I’ll gather what you need.	Dobře, dobře, seženu, co potřebuješ.
Alright, alright. I can see you’ve put some effort into this. 75 coins it is.	Dobře, dobře. Vidím, že sis dal záležet. Tak tedy 75 mincí.
Alright, alright. Where did you see this ghost?	Dobře, dobře. Kde jsi toho ducha viděl?
Alright, alright. You make a good point. I’ll take the job.	Dobře, dobře. Máš pravdu. Beru tu práci.
Alright, always happy to help.	Dobrá, vždy rád pomohu.
Alright, but don’t cause trouble.	Dobrá, ale nedělej potíže.
Alright, but what’s the point? We’re talking about ancient history here.	Dobrá, ale k čemu to? Bavíme se tu o dávné minulosti.
Alright, count me in.	Dobrá, počítej se mnou.
Alright, fine. I'll help you for 50 gold coins.	Dobrá, budiž. Pomohu ti za 50 zlatých.
Alright, give me the list, and I will see what I can do.	Dobrá, dej mi ten seznam a uvidím, co zmohu.
Alright, give me the money, and I’ll keep my mouth shut.	Dobrá, dej mi peníze a já budu držet hubu.
Alright, I can do that. Who did you have in mind?	Dobrá, to zvládnu. Koho jsi měl na mysli?
Alright, I know the way. I have more questions.	Dobrá, cestu znám. Mám další otázky.
Alright, I will bring you this fertilizer.	Dobrá, to hnojivo ti přinesu.
Alright, I will do it.	Dobrá, udělám to.
Alright, I will pay you extra. But you need to keep quiet about it, deal?	Dobrá, zaplatím ti navíc. Ale musíš o tom mlčet, platí?
Alright, I will see what I can do.	Dobrá, uvidím, co zmohu.
Alright, I'll bite. No pun intended. I’ll pay the elder a visit.	Dobrá, kousnu si. Bez narážky. Složím stařešinovi návštěvu.
Alright, I'll go speak with Aldric right away.	Dobrá, hned si půjdu promluvit s Aldrikem.
Alright, I'll help you. Let's go.	Dobrá, pomohu ti. Jdeme.
Alright, I'll meet you tomorrow. Be careful, Aldric.	Dobrá, sejdeme se zítra. Opatruj se, Aldriku.
Alright, I'll try to hunt one down. Is there anything else I should know?	Dobrá, zkusím nějakého ulovit. Mám vědět ještě něco?
Alright, I'm on it. Try not to let any more villagers vanish while I'm gone.	Dobrá, jdu na to. Zkus nenechat zmizet další vesničany, než se vrátím.
Alright, it shouldn't take long. I'll take care of it.	Dobrá, nemělo by to trvat dlouho. Postarám se o to.
Alright, it’ll cost you 50 gold.	Dobrá, bude tě to stát 50 zlatých.
Alright, I’ll bring you some arrows.	Dobrá, přinesu ti nějaké šípy.
Alright, I’ll do it. But this better not be a waste of my time.	Dobrá, udělám to. Ale ať to není ztráta času.
Alright, I’ll get that for you.	Dobrá, obstarám ti to.
Alright, I’ll help you now.	Dobrá, pomohu ti hned.
Alright, I’ll help. But if things go south, I’m out.	Dobrá, pomohu. Ale jestli se to zvrtne, končím.
Alright, I’ll help. What do you need?	Dobrá, pomohu. Co potřebuješ?
Alright, I’ll see what I can do.	Dobrá, uvidím, co se dá dělat.
Alright, I’ll take care of it.	Dobrá, postarám se o to.
Alright, Oscar. Can you fill me in again?	Dobrá, Oscare. Můžeš mě znovu uvést do obrazu?
Alright, Paul. What's this big discovery you're talking about?	Dobrá, Paule. Co je to za velký objev, o kterém mluvíš?
Alright, speak then.	Dobrá, tak mluv.
Alright, tell me more details.	Dobrá, pověz mi víc podrobností.
Alright, tell me what you need.	Dobrá, pověz mi, co potřebuješ.
Alright, what's the plan?	Dobrá, jaký je plán?
Alright, what’s this about?	Dobrá, oč jde?
