# Quests/SideQuests - nejdelsi texty, 48. davka
Our situation is dire. With the election drawing near, things have been tense in the village. As a result, Lord Ashbourne is refusing to provide resources until things are settled.	Naše situace je zoufalá. S blížícími se volbami je ve vsi napjato. V důsledku toho lord Ashbourne odmítá dodávat zásoby, dokud se to neurovná.
Our village faces a dire threat. A mysterious illness spreads not just here, but in nearby areas like Horndean too. We need your help to bolster our medicinal supplies.	Naši vesnici ohrožuje těžká pohroma. Záhadná nemoc se šíří nejen tady, ale i v okolí, třeba v Horndeanu. Potřebujeme tvou pomoc s doplněním léčiv.
Our village hall, the heart of our community, lacks the luster it once had. I would like to decorate it somehow. If you're as skilled as they say, you could contribute by crafting trophies for the hall.	Náš obecní dům, srdce naší obce, ztratil svůj někdejší lesk. Rád bych ho nějak vyzdobil. Jestli jsi tak zručný, jak se říká, mohl bys přispět vyrobením trofejí do síně.
Our village has always been a place of harmony, but recently, the endless quarrels between Anna and Tomas have become too much to bear. Their conflict is causing a rift in our community. Would you be willing to talk to them and see if you can help mend things?	Naše vesnice byla vždy místem souladu, ale nekonečné hádky mezi Annou a Tomasem jsou poslední dobou nesnesitelné. Jejich spor rozděluje naši obec. Byl bys ochoten s nimi promluvit a zkusit to urovnat?
Padstow was founded by a group of travelers who sought a place close to nature. They settled here, near the forests and fields. A remarkable lumberjack named Padowski emerged as the first Elder of Padstow.	Padstow založila skupina poutníků, kteří hledali místo blízko přírody. Usadili se tady, u lesů a polí. Prvním stařešinou Padstow se stal pozoruhodný dřevorubec jménem Padowski.
Patience, my friend! Before you collect, would you mind doing me a teeny tiny favor? ‘Tis nothing too troublesome, I promise! Can always trust a weaver’s stitch.	Trpělivost, příteli! Než si vyzvedneš odměnu, nevadilo by ti udělat mi malinkou laskavost? Nic obtížného, slibuji! Tkalcovu stehu se dá vždycky věřit.
Please, reconsider. If you tell anyone, it will be the end of me… But if you can find it in your heart to help me out of this situation, I just need a shovel so I can dispose of the body!	Prosím tě, rozmysli si to. Jestli to někomu řekneš, je se mnou konec… Ale jestli v srdci najdeš vůli mi z té situace pomoct, potřebuji jen lopatu, abych se zbavil těla!
Prosperity? More like a desperate scramble for a meager slice of the fish pie. Sure, it enticed a few outsiders to come here, bringing in a few coins, but it also attracted trouble.	Blahobyt? Spíš zoufalá tahanice o skromný díl rybího koláče. Jistě, přilákalo to pár cizinců a s nimi pár mincí, ale přitáhlo to i potíže.
Really? That’s wonderful! I can’t even put into words how grateful we are. Please, take this, it’s not much, but I hope it’ll warm your heart for all your hard work.	Vážně? To je nádherné! Ani nedokážu vyjádřit, jak jsme vděční. Vezmi si to prosím, není toho mnoho, ale snad ti to za všechnu dřinu zahřeje srdce.
Risky? Sure it’s risky. But so is leaving a bunch of bored, restless villagers with nothing to do. A few coins lost here and there might teach them to be more careful. Besides, I’ll keep an eye on things.	Riskantní? Jistě, je to riskantní. Ale stejně tak nechat partu znuděných, neklidných vesničanů bez práce. Pár prohraných mincí je možná naučí opatrnosti. A já na to ostatně dohlédnu.
Salted and smoked fishes can keep for a long time before they spoil. So you have a great amount of food to have during a harsh winter. It’s easier to hunt than a boar or deer, so if Bradford hunters fail, you always have something to chew.	Solené a uzené ryby vydrží dlouho, než se zkazí. Takže máš na krutou zimu velkou zásobu jídla. Loví se snáz než kanec nebo jelen, takže když bradfordští lovci selžou, máš vždycky co žvýkat.
Say, I think we could be useful to each other as allies. What would you say to continuing our work together? I’m happy to fight for you, or simply do whatever labor is available. It’s the best way to stay in top condition!	Poslyš, myslím, že bychom si jako spojenci mohli být užiteční. Co bys řekl na to pokračovat ve společné práci? Rád za tebe budu bojovat, nebo prostě dělat jakoukoli práci. Je to nejlepší způsob, jak zůstat ve špičkové formě!
See, after our last… encounter, I tried to leave Karvenia. But while I was trying to get on a boat, I was ambushed by some bandits… Those Bastards. Apparently they had been tracking me for weeks.	Víš, po našem posledním… setkání jsem se snažil odejít z Karvenie. Ale když jsem se pokoušel dostat na loď, přepadli mě lapkové… Ti Parchanti. Zřejmě mě sledovali celé týdny.
See, flour production is my main responsibility, and my mill is broken. I don’t have the parts needed to fix it. If Ashbourne or his men find out, I’m in trouble.	Víš, mletí mouky je má hlavní povinnost a můj mlýn je rozbitý. Nemám součástky na opravu. Jestli se to Ashbourne nebo jeho muži dozvědí, mám potíže.
Seems like they've been sneaking into our woods, claiming they've got rights to hunt there. But we all know those woods have been Farnworth territory for generations.	Zdá se, že se plíží do našich lesů a tvrdí, že tam mají právo lovit. Ale všichni víme, že ty lesy patří Farnworthu po pokolení.
She has healed wounds that should have taken weeks in mere hours. Crops near her home grow unnaturally fast, and some claim to have seen her walk around at night.	Zhojila rány, které měly trvat týdny, za pouhé hodiny. Úroda u jejího domu roste nepřirozeně rychle a někteří tvrdí, že ji viděli v noci chodit venku.
She was last seen collecting herbs around Farnworth. Some bandit scum approached me the next day demanding a ransom. I paid what I could, but they haven't returned her.	Naposledy ji viděli sbírat byliny u Farnworthu. Druhý den za mnou přišla lapkovská chátra a žádala výkupné. Zaplatil jsem, co jsem mohl, ale nevrátili ji.
So for anyone who’s in danger of being imprisoned, we smuggle them out of the country. And if they’re already imprisoned, we try to break them out, though that’s much trickier.	Takže každého, komu hrozí vězení, propašujeme ze země. A když už ve vězení je, snažíme se ho dostat ven, i když to je mnohem ošidnější.
So I needs you to travel to Horndean and visit my friend Finton Mallet, he’s the blacksmith there. Bring me everything I ordered off him, and I’ll give you a hefty chunk of change for it.	Takže potřebuji, abys zašel do Horndeanu a navštívil mého přítele Fintona Malleta, je tam kovářem. Přines mi všechno, co jsem u něj objednal, a dám ti za to pořádný balík.
So in the message, the farmer asked us to deliver the milled grain to his new stockpile, which is a little bit outside the village. I will point it out on your map.	Takže sedlák nás ve vzkazu žádá, abychom umleté obilí doručili do jeho nového skladu, který je kousek za vsí. Ukážu ti to na mapě.
So now, I don’t have a source of income. There are already plenty of farmers around these parts, so it’s not like I can keep selling my crops. So it’s just a tough situation…	Takže teď nemám zdroj příjmu. Sedláků je tu už dost, takže úrodu dál prodávat nemohu. Je to prostě těžká situace…
So, are you interested in a little hunting? Track the boar, put it in the dirt, and bring me proof. Do that, and I’ll make sure you don’t walk away empty-handed.	Tak co, máš chuť na malý lov? Vystopuj toho kance, sraz ho k zemi a přines mi důkaz. Udělej to a postarám se, abys neodešel s prázdnou.
Some reckon it's just fishermen out late, but others swear these figures vanish into thin air. It's got the whole village buzzing with curiosity, that's for sure.	Někteří soudí, že jsou to jen rybáři venku pozdě v noci, ale jiní přísahají, že ty postavy mizí ve vzduchu. Celá vesnice tím žije, to je jisté.
Someone’s in a hurry, alright, don’t get your breeches in a twist. I have big plans for this place, but those don’t get built by themselves, do they? That’s why I called for you.	Někdo spěchá, dobrá, nedělej si v kalhotách uzel. Mám s tímhle místem velké plány, ale ty se samy nepostaví, viď? Proto jsem tě zavolal.
Soon is a matter of perspective; countless lives were lost. The people were making real progress, driving back the King’s forces, resisting their attacks with all their might.	Brzy je věc úhlu pohledu; padly nespočetné životy. Lidé dělali skutečné pokroky, zatlačovali královy síly, vzdorovali jejich útokům ze všech sil.
Soon it’ll be the anniversary of the terrible storm that took my parents, and my arrival to the Lowlands. I want to make something special this year. In previous years I only prayed on the anniversary, but this time I want to do something more.	Brzy bude výročí té strašné bouře, která mi vzala rodiče, a mého příchodu do Nížin. Letos chci udělat něco zvláštního. V minulých letech jsem se o výročí jen modlil, ale tentokrát chci udělat něco víc.
Start by examining the altar closely. Look for any clues or signs that might lead us to Joren. Come back to me once you’ve gathered your findings; we may need to take further action.	Začni tím, že si oltář důkladně prohlédneš. Hledej stopy nebo znamení, která by nás mohla dovést k Jorenovi. Až nasbíráš poznatky, vrať se ke mně; možná budeme muset jednat dál.
Teacher, we have a problem! I watched you from a distance, as you instructed, but once you had defeated the bandits, Cillian decided he was ready! He’s gone to find more bandits to fight!	Učiteli, máme problém! Sledoval jsem tě zpovzdálí, jak jsi nařídil, ale jakmile jsi lapky porazil, Cillian usoudil, že je připraven! Šel hledat další lapky k boji!
Tell me, do you think the bigger cause is always the right option? Burning bridges with those close to you, in order to take a stand against something you deem evil?	Pověz, myslíš, že větší věc je vždy ta správná volba? Pálit mosty s blízkými, aby ses postavil něčemu, co považuješ za zlo?
Thank you! I’ll need strong ropes and sturdy wood. But something about the damage seems odd… could you also take a look at the nets themselves? I’d feel better knowing what really happened.	Děkuji! Budu potřebovat pevné provazy a odolné dřevo. Ale na tom poškození je něco divného… podíval by ses i na samotné sítě? Bylo by mi líp, kdybych věděl, co se doopravdy stalo.
Thank you, you're a lifesaver. We need some grain and honey. If you can bring it, it would be very helpful. You can go and ask around in other villages or farms nearby, maybe someone will sell you some of it.	Děkuji, jsi zachránce. Potřebujeme obilí a med. Kdybys je přinesl, hodně by to pomohlo. Můžeš se poptat v jiných vesnicích nebo na blízkých statcích, možná ti někdo něco prodá.
Thank you. Truly. It means more than I can say to have someone believe in me. I know it won’t be easy to change their minds, but I’m willing to do whatever it takes to prove my innocence.	Děkuji. Upřímně. Znamená pro mě víc, než dokážu vyjádřit, že ve mě někdo věří. Vím, že změnit jejich názor nebude snadné, ale jsem ochotná udělat cokoli, abych dokázala svou nevinu.
That bookish lad? Well, if he knows his letters as well as I know my lures, then he's the one to crack this code. Can you take this letter to him? I'm hooked on finding out what it says!	Ten knihomol? Inu, jestli zná písmenka tak dobře jako já své návnady, pak tu šifru rozluští on. Odneseš mu ten dopis? Jsem na háčku zvědavosti, co v něm je!
That is concerning. But I know there are three people who have been in that area since yesterday. Perhaps you should speak with them and get to the bottom of it.	To je znepokojivé. Ale vím, že jsou tam od včerejška tři lidé. Možná bys s nimi měl promluvit a přijít tomu na kloub.
That means that we will have more of this species in swamps, once they are grown. If there’s a female, there must be a male, and now it’s taking care of the little monsters.	To znamená, že jich bude v bažinách víc, až vyrostou. Když je tu samice, musí být i samec, a ten se teď o ty malé potvory stará.
That old apprentice of mine, I paid him well enough. His problem was pissing away all that pay on stupid card games! Gambling is only a good investment if you’re not terrible at it!	Tomu svému starému učedníkovi jsem platil dost dobře. Jeho potíž byla, že celou výplatu prohýřil v hloupých kartách! Hazard je dobrý vklad, jen když v něm nejsi příšerný!
That was a hot day, I worked my arse off in the forge and I ran out of something that could quench my thirst so I went to the well and took some water I didn’t boil or anything because I took the risk like many times before. When I finished my work I went back to my home. I immediately fell asleep, and when I woke up I felt terrible.	Byl horký den, dřel jsem u výhně jako mezek a došlo mi, čím uhasit žízeň, tak jsem šel ke studni a nabral vodu, kterou jsem nepřevařil, protože jsem to riskl jako už mnohokrát. Když jsem skončil práci, šel jsem domů. Hned jsem usnul, a když jsem se probudil, bylo mi hrozně.
That's what I wanted to hear! I need two Rugged Shirts for my caravaneers, to provide them with at least basic protection while they’re traveling to Farnworth to get some meat.	Přesně to jsem chtěl slyšet! Potřebuji dvě hrubé košile pro své karavaníky, aby měli aspoň základní ochranu, až pojedou do Farnworthu pro maso.
The bandits are ruthless, Bellwright. If they find out we’re building an archery range, they might attack before it’s finished. We’ll need to keep watch while the construction is underway.	Lapkové jsou nelítostní, Bellwrighte. Jestli zjistí, že stavíme střelnici, mohou zaútočit dřív, než bude hotová. Během stavby budeme muset držet hlídku.
The cause remains a mystery, though many suspect our own negligence. We've grown too comfortable with the gods' favor, and now we must demonstrate our unwavering devotion once more.	Příčina zůstává záhadou, i když mnozí podezírají naši vlastní nedbalost. Příliš jsme si zvykli na přízeň bohů a teď musíme znovu prokázat svou neochvějnou oddanost.
The clash between the two villages began when a group of hunters from Farnworth deemed Bradford's methods primitive and decided to settle on the other side of the Lowlands.	Střet mezi oběma vesnicemi začal, když skupina lovců z Farnworthu shledala bradfordské způsoby primitivními a rozhodla se usadit na druhé straně Nížin.
The Elder believed in a second chance. He said there wasn’t enough evidence to prove I was working with the bandits, but he also warned me to stay on the straight path.	Stařešina věřil v druhou šanci. Řekl, že není dost důkazů, že jsem pracoval s lapky, ale také mě varoval, ať se držím rovné cesty.
The elections are over, and a new beginning is coming for the village. Can you help us during these difficult times? We haven’t received any support from Lord Ashbourne yet, and we don’t have enough ore to produce the necessary tools.	Volby skončily a vesnici čeká nový začátek. Pomůžeš nám v těchhle těžkých časech? Od lorda Ashbourna jsme zatím nedostali žádnou podporu a nemáme dost rudy na výrobu potřebného nářadí.
The folks around here aren’t happy about it. No ale means no laughter, and no laughter leads to trouble, especially with those Brigands lurking about. They only get bolder when the ale runs low, bringing even more trouble to the good people here.	Zdejším lidem se to nelíbí. Bez piva není smích a bez smíchu přicházejí potíže, obzvlášť s těmi Brigands číhajícími kolem. Když pivo dochází, jsou jen smělejší a přinášejí dobrým lidem ještě víc potíží.
The issue is that I'm a rotten cook, and my husband, who usually handles the kitchen, is away. I need someone to make a delightfully devilish Meat Stew that I can pass as my own cooking!	Potíž je, že jsem mizerná kuchařka a můj muž, který obvykle vaří, je pryč. Potřebuji někoho, kdo uvaří ďábelsky lahodný masový guláš, který vydám za vlastní!
The man my husband killed was a cousin of the healer. While the healer claims he must “do no harm”, you can’t always trust someone at their word, especially when dealing with the loss of a loved one.	Muž, kterého můj manžel zabil, byl bratranec ranhojiče. I když ranhojič tvrdí, že „nesmí ublížit“, ne vždy se dá věřit slovu, obzvlášť když někdo prožívá ztrátu blízkého.
