# Quests/RaidMap - delsi dialogy, 17. davka (dokonceni RaidMap do 170 znaku)
The debates. That moment when someone finally understands your theory and their eyes light up. Here, the gulls just steal my chalk.	Rozpravy. Ta chvíle, kdy někdo konečně pochopí tvou teorii a rozzáří se mu oči. Tady mi racci jen kradou křídu.
The doctor said it's just the beams, The priest just crossed himself and screamed.	Ranhojič řekl, že to jsou jen trámy, kněz se pokřižoval a spustil samé lkáni.
THE DOUGH COURT LIVES?! Then the Butter Rebellion wasn't in vain! Excellent news, my friend.	TĚSTOVÝ SOUD ŽIJE?! Pak Máslová vzpoura nebyla marná! Výtečná zpráva, příteli.
The Duke? Ah yes! His Grace of the Periwig Seas! We drafted such wondrous maritime bylaws!	Vévoda? Ach ano! Jeho Milost Paručných moří! Sepsali jsme tak podivuhodné námořní řády!
The Duke’s household, if you must know. Not that it's any business of yours. Now leave.	Vévodovu domácnost, když to musíš vědět. Ne že by ti do toho něco bylo. A teď běž.
The Falsgar aren’t just guards. They are executioners. Kug ordered the death of innocents. I refused. If that makes me a traitor in their eyes, then so be it.	Falsgarové nejsou jen stráže. Jsou to katové. Kug nařídil smrt nevinných. Odmítl jsem. Jestli jsem kvůli tomu v jejich očích zrádce, budiž.
The falsgar? Psh. They’re busy chasing beggars and shaking down vendors for bribes.	Falsgarové? Pchá. Ti mají plné ruce práce s honěním žebráků a vymáháním úplatků od trhovců.
The floorboards creak with whispered weight, Though none stand there to shift their state.	Prkna v podlaze vrzají tíhou šeptanou, ač nikdo nestojí, kdo by je pohnul stranou.
The foundations aren’t just stone, there’s black glass beneath us, fused by heat no forge can match. Every lighthouse on the island is aligned.	Základy nejsou jen z kamene, pod námi je černé sklo, slité žárem, jakému se nevyrovná žádná výheň. Všechny majáky na ostrově leží v jedné přímce.
The idea wasn’t terrible on its own, but he is treating it too seriously. He is neglecting his home chores, his work, and even me.	Sám o sobě ten nápad nebyl špatný, ale on to bere příliš vážně. Zanedbává domácí práce, své řemeslo, dokonce i mě.
The lad dropped to his knees, started scratching at his face like it was made of wax. Bloodied himself up bad before folk dragged him away.	Ten mladík padl na kolena a začal si drásat tvář, jako by byla z vosku. Pořádně se zkrvavil, než ho lidé odtáhli.
The lighthouse? Clever. Far enough from town to avoid patrols. And Mira used that inheritance excuse again? I don’t believe it.	Maják? Chytré. Dost daleko od města, aby se vyhnuli hlídkám. A Mira zase použila tu výmluvu s dědictvím? Tomu nevěřím.
The lighthouse? Clever. Far enough from town to avoid patrols. Don't tell me you let her slip by. I had bigger hopes for you.	Maják? Chytré. Dost daleko od města, aby se vyhnuli hlídkám. Neříkej mi, že jsi ji nechal proklouznout. Doufal jsem v tebe víc.
The morning he left for good, I found a manifesto scratched into my kneading board.	Toho rána, kdy nadobro odešel, jsem našla do svého vále vyrytý manifest.
THE MUSE REMEMBERS?! Thus, the Great Brew must be near! Help me transcribe before the hops fade!	MÚZA SI PAMATUJE?! Pak musí být Velký Var nablízku! Pomoz mi to přepsat, než chmel vyprchá!
The next morning, she walked face-first into the old well wall, sobbing that everything had turned black.	Druhého rána narazila obličejem do zdi staré studny a vzlykala, že se všechno zatmělo.
The point isn't their gratitude. It's knowing I didn't become what they wanted me to.	Nejde o jejich vděčnost. Jde o to vědět, že jsem se nestal tím, čím mě chtěli mít.
The prodigal scribe returns! Has the muse whipped you back to my doorstep? Or did you finally see the crown's glow from the crossroads?	Marnotratný písař se vrací! Přihnala tě múza zpět k mému prahu? Nebo jsi konečně z rozcestí spatřil zář koruny?
The same thing that happens when any light goes out, darkness wins faster. Nothing can happen, or countless lives can be lost.	Totéž, co když zhasne jakékoli světlo - temnota zvítězí rychleji. Buď se nestane nic, nebo přijdou o život nespočetní.
The stronger the foe the more powerful I’ve become, and you, you will be my final milestone. So let’s waste no time and draw your steel.	Čím silnější protivník, tím mocnější jsem byl, a ty, ty budeš mým posledním milníkem. Tak nemarněme čas a tas.
Then a boy screaming about lights that weren’t there. But no pattern. Just madness.	Pak chlapec křičící o světlech, která tam nebyla. Ale žádná zákonitost. Jen šílenství.
Then I lose coin, and you lose your head. The Viceroy doesn’t forgive such failures.	Pak přijdu o mince a ty o hlavu. Místokrál takové nezdary neodpouští.
Then let the ocean take me too when I die. But I’ve watched enough ships break on the rocks to know, some souls need a light to follow. Even a flawed one.	Tak ať si mě oceán vezme také, až zemřu. Ale viděla jsem dost lodí roztříštit se o skály, abych věděla, že některé duše potřebují světlo, za nímž půjdou. I nedokonalé.
Then perhaps Sorwynn took pity on me. I’ve prayed there before, begged for peace, for a dream where I could see his face again.	Pak se nade mnou snad slitoval Sorwynn. Modlila jsem se tam už dřív, prosila o klid, o sen, v němž bych znovu spatřila jeho tvář.
Then talk with Lysara, the baker, knows everyone around here, if something is happening, she’ll know.	Pak promluv s Lysarou, pekařkou, zná tu každého. Jestli se něco děje, bude o tom vědět.
Then the storm came, and I woke up on the shore, and the rest you can guess for yourself.	Pak přišla bouře a já se probudil na břehu, a zbytek si domyslíš sám.
Then you’re a fool. That man is more of a mercenary than a guard. You really want blood money?	Pak jsi hlupák. Ten muž je spíš žoldák než strážný. Vážně chceš krvavé peníze?
Then, all of a sudden, he stood up and walked outside. He didn’t look well. A moment later, I went to check if he was okay. But all I found were his pants.	A pak najednou vstal a vyšel ven. Nevypadal dobře. Za chvíli jsem se šel podívat, jestli je v pořádku. Ale našel jsem jen jeho kalhoty.
There are a lot of interesting things to learn and do all around the island. What sparks your interest?	Po celém ostrově se dá poznat a podniknout spousta zajímavých věcí. Co tě láká?
There are several myths about the goddess Seavunda. The ones that come to mind are the one about the Lover’s Leap and the Legend of the Drowned king.	O bohyni Seavundě koluje několik bájí. Napadají mě ta o Milenecké skále a Pověst o utopeném králi.
There have been strange dealings. People suddenly come into money, or don’t have enough money like they did before. But they are never seen in the public game houses.	Dějí se tu podivné věci. Lidé náhle přijdou k penězům, nebo jich mají míň než dřív. Ale ve veřejných hernách je nikdo nevidí.
There is not much to talk about, he is a walking stereotype, like expensive trinkets…	Není o čem mluvit, je to chodící šablona, samé drahé cetky…
There is this fat pig of a noble who is a thorn in our arses. Supporting the Halmayans and licking Kug’s boot.	Je tu jeden tučný šlechtický vepř, co nám leze na nervy. Podporuje Halmayany a olizuje Kugovi boty.
There’s a creature, rare and cunning: the gambito. Swift, sly, and devilishly hard to catch. Bring me word of it.	Je tu jeden tvor, vzácný a lstivý: gambito. Rychlý, mazaný a ďábelsky těžko chytitelný. Přines mi o něm zprávu.
There’s a shipment, delicacies bound for the banquet arriving at the port soon. I have a mind to… redistribute it.	Do přístavu brzy dorazí zásilka lahůdek určených na hostinu. Mám v úmyslu ji… přerozdělit.
There’s lots of interesting stuff around here. But there’s one thing that has puzzled everyone.	Je tu spousta zajímavostí. Ale jedna věc už zamotala hlavu každému.
There’s one about the Origin of the Dual Cup, another tells the story of the Taming of the Sea Serpent and I remember one that talks about Blood-Moon Feast.	Jedna je o Původu dvojité číše, druhá vypráví o Zkrocení mořského hada a pamatuji si jednu o Hostině krvavého měsíce.
These are tough times we live in, but a bit of coin can still buy you some comfort.	Žijeme v těžkých časech, ale trocha mincí ti pořád koupí kus pohodlí.
They ambushed my shipment outside the village. They’ve been haunting Harthbay for months, but this time they struck me directly.	Přepadli mou zásilku za vsí. Straší kolem Harthbay už měsíce, ale tentokrát udeřili přímo na mě.
They brewed not for pleasure, but for revelation, drinks that could stir memory, summon courage… or burn the soul clean. Most of their work was lost when the guild fell.	Nevařili pro potěšení, ale pro zjevení - nápoje, které rozvíří paměť, přivolají odvahu… nebo vypálí duši do čista. Většina jejich díla se ztratila, když cech padl.
They covered their armor and sigils with capes so no one would recognize them as Cassians.	Zbroj i znaky si zakryli plášti, aby v nich nikdo nepoznal Cassiany.
They dress it up as tradition, but it’s a lie to measure your temper. Some laugh, some fume.	Vydávají to za tradici, ale je to lež, kterou měří tvou povahu. Někdo se zasměje, jiný soptí.
They lied to their husbands about an affair — Lydia told Pablo that Aida slept with Sal, and the other one told her husband the opposite version.	Lhaly svým mužům o nevěře - Lydia řekla Pablovi, že Aida spala se Salem, a ta druhá pověděla svému muži pravý opak.
They say she drowned in Miller's scorn - Then why's my new gold piece still warm?	Prý se utopila v mlynářově pohrdání - proč je tedy můj nový zlaťák dosud vlahý ranní?
They wear their cloaks too low, don’t speak unless they must, and always come in pairs. One watches, one trades.	Nosí pláště příliš nasazené, nemluví, pokud nemusí, a chodí vždy po dvou. Jeden hlídá, druhý obchoduje.
Think I’d just hand you a map? Nah, pup. They're out there. You’ve got good legs and eyes on you. Use them. Treasure ain’t meant for the lazy.	Myslíš, že ti jen tak podám mapu? Kdepak, štěně. Jsou tam venku. Máš dobré nohy i oči. Použij je. Poklad není pro lenochy.
This bastard’s wife told me! Aida supposedly went to Sorwynn’s Cup to buy some ale, turns out she booked a room with him there, she had even brought ale!	Řekla mi to žena toho parchanta! Aida prý šla do Sorwynnovy číše koupit pivo, a ukázalo se, že si tam s ním pronajala pokoj, dokonce to pivo i přinesla!
This grudge sounds personal, what do the rich people do to you that you hate them that much?	Ta zášť zní osobně, co ti bohatí udělali, že je tak nenávidíš?
This is a Cassian operation through and through. And there’s one of those deck licker Cassians, Bartek Gundar. The initials match his name.	Tohle je od začátku do konce cassijský podnik. A je tu jeden z těch cassijských palubních lízalů, Bartek Gundar. Iniciály sedí na jeho jméno.
This is a serious business. The people love it, and we also get a nice cut from all the bets placed.	Tohle je vážná věc. Lidé to milují a nám z každé sázky kápne pěkný podíl.
This is a very delicate matter, you see, I’ve met something beautiful like a full moon in the night sky, and I know she feels the same about me.	Je to velmi choulostivá věc, víš, potkal jsem cosi krásného jako úplněk na noční obloze, a vím, že to cítí stejně.
This is the best place for furthering my physical superiority. So many opportunities to train, look at these rocks, so many variations.	Tohle je nejlepší místo k rozvíjení mé tělesné převahy. Tolik příležitostí k výcviku, jen se podívej na ty skály, tolik obměn.
This kind of trouble is resolved in marriage, not by strangers from outside. I do not wish to see you again.	Takové potíže se řeší v manželství, ne cizinci zvenčí. Nepřeji si tě znovu vidět.
This shouldn’t be a problem. I will replace the missing bottles for Miss Kim and the agreed-upon amount will be unchanged.	To by neměl být problém. Chybějící láhve slečně Kim nahradím a dohodnutá částka zůstane nezměněná.
Those are some empty accusations thrown in our way because of the Cassian and Halmayan conflict!	To jsou plané pomluvy házené na nás kvůli sporu mezi Cassiany a Halmayany!
Those are the people I want you to defeat in the duel. Return the proof to me, and you will get my recommendation.	To jsou lidé, které chci, abys v souboji porazil. Přines mi důkaz a dostaneš mé doporučení.
Three shrines, they say hidden around this island. Old, they are older than the rocks themselves. Each one’s sacred.	Tři svatyně, prý ukryté po tomhle ostrově. Staré, starší než skály samotné. Každá je posvátná.
Three, that I know of. No marks on the bodies. Just frozen expressions, like they saw something before the end.	Tři, o kterých vím. Na tělech žádné stopy. Jen ztuhlé výrazy, jako by před koncem něco spatřili.
To art! To chaos! And to you, my unwitting accomplice! Here! Your reward for helping me in my hour of tremendous need!	Na umění! Na zmatek! A na tebe, můj nevědomý spoluviníku! Tu máš! Odměna za pomoc v hodině mé nesmírné nouze!
Treasure? Sure there is talk of it. It’s said to be hidden on a sacred spot where the blessings of the Halmare shrines converge.	Poklad? Jistě, mluví se o něm. Prý je ukrytý na posvátném místě, kde se sbíhají požehnání halmarských svatyň.
Truth is, there’s no such creature. Every new hand we take spends a day or two chasing it. A tradition, you might say… or a jest.	Pravda je, že žádný takový tvor neexistuje. Každý nováček u nás po něm den dva pobíhá. Tradice, dalo by se říct… nebo žert.
Turns men hollow. Smiles too wide, eyes too bright, then a week later, they’re blind or buried.	Vyprázdní to člověka. Úsměvy příliš široké, oči příliš jasné, a o týden později jsou slepí nebo pohřbení.
Two days later, he was pacing in circles outside the bakery, muttering about blue flowers blooming in his head.	O dva dny později chodil před pekárnou v kruzích a mumlal o modrých květech, které mu kvetou v hlavě.
Very good. This will surely hit them right where it hurts. Here is your reward for your work.	Výborně. Tohle je jistě zasáhne přesně tam, kde to bolí. Tady máš odměnu za svou práci.
Very well, set you down for Gilded Trotter. Come back tomorrow to get your winnings. If you get any, that is.	Dobrá, zapsáno na Gilded Trottera. Vrať se zítra pro výhru. Tedy pokud nějakou bude.
Very well, set you down for Greased Lightning. Come back tomorrow to get your winnings. If you get any, that is.	Dobrá, zapsáno na Greased Lightning. Vrať se zítra pro výhru. Tedy pokud nějakou bude.
Very well, set you down for Half-a-Trot. Come back tomorrow to get your winnings. If you get any, that is.	Dobrá, zapsáno na Half-a-Trota. Vrať se zítra pro výhru. Tedy pokud nějakou bude.
Very well, set you down for Sir Snortworth. Come back tomorrow to get your winnings. If you get any, that is.	Dobrá, zapsáno na sira Snortwortha. Vrať se zítra pro výhru. Tedy pokud nějakou bude.
Viktor? No… he was no friend to my husband, but I can’t imagine him wasting good craft on malice.	Viktor? Ne… s mým mužem se nepřátelil, ale nedovedu si představit, že by dobré řemeslo promarnil na zlobu.
Wait, how did I lose my pants and wake up in the gutter? Why are my memories so fuzzy?	Počkat, jak jsem přišel o kalhoty a probudil se ve stoce? Proč mám vzpomínky tak rozmazané?
Want to join us? You seem to be fun to be around, so it will be our treat. What do you say?	Chceš se k nám přidat? Zdá se, že je s tebou zábava, takže platíme my. Co ty na to?
War? War?! My dear friend, this is no mere skirmish—this is a siege! A brutal, unrelenting assault upon the crumbling fortress of my inspiration!	Válka? Válka?! Můj drahý příteli, tohle není pouhá šarvátka - tohle je obléhání! Surový, neúprosný útok na rozpadající se pevnost mé inspirace!
Wary? Aye. Alchemy promises control, and nothing good ever comes from folk who think they can outwit grief with glass and fire.	Nedůvěřivý? Ano. Alchymie slibuje vládu nad věcmi, a z lidí, kteří si myslí, že přelstí žal sklem a ohněm, nikdy nevzejde nic dobrého.
We are still waiting for some money from the main branch to do anything besides sitting in the forest like some dirty bandits.	Pořád čekáme na peníze z hlavní pobočky, abychom mohli dělat něco jiného než sedět v lese jako špinaví lapkové.
We Halmayans keep watch over beast and man alike. If you’re to stand with us, you must prove your worth.	My Halmayané bdíme nad zvěří i nad lidmi. Máš-li stát po našem boku, musíš prokázat svou cenu.
We just talked a little. I was honestly surprised he even spoke to me. Someone from the elite, talking to someone like me.	Jen jsme si trochu popovídali. Popravdě mě překvapilo, že se mnou vůbec promluvil. Někdo z vyvolených, a mluví s někým, jako jsem já.
We make sure they sink before they surface. We Cassians don't like loose ends. The harbourmaster helped trim one.	Postaráme se, aby klesli dřív, než vyplavou. My Cassiané nemáme rádi volné konce. Přístavní nám jeden pomohl zastřihnout.
We rent the space in times of need. We could, of course, camp in some forest or cave, but why? Don’t you like to get some rest from the wilds and take a bath?	V nouzi si to místo pronajímáme. Mohli bychom samozřejmě tábořit v lese nebo v jeskyni, ale proč? Ty si snad nerad odpočineš od divočiny a nedáš si lázeň?
We talked a little. I was honestly surprised he spoke to me. Someone from the elite, talking to someone like me.	Trochu jsme si popovídali. Popravdě mě překvapilo, že se mnou promluvil. Někdo z vyvolených, a mluví s někým, jako jsem já.
We were waiting on that caravan for a long time. It could have given us a real advantage against the Halmayans.	Na tu karavanu jsme čekali dlouho. Mohla nám dát oproti Halmayanům skutečnou výhodu.
Welcome to the Sorwynn's Cup. A safe place for everyone, no matter who you are! Ale? Some drops of our finest wine? What does your soul desire?	Vítej v Sorwynnově číši. Bezpečné místo pro každého, ať jsi kdokoli! Pivo? Pár kapek našeho nejlepšího vína? Po čem touží tvá duše?
Welcome to the Sorwynn’s Cup! Ale, wine, or something stronger to chase off the chill?	Vítej v Sorwynnově číši! Pivo, víno, nebo něco ostřejšího na zahnání chladu?
Welcome. Need alterations, or something new? Business has been good, I’ve even got silk now.	Vítej. Potřebuješ úpravy, nebo něco nového? Obchody jdou dobře, mám teď dokonce i hedvábí.
Well, my brother went to war and never returned. Sometimes, I still hear his voice in the wind.	Inu, bratr odešel do války a nikdy se nevrátil. Občas ještě slyším jeho hlas ve větru.
We’d egg him on. Hey Adan, is my ale a cursed elixir? Are the bar stools enchanted thrones?	Popichovali jsme ho. Hej Adane, není moje pivo prokletý elixír? Nejsou stoličky u výčepu očarované trůny?
We’ve had some Halmayans sabotaging our caravans. We ain’t risking our prized pig dreams.	Halmayané nám maří karavany. Nebudeme riskovat své drahocenné prasečí sny.
What a lesson, thank you hero. This unexpected outcome showed me that I have much to learn and grow stronger.	Jaká lekce, děkuji ti, hrdino. Tento nečekaný obrat mi ukázal, že se musím ještě mnohému učit a zesílit.
What cause? Ah, we want to take back the Isles. It's time to settle down, build our own homes, make use of the rich lands, and live here.	Jaká věc? Ach, chceme si vzít ostrovy zpět. Je čas usadit se, postavit vlastní domy, využít úrodnou zemi a žít tu.
What did you expect? A fest? Grand ball? My brother, we don’t even have a place to do it.	Co jsi čekal? Hostinu? Velký ples? Bratře, nemáme na to ani místo.
What do you think will ruin your more stupid trinket or accusation of treason, your choice.	Co myslíš, že tě zničí víc - hloupá cetka, nebo obvinění ze zrady? Tvoje volba.
What happens to those who drink from Sorwynn’s venomous horn? What is the price they pay?	Co se stane s těmi, kdo pijí ze Sorwynnova jedovatého rohu? Jakou cenu zaplatí?
What if this tax ledger held the lost prophecies of a fish-god? We all thought it was harmless until the incident.	Co když v téhle daňové knize leží ztracená proroctví rybího boha? Všichni jsme to měli za neškodné, dokud nedošlo k té nehodě.
What is the fate of the Drowned King, in the goddess tale, what sorrow does it bring?	Jaký je osud utopeného krále a jaký žal v té bájné pověsti o bohyni přebývá dál?
What menu? This is a respected establishment, not some whorehouse! Take your stupid list and get out!	Jakou nabídku? Tohle je ctihodný podnik, ne nějaký nevěstinec! Vezmi si ten svůj pitomý seznam a vypadni!
What offerings to sailors cast to the breeze? To earn Zlytos’ favor and sail with ease?	Jaké obětiny házejí námořníci větru vstříc, by Zlytos přál jim a pluli dál a víc?
What? No, you got something completely wrong. Excuse me, but I didn’t spend the night with that man.	Cože? Ne, něčemu jsi naprosto špatně porozuměl. Promiň, ale s tím mužem jsem noc nestrávila.
What?! I can’t believe you sold them off! I trusted you, and that’s how you repay me?	Cože?! Nemohu uvěřit, žes je prodal! Věřil jsem ti, a takhle se mi odvděčíš?
Whatever hand left that bottle, mortal or divine… It gave me peace for one morning. That’s more than most prayers ever do.	Ať tu láhev nechala ruka jakákoli, smrtelná či božská… dala mi na jedno ráno klid. To je víc, než dokáže většina modliteb.
When I woke up upon this shore, I knew my purpose. I’ll have to become the strongest and survive to return to my rightful place among the celestials!	Když jsem se probudil na tomhle břehu, znal jsem své poslání. Musím se stát nejsilnějším a přežít, abych se vrátil na své právoplatné místo mezi nebešťany!
When moon rose high over temple stone, Both found their debts had come due - alone.	Když měsíc vstal nad chrámovým kamenem, oba zjistili, že dluh je splatný - a každý sám s ním.
When you get inside, tell the pig that you know about his funding for the Halmayans and relationship with Emiliano.	Až se dostaneš dovnitř, řekni tomu praseti, že víš o jeho penězích pro Halmayany a o vztahu s Emilianem.
Where everything ends. As you near it, the sea goes quiet because it remembers something. You cross that line, you’re in borrowed water. Ships don’t come back at all.	Kde všechno končí. Jak se blížíš, moře ztichne, protože si na něco vzpomíná. Překročíš tu čáru a plaveš ve vypůjčené vodě. Lodě se odtamtud nevracejí vůbec.
Who knows, maybe you will get a chance to find a real treasure here or get an arrow in your eye. Adventure!	Kdo ví, možná tu dostaneš příležitost najít skutečný poklad, nebo dostat šíp do oka. Dobrodružství!
Why are you bothering me again? Have you reconsidered joining us to learn a few things?	Proč mě zase obtěžuješ? Rozmyslel sis to a přidáš se k nám, abys něco pochytil?
Why are you telling me that? Is he planning something? I need to know that this is a dangerous man who could cause harm to my daughter.	Proč mi to říkáš? Chystá něco? Potřebuji vědět, jestli je to nebezpečný muž, který by mohl mé dceři ublížit.
With the knowledge of the three, you’ve shown your might, the prize is yours, treat it right.	Znalostí tří jsi svou moc prokázal, cena je tvá, dobře s ní nalož dál.
Worse, if this keeps up, the Duke might impose harsher taxes on all of us to make up the difference. So yes, it’s a problem. For them, for me, and soon, even for you.	Hůř, jestli to takhle půjde dál, vévoda na nás všechny uvalí tvrdší daně, aby ten rozdíl dohnal. Takže ano, je to problém. Pro ně, pro mě a brzy i pro tebe.
