I never meant to imply such a thing. I was merely curious if you might be open to hearing insights from someone whose motivations align with your own.	Nic takového jsem nechtěl naznačit. Jen mě zajímalo, jestli bys byl ochoten vyslechnout postřehy někoho, jehož pohnutky se shodují s tvými.
I only have one clue. There were a few reports of some Falsgar dealings. At first, it didn’t seem like anything suspicious, just cargoes and normal shipments.	Mám jen jednu stopu. Přišlo pár hlášení o nějakých obchodech Falsgaru. Zprvu to nevypadalo nijak podezřele, jen náklady a běžné zásilky.
I only hope they don’t return with lit torches to burn the port to the ground. Or the worst would be Berthold Kug riding in and taking my tavern by force.	Jen doufám, že se nevrátí se zapálenými pochodněmi a nevypálí přístav do základů. Nebo nejhorší by bylo, kdyby přijel Berthold Kug a vzal mi krčmu silou.
I overheard Dobron the Elder complaining about some group that have been disrupting the village. Stealing supplies and livestock.	Zaslechl jsem stařešinu Dobrona, jak si stěžuje na nějakou skupinu, která sužuje vesnici. Krade zásoby a dobytek.
I recall Elder Sten being very nervous, until Gilroy Loxley arrived in the village. But they’re friends, so I’m not sure you can read into anything there.	Pamatuji si, že stařešina Sten byl velmi nervózní, dokud do vesnice nedorazil Gilroy Loxley. Ale jsou přátelé, takže nevím, jestli se z toho dá něco vyvodit.
I received a letter from the Mayor. He wants to see you. I didn’t know you two were that close. What does he want from you?	Dostal jsem dopis od purkmistra. Chce tě vidět. Nevěděl jsem, že jste si tak blízcí. Co od tebe chce?
I received the important mission, but because of unfortunate circumstances, the mission is still in progress.	Dostal jsem důležitý úkol, ale kvůli nešťastným okolnostem stále trvá.
I saw him standing on the outskirts of the village yesterday, just starting out in the wild. I approached and said hello, as you do.	Včera jsem ho viděl stát na okraji vesnice, jak civí do divočiny. Přistoupil jsem a pozdravil, jak se sluší.
I saw my chance and I seized it. Not with noble blood, not with some divine right, but with steel and fear.	Viděl jsem svou šanci a chopil se jí. Ne urozenou krví, ne nějakým božským právem, ale ocelí a strachem.
I saw the sigil on someone’s chest. They were dressed all in black, saying something to one of the Brigands. But I couldn’t hear what.	Viděl jsem ten znak na něčí hrudi. Byl celý v černém a něco říkal jednomu z Brigands. Ale neslyšel jsem co.
I saw what you did! It was incredible! You and your people ran through them like it was nothing.	Viděl jsem, cos dokázal! Bylo to neuvěřitelné! Ty a tví lidé jste jimi prošli jako nic.
I see. That takes a lot of courage, or foolhardiness. Guess we’ll have to wait and see.	Chápu. To chce hodně odvahy, nebo ztřeštěnosti. Asi si musíme počkat a uvidíme.
I should have known. She had been acting very strange lately. But a Cassian of all people. That deepens the wound even more.	Měl jsem to vědět. Poslední dobou se chovala velmi zvláštně. Ale zrovna Cassian. To ránu prohlubuje ještě víc.
I suggest you speak to the candidates before casting your vote. If you have any questions, let me know; I’m in charge of the election this year!	Doporučuji promluvit s kandidáty, než odevzdáš hlas. Kdybys měl otázky, dej mi vědět; letos mám volby na starosti já!
I suppose I could. But they’re going through a lot, I’m not sure if I want to bother her with this.	Asi bych mohl. Ale prožívají toho hodně, nejsem si jistý, jestli ji s tím chci obtěžovat.
I suppose your eyes are set on puppeteer of Ashbourne, the so-called Viceroy of Cragkeep, master of whispers and deceit.	Předpokládám, že máš spadeno na Ashbourneova loutkáře, takzvaného místokrále Cragkeepu, mistra šeptů a klamu.
I taught her everything I know, and once she was old enough, Klara took on most of the responsibility of leading Burning Stove.	Naučil jsem ji všechno, co znám, a jakmile byla dost stará, převzala Klara většinu odpovědnosti za vedení Hořících kamen.
I think I will accept your deal. How could I even refuse it, to be honest? Getting rid of Halmayan dogs and being in favor with Cragkeep?	Myslím, že tvou dohodu přijmu. Jak bych ji, upřímně, mohl odmítnout? Zbavit se halmayanských psů a být zadobře s Cragkeepem?
I think the Mayor will be the one who will decide, otherwise, you will have to do some kidnapping, so I wouldn’t be surprised.	Myslím, že rozhodne purkmistr, jinak si budeš muset trochu zaunášet, takže bych se nedivil.
I think you should use this opportunity to start fresh. Get away from the violence. You’ll thank me later.	Myslím, že bys měl využít příležitosti a začít znovu. Dostaň se pryč od násilí. Později mi poděkuješ.
I thought he was cured, but maybe he’s taken a turn for the worse again. I’ll go see the herbalist now.	Myslel jsem, že je vyléčený, ale možná se mu zase přitížilo. Půjdu teď za bylinkářkou.
I trust this means that you’ll be looking into staying with us for a longer period of time, not simply for a fleeting moment.	Věřím, že to znamená, že zvažuješ zůstat s námi delší dobu, ne jen na prchavý okamžik.
I trust you because you saved her. That trust comes with one last burden: cut him down, so no one else has to live what I nearly did.	Věřím ti, protože jsi ji zachránil. S tou důvěrou přichází poslední břímě: sraz ho, aby nikdo další nemusel prožít to, co jsem málem prožil já.
I trust you, yet the smell is not appealing. Can you move somewhere else? Guests were complaining that you and the other two were making a lot of trouble.	Věřím ti, ale ten zápach není nic lákavého. Můžeš se přesunout jinam? Hosté si stěžovali, že ty a ti druzí dva děláte velké potíže.
I understand that I ask you for a lot, but remember, no price is too high for establishing the pace.	Chápu, že žádám mnoho, ale pamatuj, žádná cena není příliš vysoká, jde-li o to udat tempo.
I understand, take your time. But Ashbourne may be the only one who can tell you what you want to know. Find out what you need before you take his head.	Chápu, nespěchej. Ale Ashbourne může být jediný, kdo ti řekne, co chceš vědět. Zjisti, co potřebuješ, než mu vezmeš hlavu.
I understand, trust must go both ways. However, I can tell by your accent and manner that you are not from Karvenia.	Chápu, důvěra musí být oboustranná. Podle přízvuku a způsobů ale poznám, že nejsi z Karvenie.
I understand. I admit, he has more experience than me, and has done plenty of good for this village.	Chápu. Přiznávám, že má víc zkušeností než já a pro tuhle vesnici udělal spoustu dobrého.
I waited and waited, but when I went back to camp in the early hours of the morning that I overheard Cassandra talking about a Falsgar convoy.	Čekal jsem a čekal, ale když jsem se v časných ranních hodinách vrátil do tábora, zaslechl jsem Cassandru mluvit o konvoji Falsgaru.
I warned them. They still paid. Over and over. You think I’m the villain? They begged for it. Why mourn the collapse of those who walked straight into the pit?	Varoval jsem je. Přesto platili. Znovu a znovu. Myslíš, že já jsem ten zloduch? Sami o to prosili. Proč truchlit nad pádem těch, kdo vkročili rovnou do jámy?
I warned you not to pick any fights with the Cassians, now you got your head done in and can’t remember a lick of what has been happening.	Varoval jsem tě, aby ses nepouštěl do rvaček s Cassiany, teď máš rozbitou hlavu a nepamatuješ si ani ň z toho, co se dělo.
I was expecting Edoardo here but killing you piece of trash should be enough to make my day better.	Čekal jsem tu Edoarda, ale zabít tebe, ty kus smetí, by mělo stačit, aby se mi den zlepšil.
I was thinking, if there’s anyone who probably knows something about the sigil, it’ll be Klara and her Burning Stove friends.	Napadlo mě, že jestli někdo o tom znaku něco ví, bude to Klara a její přátelé z Hořících kamen.
I was worried you might say that. But I believe the next part of my story may pique your interest.	Bál jsem se, že to řekneš. Ale věřím, že další část mého příběhu by tě mohla zaujmout.
I went to check on Elder Dobbins this morning, to see if he was still improving after his bout with the flu.	Dnes ráno jsem se šel podívat na stařešinu Dobbinse, jestli se mu po té chřipce pořád lepší.
I will gather my thoughts and when I can finally recall where I have seen it you will be the first to know.	Srovnám si myšlenky, a až si konečně vzpomenu, kde jsem to viděl, dozvíš se to první.
I will govern as a servant of the people, under Halmayan law. Perhaps… Perhaps now peace may return to these shores.	Budu vládnout jako služebník lidu, podle halmayanského práva. Možná… Možná se teď na tyto břehy vrátí mír.
I will govern as a servant of the people, under old laws. Perhaps… Perhaps now peace may return to these shores.	Budu vládnout jako služebník lidu, podle starých zákonů. Možná… Možná se teď na tyto břehy vrátí mír.
I will indeed. I’m the most successful businessman in Blackridgepool, so I do need a say in its future.	To rozhodně. Jsem nejúspěšnější obchodník v Blackridgepoolu, takže potřebuji mít slovo v jeho budoucnosti.
I will make sure that he will pay, and not only he. I will make sure that the future generations of his family will pay. But at least you did good, dear.	Postarám se, aby zaplatil, a nejen on. Postarám se, aby zaplatily i budoucí generace jeho rodiny. Ale ty sis aspoň vedl dobře, drahoušku.
