# Quests/SideQuests - 7. davka
He won’t help, and I don’t think anything will change his mind.	Nepomůže a nemyslím, že by ho něco přimělo změnit názor.
Head on a spike? Being a bit over-dramatic, aren’t you?	Hlavu na kůl? Nepřeháníš to trochu?
Head on a spike? Why? Did you do something illegal?	Hlavu na kůl? Proč? Udělal jsi něco nezákonného?
Hello there! How may I assist you with my herbal knowledge?	Zdravím tě! Jak ti mohu posloužit svými znalostmi bylin?
Hello there! I hope you're enjoying the beauty and bounty of nature today.	Zdravím tě! Doufám, že si dnes užíváš krásy a štědrosti přírody.
Hello traveler, do you want something?	Zdravím, pocestný, přeješ si něco?
Hello wanderer, what can I do for you?	Zdravím, poutníku, co pro tebe mohu udělat?
Hello, can I help you with something?	Zdravím, mohu ti s něčím pomoci?
Hello, can I help you?	Zdravím, mohu ti pomoci?
Hello, dear ally! Have you crafted the equipment we need yet?	Zdravím tě, milý spojenče! Vyrobil jsi už výstroj, kterou potřebujeme?
Hello, how can I help you?	Zdravím, jak ti mohu pomoci?
Hello, how can this lady help you today?	Zdravím, jak ti dnes tato dáma může posloužit?
Hello. The invitation still stands, if you want to come to my daughter’s wake.	Zdravím. Pozvání stále platí, jestli chceš přijít na tryznu za mou dceru.
Help this time? Still need a hand…	Pomůžeš tentokrát? Pořád potřebuji přiložit ruku…
Help? I’m an innkeeper, not a carpenter. Just get it done.	Pomoc? Jsem hostinský, ne tesař. Prostě to zařiď.
Her remedies are stranger, her ways more secretive.	Její léky jsou podivnější, její způsoby tajnůstkářštější.
Here are your herbs. Just perhaps don’t get your hopes up too much.	Tady máš své byliny. Jen si snad nedělej příliš velké naděje.
Here is the antidote. Make sure to pour down the well.	Tady je ten protijed. Nezapomeň ho vlít do studny.
Here it is.	Tady to je.
Here it is. Take care on the road. It’s dangerous to travel with food.	Tady to je. Dej si na cestě pozor. Cestovat s jídlem je nebezpečné.
Here it is. What do you think?	Tady to je. Co ty na to?
Here take this.	Tu máš, vezmi si to.
Here they are!	Tady jsou!
Here they are, though there were some problems…	Tady jsou, i když byly jisté potíže…
Here they are.	Tady jsou.
Here they are. They should be sturdy enough to dig through anything.	Tady jsou. Měly by být dost pevné, aby prokopaly cokoli.
Here you go, a copy of the sword. He’ll never know a thing.	Tu máš, kopie toho meče. Nikdy se nic nedozví.
Here you go. Fresh deer Rawhide, as requested.	Tu máš. Čerstvá jelení surová kůže, jak sis přál.
Here you go. They might need some cleaning, but they should keep your baby warm.	Tu máš. Možná bude třeba je vyprat, ale tvé dítě v nich bude v teple.
Here you go. You can still feel how warm they are from the forge. Love that.	Tu máš. Ještě cítíš, jak jsou teplé z výhně. To miluji.
Here's for the Charcoal, and a bit extra.	Tady máš za to dřevěné uhlí, a něco navíc.
Here's the bag. Good luck.	Tady je ten pytel. Hodně štěstí.
Here's your money…	Tady máš své peníze…
Here's your reward. Please, stay safe out there.	Tady máš odměnu. Prosím, dávej na sebe venku pozor.
Here, five books that I found in the cart. Not like I can even read.	Tu máš, pět knih, které jsem našel ve voze. Jako bych snad uměl číst.
Here, it’s yours, now leave him alone!	Tu máš, je to tvoje, a teď ho nech být!
Here, let me give you something for your troubles.	Tu máš, dovol, ať ti dám něco za tvou námahu.
Here, take it and let’s be done. These are your {cost} coins.	Tu máš, vezmi si to a skončeme. Tady je tvých {cost} mincí.
Here, take it. {cost} coins should cover it.	Tu máš, vezmi si to. {cost} mincí by mělo stačit.
Here, take this as a reward for your hard work.	Tu máš, vezmi si to jako odměnu za svou dřinu.
Here, take this for the job well done.	Tu máš, vezmi si to za dobře odvedenou práci.
Here, this is all I have to spare. You saved me from jail, or worse. Thank you.	Tu máš, víc postrádat nemohu. Zachránil jsi mě před žalářem, nebo něčím horším. Děkuji ti.
Here‘s the gold.	Tady je zlato.
Here’s a little something as a token of my gratitude for your help.	Tady máš maličkost na znamení mé vděčnosti za tvou pomoc.
Here’s everything you need.	Tady máš vše, co potřebuješ.
Here’s what you need to do, get me three Rugged Shirts.	Uděláš tohle - sežeň mi tři hrubé košile.
Here’s your gold and something extra.	Tady máš zlato a něco navíc.
Here’s your reward for helping.	Tady máš odměnu za pomoc.
Here’s your reward.	Tady máš odměnu.
Hey you!	Hej ty!
Hey, hey you! I need help!	Hej, hej ty! Potřebuji pomoc!
He’s not a bad person. He’s just very, very enthusiastic…	Není to zlý člověk. Je jen velmi, velmi zapálený…
He’s not ready, he hasn’t even had a practice battle yet!	Není připraven, ještě ani neabsolvoval cvičný souboj!
He’s open to speak with you about all conditions.	Je ochoten s tebou probrat všechny podmínky.
He’s usually found hidden away in the Valley. Careful, he’s a bit eccentric.	Obvykle se schovává v Údolí. Opatrně, je trochu podivín.
He… he killed my friend Joseph…	On… on zabil mého přítele Josepha…
Hidden shrines? Really, Oscar? Do you think I have time for treasure hunts?	Skryté svatyně? Vážně, Oscare? Myslíš, že mám čas na honbu za poklady?
Hit them once for me! Good luck, Robin.	Jednu jim vraz i za mě! Hodně štěstí, Robine.
Hm, I see. I will continue searching, then…	Hm, chápu. Budu tedy hledat dál…
Hm, yes. Well, I would still appreciate your help.	Hm, ano. Inu, tvou pomoc bych přesto ocenil.
Hm. Perhaps you’re right…	Hm. Možná máš pravdu…
Hm? What d’you want?	Hm? Co chceš?
Hmm, let me see.	Hmm, ukaž.
Hmm, let's see…	Hmm, uvidíme…
Hmm, okay… The quality is solid enough. Here's the money.	Hmm, dobrá… Jakost je slušná. Tady máš peníze.
Hmm… I can spare a sack, but it won’t come cheap.	Hmm… Jeden pytel postrádat mohu, ale levné to nebude.
Hmm… Well, I’ve got a jar I can spare, but it'll cost you 50 coins.	Hmm… Inu, jednu nádobu postrádat mohu, ale bude tě to stát 50 mincí.
Honestly, I actually admire that. You remind me of a friend of mine.	Popravdě to vlastně obdivuji. Připomínáš mi jednoho mého přítele.
Honestly, I agree with you. But at least give it a try.	Popravdě s tebou souhlasím. Ale aspoň to zkus.
Honestly, it's refreshing to talk to someone who’s new to this trade.	Popravdě je osvěžující mluvit s někým, kdo je v tomhle řemesle nový.
Honestly, you're boring me. I said what she told me. Do what you want with it.	Popravdě mě nudíš. Řekl jsem, co mi pověděla. Nalož s tím, jak chceš.
Horndean’s shrine reflects their fervent belief.	Horndeanská svatyně odráží jejich horlivou víru.
How about 75 coins?	Co takhle 75 mincí?
How about you come work for me?	Co kdybys šel pracovat pro mě?
How am I supposed to do that?	Jak to mám asi provést?
How are you doing? Is there anything I can help with?	Jak se máš? Mohu s něčím pomoci?
How are you keeping up after elections happened?	Jak to zvládáš po volbách?
How are you, wanderer? What brings you here?	Jak se máš, poutníku? Co tě sem přivádí?
How are you?	Jak se máš?
How are you? And… Why do you smell like fish innards?	Jak se máš? A… proč páchneš po rybích vnitřnostech?
How bad have the attacks been?	Jak zlé ty útoky byly?
How can I be of service today? Perhaps you’d like to view my fine wares?	Jak mohu dnes posloužit? Nechceš si snad prohlédnout mé vybrané zboží?
How can I help you traveler?	Jak ti mohu pomoci, pocestný?
How can I help you, good lad?	Jak ti mohu pomoci, dobrý hochu?
How can I join it?	Jak se k němu mohu přidat?
