# Quests/RaidMap - delsi dialogy, 13. davka
Ah, back at last. So then — did you catch the mighty gambito? Did you wrestle it into a sack and bring it here?	Ach, konečně zpátky. Tak co - chytil jsi toho mocného gambita? Nacpal jsi ho do pytle a přinesl sem?
Ah, I see curiosity got the best of you. You know I can’t tell you much about the lighthouses. It’s best if you talk with their operators.	Ach, vidím, že tě přemohla zvědavost. Víš, že ti o majácích moc povědět nemohu. Nejlíp uděláš, když promluvíš s jejich strážci.
Ah, I see you’re the one helping with this silly old feud. You know, honestly, I feel you’re having to work too hard to fix it.	Ach, vidím, že ty pomáháš s tou pošetilou starou rozepří. Popravdě mám pocit, že se na její urovnání nadřeš až moc.
Ah, my songs! They are more than mere melodies, dear listener, they are history wrapped in rhyme, emotion set aflame!	Ach, mé písně! Jsou víc než pouhé nápěvy, milý posluchači, jsou to dějiny zabalené do rýmu, cit zažehnutý v plamen!
Ah, so you grew morals overnight. Pathetic. This isn’t the last you’ve seen of me.	Ach, tak tobě přes noc narostly zásady. Ubohé. Neviděl jsi mě naposledy.
Ah, splendid! I knew I could rely on you. The feast will go on, and the Viceroy shall be pleased.	Ach, skvělé! Věděl jsem, že se na tebe mohu spolehnout. Hostina se uskuteční a místokrál bude spokojen.
Ah, the talk in everyone’s mouth. If you’ve come to ask me to put a stop to it, you’ve come to the wrong place.	Ach, to, co má každý na jazyku. Jestli mě přicházíš žádat, abych to zarazil, přišel jsi špatně.
Ah, there you are. I’ve been informed that the feast preparations are well on their way.	Ach, tady jsi. Doneslo se mi, že přípravy hostiny jsou v plném proudu.
Ah, yes, the feed. The feed for the pigs. The feed made specifically to fatten the pigs. The pig’s feed. That special feed?	Ach ano, to krmivo. Krmivo pro prasata. Krmivo připravené výslovně na vykrmení prasat. Prasečí krmivo. To zvláštní krmivo?
Ah, you caught that, did you?Legends say that where revelry meets the roaring winds and the restless sea, a treasure lies waiting.	Ach, tohle ti neuniklo, co?Pověsti praví, že tam, kde se veselí střetne s hučícím větrem a neklidným mořem, čeká poklad.
Aida? Aida, Aida, sweet as a cicada. Aida, whose whispers guide-a. Her name sings, this is a sign!	Aida? Aida, Aida, sladká jako cikáda. Aida, jejíž šepot vede a radí náhle. Její jméno zpívá, to je znamení!
Ain't no scholar or engineer, but I know what keeps 'em standing. And what don't. The oldest towers were built before King Falsgardus' reign, it was Starseer work.	Nejsem učenec ani stavitel, ale vím, co je drží stát. A co ne. Nejstarší věže vznikly ještě před vládou krále Falsgarda, to bylo dílo Hvězdozřeců.
All across the town. No single corner. Market square, near the well, even by the docks.	Po celém městě. Ne jen v jednom koutě. Na tržišti, u studny, dokonce i u přístaviště.
Alright done, add it to whatever drink you want, a bitter one like beer would be perfect that the victim will not notice the taste.	Dobrá, hotovo, přidej to do jakéhokoli nápoje, nejlépe do hořkého jako pivo, aby oběť nepoznala chuť.
Alright, give me some ideas. I’ll create a fine blend between your ideas and my brilliant ones.	Dobrá, dej mi pár nápadů. Vytvořím ušlechtilou směs tvých nápadů a mých skvělých.
Alright, I don't know who you are and why you are snooping around asking about The Menu, but you are too suspicious not to be a Falsgar mole.	Dobrá, nevím, kdo jsi a proč tu slídíš a vyptáváš se na Nabídku, ale jsi příliš podezřelý na to, abys nebyl falsgarský špeh.
Alright, we’ll move and keep quiet. But we’ll definitely see each other again. Might also need to do some housekeeping, people are too eager to talk.	Dobrá, přesuneme se a budeme zticha. Ale rozhodně se ještě uvidíme. Možná bude taky třeba trochu uklidit, lidé mají moc dlouhý jazyk.
Alright. But prepare to be disappointed. He never told me where he was leaving. I woke up to rustling and found him preparing his bags.	Dobrá. Ale připrav se na zklamání. Nikdy mi neřekl, kam odchází. Probudil mě šramot a našla jsem ho, jak si balí věci.
Also, when I was picking them up, this strange list fell out. I can’t read very well, but I think it might be important for Sir Abel to get it back.	A když jsem je sbírala, vypadl z nich tenhle podivný seznam. Číst moc neumím, ale myslím, že by pro sira Abela mohlo být důležité dostat ho zpátky.
Always muttering under his breath, spinning wild tales between lines. What if the mayor’s decree was a pirate’s curse?	Pořád si něco mumlal pod vousy a mezi řádky spřádal divoké příběhy. Co když je starostův výnos pirátská kletba?
Amazing. Inspiring! I shall recite them to you in their full glory with my dazzling verses coupled perfectly with yours.	Úžasné. Inspirující! Přednesu ti je v plné slávě, mé oslnivé verše dokonale spojené s tvými.
An old sweetheart of his visits him more often. Last time, he told her the rolls were proof the world was made of butter. Sweet lady humors him. Breaks my heart.	Jeho stará láska ho navštěvuje čím dál častěji. Posledně jí tvrdil, že housky jsou důkazem, že svět je z másla. Ta hodná paní mu přikyvuje. Srdce mi to trhá.
And also, there is a possibility that I was kicked too many times this week, but those are false accusations.	A také je možné, že mě tenhle týden až moc často kopli, ale to jsou křivá obvinění.
And every time, the name Leandro is attached to it. He’s the harbormaster. That means either he’s blind or he’s part of it.	A pokaždé je u toho jméno Leandro. Je to přístavní. Buď je tedy slepý, nebo je v tom namočený.
And here is your money for a job well done. Keep up the good work, and maybe we will start liking you.	A tady máš peníze za dobře odvedenou práci. Pokračuj tak dál a možná si tě i oblíbíme.
And I trust that every gold I spend now will return tenfold once the feast wins me new patrons.	A věřím, že každý zlaťák, který teď utratím, se mi desetkrát vrátí, jakmile mi hostina získá nové příznivce.
And I want this package. This will accomplish two things that this pig cares most - waste his money and ruin his reputation.	A chci ten balíček. Tím se povede dvojí, na čem tomu praseti nejvíc záleží - přijde o peníze a o pověst.
And I will catch Nacho on my own, don't worry. It was a pleasure doing business with you.	A Nacha si chytím sám, neboj. Bylo mi potěšením s tebou obchodovat.
And if I were a betting man, which I am, I would say that you also found something extra, didn’t you?	A kdybych byl sázkař, což jsem, řekl bych, že jsi našel i něco navíc, viď?
And lastly Leonard Greenbergg wandering near the edge of the town, I don’t know about him, he is a secretive one, but gods he is a great fencer.	A nakonec Leonard Greenbergg, potuluje se na okraji města. O něm nevím, je tajnůstkářský, ale bohové, ten umí se šermem.
And remember, don’t kill him, dagger through his eye would be too simple, and I want to watch him squirm.	A pamatuj, nezabíjej ho, dýka do oka by byla příliš snadná, a já ho chci vidět svíjet se.
And since he’s the one helping with the feast, perhaps he has information I am not privy to.	A protože je to on, kdo pomáhá s hostinou, možná ví věci, k nimž já nemám přístup.
And who would someone like you be looking for, or am I supposed to be able to read your thoughts?	A koho by tak někdo jako ty mohl hledat, nebo ti mám snad číst myšlenky?
And why should I give them any sympathy? They are just parasites leeching off the work of normal people by what right? That they crawl up from the right womb?	A proč bych k nim měl mít soucit? Jsou to jen paraziti, co cizopasí na práci obyčejných lidí, a jakým právem? Že vylezli ze správného lůna?
And your skills were impressive, I will throw you something extra. I feel you could have a good future in our rank, think about it.	A tvé schopnosti byly působivé, přihodím ti něco navíc. Mám pocit, že bys u nás mohl mít slušnou budoucnost, popřemýšlej o tom.
And, after you find him, as proof that you went through with it, bring me his ring.	A až ho najdeš, přines mi jeho prsten jako důkaz, žes to dotáhl do konce.
And, I suggest you also speak with our Elder, Miron, as the elder he has a responsibility to his people.	A navrhuji, abys promluvil i s naším stařešinou Mironem, jakožto stařešina má vůči svým lidem povinnost.
Anytime you need a song to lift your spirits, may your path lead you to me! Fare thee well, my good friend.	Kdykoli budeš potřebovat píseň, co pozvedne ducha, ať tě cesta zavede ke mně! Buď sbohem, můj dobrý příteli.
Anyway, thank you stranger, here take this. And now I need to deal with Roderick.	Každopádně děkuji ti, cizinče, tu máš. A teď si musím vyřídit účty s Roderickem.
Are you certain the seal was intact? No smudge, no forgery? If it bears my flame, someone’s been imitating my craft, and I don’t take kindly to thieves.	Jsi si jistý, že pečeť byla neporušená? Žádná šmouha, žádný padělek? Jestli nese můj plamen, někdo napodobuje mé řemeslo, a já na zloděje nehledím vlídně.
Are you going to blackmail me? If that’s the case, leave and don't waste my time!	To mě chceš vydírat? Jestli ano, odejdi a nemarni můj čas!
Are you out of your mind? Do you know how important it is for Lord Kug? This could ruin my reputation!	Zbláznil ses? Víš vůbec, jak je to pro lorda Kuga důležité? Tohle by mi mohlo zničit pověst!
Are you serious? What do you think I am? Some forest witch that brews for helpless lovers and arse rash?	Myslíš to vážně? Za koho mě máš? Za nějakou lesní čarodějnici, co vaří lektvary bezradným milencům a na vyrážku na zadku?
Are you some educated scholar on this topic? Are you a certified sword master to challenge me? You don’t know how long I spent researching the art of combat.	To jsi snad v tomhle oboru učenec? Jsi snad uznaný mistr meče, abys mě vyzýval? Nemáš tušení, jak dlouho jsem umění boje studoval.
As for the banquet, my authority ends where the Viceroy’s begins. Defy him, and I’ll find myself out of office… or worse.	Co se hostiny týče, má moc končí tam, kde začíná místokrálova. Vzepřít se mu znamená přijít o úřad… nebo hůř.
As I said. I don’t know where they’re hiding. But smugglers usually stick to the sea—smaller boats, quick escapes. They can't be too far away from Harthbay.	Jak jsem řekl. Nevím, kde se skrývají. Ale pašeráci se obvykle drží moře - menší lodě, rychlý únik. Nemohou být daleko od Harthbay.
Ask them about the special menu, and they will know what’s going on, don't worry. Sounds easy, right?	Zeptej se jich na zvláštní nabídku a hned budou vědět, oč jde, neboj. Zní to snadno, viď?
Ask Viktor. He’s the Halmayan alchemist. It bears the markings of the old Halmayan alchemists. Perhaps he’ll know more about this than I.	Zeptej se Viktora. Je to halmayanský alchymista. Nese to znamení starých halmayanských alchymistů. Snad bude vědět víc než já.
At this point, I’m suspecting everything. Maybe they got drunk and passed out at Mateo’s Tavern, or maybe they were jumped by the Halmayans.	V tuhle chvíli podezírám všechno. Možná se opili a zůstali ležet v Mateově krčmě, nebo je přepadli Halmayané.
Aye, there’s talk of a treasure alright. They say it’s where the winds, sea, and fortune’s light converge.	Inu, o pokladu se mluví, to jo. Prý je tam, kde se sbíhá vítr, moře a světlo štěstěny.
Aye, times are tough, but with a little coin and some savvy trading, one can still thrive.	Inu, časy jsou zlé, ale s trochou mincí a chytrým obchodem se člověk pořád může mít dobře.
Back then, there were no intentions behind my blows, why should there be even if I didn’t want to kill you?\r\nThis time. I will not make that mistake again.	Tehdy za mými ranami nebyl žádný úmysl, proč taky, když jsem tě zabít nechtěl?\r\nTentokrát. Tu chybu už neudělám.
Bad idea. She didn’t take too kindly to that. Sent a storm like nothin’ you’ve ever seen. Waves taller than castles, winds howlin’ like the dead.	Špatný nápad. To se jí ani trochu nelíbilo. Seslala bouři, jakou jsi v životě neviděl. Vlny vyšší než hrady, vítr kvílející jako mrtví.
Baltasar, can you make something that will make someone spill the important information?	Baltasare, dokážeš uvařit něco, po čem někdo vyklopí důležité zprávy?
Be careful who you feed, my friend. Gratitude is quick to turn when bellies are full again.	Dávej pozor, koho krmíš, příteli. Vděčnost se rychle obrací, jakmile jsou břicha zase plná.
Because Alexander knows which palms to grease, his tavern keeps half the council in his pocket.	Protože Alexander ví, komu namazat, jeho krčma drží polovinu rady v hrsti.
Because an informed customer is a customer immune to getting scammed, I’m not gonna get ripped off just because some greedy innkeeper raised prices.	Protože poučeného zákazníka nikdo neošidí. Nenechám se oškubat jen proto, že nějaký chamtivý hostinský zvedl ceny.
Because I am a busy man with important duties, and I can’t just go fooling around the Halmare.	Protože jsem zaneprázdněný muž s důležitými povinnostmi a nemohu si jen tak potulovat po Halmare.
Because I believed mercy should extend beyond the grave. The goddess teaches that souls are judged, sorted, and sent to their rightful place.	Protože jsem věřila, že milosrdenství má sahat i za hrob. Bohyně učí, že duše jsou souzeny, tříděny a poslány na své právoplatné místo.
Because I refused to marry his nephew last winter. Now he watches my accounts like a hawk. Small men hate being told no.	Protože jsem loni v zimě odmítla provdat se za jeho synovce. Teď mi hlídá účty jako jestřáb. Malí muži nesnášejí, když slyší ne.
Because the Halmayans value patience and persistence. If you can track what others cannot, you’ve the makings of a true hunter among us.	Protože Halmayané si cení trpělivosti a vytrvalosti. Když dokážeš vystopovat, co jiní ne, máš mezi námi vlohy pravého lovce.
Because they do, they are nothing more than a criminal syndicate in winery clothing, and nobles are ignoring them because they get a good discount for the Tears.	Protože ano, nejsou nic víc než zločinecký spolek v hávu vinařství, a šlechta je přehlíží, protože dostává na Slzy pěknou slevu.
Because those trousers are proof of what I did. I betrayed my wife, and if anyone sees them, word will spread.	Protože ty kalhoty jsou důkazem toho, co jsem udělal. Zradil jsem ženu, a jestli je někdo uvidí, roznese se to.
Benito and Nacho, new workers, were supposed to bring it here from another farm, so probably some bandits robbed them, or they just stole it and ran away.	Benito a Nacho, noví dělníci, to sem měli přivézt z jiného statku, takže je nejspíš oloupili lapkové, nebo to prostě ukradli a utekli.
Berta and Gavin are going at it again! Day in and day out those two are going at each other's throats! Perhaps you could help end this once and for all.	Berta a Gavin se do sebe zase pustili! Den co den si jdou po krku! Snad bys mohl pomoct to jednou provždy ukončit.
Berta and Gavin have a long standing argument over who has the better fish. Please help us put an end to this insanity!	Berta a Gavin se odedávna přou o to, kdo má lepší ryby. Prosím, pomoz nám tomu šílenství učinit přítrž!
Berta, of course. Her fish are fresh off the shores! You can practically smell the sea when you take them home.	Berta, samozřejmě. Její ryby jsou čerstvé rovnou od břehu! Když si je odneseš domů, div že necítíš moře.
Berta’s fish are fresh, but they don’t last long. You’ve got to cook them quick, or they’ll start to smell by the next day.	Bertiny ryby jsou čerstvé, ale dlouho nevydrží. Musíš je rychle uvařit, jinak druhý den začnou páchnout.
Besides, down in the city, I was alone in a crowd. Here? At least the silence is honest.	Ostatně, tam dole ve městě jsem byl sám v davu. Tady? Aspoň to ticho je poctivé.
Best keep quiet, though, it spooks easily. Try near Harthbay. They say it drinks from the shallows.	Radši ale buď zticha, snadno se plaší. Zkus to u Harthbay. Prý pije z mělčin.
Better cool off, or else Lord Kug will know about your connections with Halmayans.	Radši zchladni, jinak se lord Kug dozví o tvých stycích s Halmayany.
Beware the bandits on the roads, my friend. You'll want to arm yourself before you venture out.	Dej si pozor na lapky na cestách, příteli. Než se vydáš ven, radši se ozbroj.
Bless you, kind soul! Someone passionate! Someone with a story worth singing. Just not another tavern drunkard.	Požehnej ti nebe, dobrá duše! Někdo se zápalem! Někdo s příběhem, který stojí za zpěv. Jen ne další krčemný opilec.
Blink rate, and sequence. One long, two short? That’s Stormwarden. Pulse every ten seconds? That’s mine.	Rychlost blikání a pořadí. Jedno dlouhé, dvě krátká? To je Bouřný strážce. Záblesk každých deset úderů srdce? To je můj.
Both of your fish are equally good. They have different purpose. Berta’s provides for everyday meals, while you provide delicacies for special occasions.	Vaše ryby jsou stejně dobré. Jen mají jiný účel. Bertiny slouží k všedním jídlům, kdežto ty dodáváš lahůdky pro zvláštní příležitosti.
Both of your fish are very good. Gavin has imported fish, you have local sourced fish - there’s no need for competition.	Vaše ryby jsou obě velmi dobré. Gavin má dovážené, ty místní - není třeba soupeřit.
But be careful. They fight dirty. Don’t face them alone if you can help it—we’ve buried enough folk in these Isles.	Ale opatrně. Bojují nečistě. Nechoď na ně sám, pokud se tomu můžeš vyhnout - lidí jsme na těch ostrovech pochovali dost.
But don’t be obvious that I sent you, or they’ll close up like a clam, say you’re a distant relative, a friend, something, anything but the truth.	Ale ať není znát, že tě posílám já, jinak se zavřou jako mušle. Řekni, že jsi vzdálený příbuzný, přítel, cokoli, jen ne pravdu.
But Elder Miron passed by that day, and I told him about it. He asked where it was, then came back with gloves and a satchel.	Ale toho dne šel kolem stařešina Miron a já mu o tom pověděl. Zeptal se, kde to je, a pak se vrátil s rukavicemi a brašnou.
But go carefully, my friend, I heard there’s bandits positioned close to the lighthouses. The operators might not be willing to talk with them close by.	Ale postupuj opatrně, příteli, doslechl jsem se, že se u majáků usadili lapkové. Strážci možná nebudou chtít mluvit, dokud jsou nablízku.
But here’s your reward for helping… clear some things. I’m sure this will cause waves throughout the island. Be careful not to get caught in the tide.	Ale tady máš odměnu za to, žes pomohl… ledacos vyjasnit. Jistě to po celém ostrově rozvíří vlny. Dej pozor, ať tě příliv nestrhne.
But I do know the first one ain't far from here. Just across that bridge in hill. But you'll have to go looking around good.	Ale vím, že první není daleko odsud. Hned za tím mostem v kopci. Ale budeš se muset pořádně porozhlédnout.
But I heard rumours of a purer version. Always thought it was old drunkards’ tales. Until now.	Ale slyšel jsem povídačky o čistší verzi. Vždycky jsem to měl za tlachy starých opilců. Až doteď.
But I know this, they must be nearby, close to the coast. Smugglers rarely use land routes.	Ale tolik vím - musí být poblíž, blízko pobřeží. Pašeráci málokdy používají cesty po souši.
But if you’ve come for blessings, you’re years too late. If you’ve come to gawk at the exiled priestess, take your fill and leave. The beacon won’t tend itself.	Ale jestli jsi přišel pro požehnání, jdeš o léta pozdě. Jestli sis přišel čumět na vyhnanou kněžku, nasyť oči a jdi. Maják se sám neobslouží.
But maybe, if you want to have your shot at it, I left it on the table near the tavern, you can go get it there.	Ale jestli to chceš zkusit ty, nechal jsem to na stole u krčmy, můžeš si to tam vyzvednout.
But there was a boy, a thief, barely twelve, who died starving, his hands still clenched around a loaf of bread. The people said he belonged in the ocean for his sin.	Ale byl tu chlapec, zlodějíček, sotva dvanáctiletý, který zemřel hlady s rukama pořád sevřenýma kolem bochníku chleba. Lidé říkali, že za svůj hřích patří do moře.
But there was something wrong under the surface. Faint. Like rust. Or ash after a fire. If it is alchemy, it’s not meant for healing.	Ale pod povrchem bylo něco špatně. Slabě. Jako rez. Nebo popel po ohni. Jestli je to alchymie, nemá léčit.
But this morning… There was something new. A bottle of Doll’s Tears. Pure, not the cheap poison the smugglers sell.	Ale dnes ráno… bylo tam něco nového. Láhev Panenčiných slz. Čistých, ne ten laciný jed, co prodávají pašeráci.
But tread carefully, there have been talks of bandits near the lighthouses. The operators might be fearful to talk with the bandits so close.	Ale našlapuj opatrně, mluví se o lapcích u majáků. Strážci se možná budou bát mluvit, když jsou lapkové tak blízko.
But when you stare too long at that kind of sky, you forget the ground beneath your feet. And then you fall.	Ale když na takové nebe zíráš příliš dlouho, zapomeneš na zem pod nohama. A pak spadneš.
But word will spread, you know. Folks will remember who stood with them… and who did not.	Ale roznese se to, víš. Lidé si budou pamatovat, kdo při nich stál… a kdo ne.
