# Quests/SideQuests - 25. davka (dokonceni kratkych retezcu)
You’re not alone in this. Let me help you find a way to reach him.	V tom nejsi sám. Dovol mi pomoct ti najít k němu cestu.
You’re not very reassuring.	Zrovna moc uklidňující nejsi.
You’re psychotic. I’ll stop you myself. (Attack)	Jsi šílený. Zastavím tě sám. (Útok)
You’re really not as helpful as everyone claimed!	Opravdu nejsi tak nápomocný, jak všichni tvrdili!
You’re right, I could use the help. Welcome aboard.	Máš pravdu, pomoc by se mi hodila. Vítej mezi námi.
You’re right, I should be more compassionate.	Máš pravdu, měl bych být soucitnější.
You’re right, that does sound bad. Good luck with that.	Máš pravdu, to zní zle. Hodně štěstí s tím.
You’re right, this is no time for secrets.	Máš pravdu, teď není čas na tajnosti.
You’re smarter than you look. Here’s your reward.	Jsi chytřejší, než vypadáš. Tady máš odměnu.
You’re the one behind the hanging tree, correct?	To ty stojíš za tím šibeničním stromem, viď?
You’re welcome and remember, the lord is not your only ally here.	Není zač, a pamatuj, ten pán tu není tvým jediným spojencem.
You’re welcome, if you ever need anything else, just let me know.	Není zač, kdybys ještě něco potřeboval, jen dej vědět.
You’ve been harassing an acquaintance of mine. You need to stop.	Obtěžuješ jednoho mého známého. Musíš s tím přestat.
You’ve both been holding each other back. It’s time to let go.	Jeden druhého jste brzdili. Je čas se pustit.
You’ve caught my interest. What kind of adventure?	Vzbudil jsi můj zájem. Jaké dobrodružství?
You’ve done Farnworth a great service. Take this as a reward for your hard work.	Prokázal jsi Farnworthu velkou službu. Vezmi si to jako odměnu za svou dřinu.
You’ve faced worse odds before. You’re just making excuses.	Čelil jsi i horším vyhlídkám. Jen se vymlouváš.
You’ve got the 100 coins?	Máš těch 100 mincí?
You’ve got yourself a deal. I’ll take the job.	Máš dohodu. Beru tu práci.
You’ve returned! Have you reconsidered my request regarding the bandits?	Vrátil ses! Rozmyslel sis mou žádost ohledně těch lapků?
You’ve returned. Will you help us?	Vrátil ses. Pomůžeš nám?
Y’know, I’m glad you asked, 'cause there is somethin’!	Víš, jsem rád, že ses zeptal, protože něco tu je!
{item} x{amount}	{item} ×{amount}
… About what?	… O čem?
…What?	…Cože?
