# Quests/SideQuests - 6. davka
Got it right here. Let’s hope it's worth all the effort.	Mám to tady. Doufejme, že to stálo za tu námahu.
Got it. I will start now.	Rozumím. Hned začnu.
Got it. Sorry.	Chápu. Promiň.
Got it…	Chápu…
Got some stuff to sell, I think you might be interested.	Mám něco na prodej, myslím, že by tě to mohlo zajímat.
Got your arrows and quivers. Try not to shoot yourself in the foot.	Mám tvé šípy i toulce. Zkus se netrefit do vlastní nohy.
Grains?	Obilí?
Grand choice! These shovels will dig through anything, short of a castle wall!	Znamenitá volba! Tyhle lopaty prokopou cokoli, snad kromě hradní zdi!
Great idea, I’m sure it’ll go swimmingly.	Skvělý nápad, jistě to půjde jako po másle.
Great work, the stew looks appetizing. Here’s your reward.	Skvělá práce, ten guláš vypadá lákavě. Tady máš odměnu.
Great, a true professional! Here's your reward.	Skvěle, opravdový odborník! Tady máš odměnu.
Great, cultists. Just what we needed around here.	Skvělé, kultisti. Přesně to nám tu chybělo.
Great, I’ll be right here.	Dobře, budu tady.
Great, I’ve been expecting you. Take the bag and this message for Paul, please.	Skvěle, čekal jsem tě. Vezmi prosím ten pytel a tenhle vzkaz pro Paula.
Great, now I need to make a whole buffet for her?	Skvělé, teď jí mám ještě vystrojit celou hostinu?
Greetings companion! Your presence brings solace in troubled times.	Zdravím tě, druhu! Tvá přítomnost přináší útěchu v neklidných časech.
Greetings, loyal ally! We'll face any storm together.	Zdravím tě, věrný spojenče! Každé bouři budeme čelit společně.
Greetings, noble companion! We'll conquer any adversity as one.	Zdravím tě, vznešený druhu! Každou nesnáz zdoláme jako jeden.
Guess the hard task falls once again on my shoulders.	Zdá se, že ta těžká práce zase padá na má bedra.
Ha! Count me in! What is the prize?	Ha! Počítej se mnou! Jaká je cena?
Ha, I think I might actually like you.	Ha, myslím, že tě možná začínám mít rád.
Ha, well put. Here’s the list. These need to be top quality.	Ha, dobře řečeno. Tady je seznam. Tohle musí být prvotřídní.
Haerndean is growing, and more people are seeking refuge and opportunity here.	Haerndean roste a stále víc lidí tu hledá útočiště a příležitost.
Haerndean's shrine speaks of humble offerings.	Haerndeanská svatyně mluví o skromných obětinách.
Hand it over, old man.	Vydej to, staříku.
Happy to help! Good luck with your last job, Dalibor!	Rád pomohu! Hodně štěstí s tou poslední zakázkou, Dalibore!
Harvest celebration? Do I need to work on my dancing or something?	Dožínky? To si mám nacvičit tanec nebo co?
Has anyone confronted Charles before?	Postavil se už někdy někdo Charlesovi?
Has anything like this happened before in the village?	Stalo se už někdy ve vsi něco takového?
Has Charles ever done anything suspicious besides raising prices?	Udělal Charles někdy něco podezřelého kromě zvedání cen?
Hate to say that, but you were tricked, both of you.	Nerad to říkám, ale oklamali vás. Oba dva.
Haunted? How so?	Strašidelné? Jak to?
Have the people of Padstow been welcoming?	Byli k tobě lidé z Padstow vlídní?
Have there been any other disappearances linked to this cult?	Došlo v souvislosti s tím kultem i k dalším zmizením?
Have you always been a sage, or did you do something else before?	Byl jsi vždycky mudrc, nebo jsi předtím dělal něco jiného?
Have you been living under a rock? I’m the one trying to save this land!	Žil jsi snad pod kamenem? To já se snažím tuhle zemi zachránit!
Have you been to Horndean?	Byl jsi v Horndeanu?
Have you been to Padstow and Farnworth?	Byl jsi v Padstow a ve Farnworthu?
Have you brought the ingredients that I need?	Přinesl jsi přísady, které potřebuji?
Have you changed your mind about searching for the shrines?	Rozmyslel sis to s hledáním těch svatyní?
Have you changed your mind?	Rozmyslel sis to?
Have you checked your inventory since receiving the letter?	Prohlédl sis svůj batoh od chvíle, co jsi ten dopis dostal?
Have you collected them?	Nasbíral jsi je?
Have you completed your final test?	Dokončil jsi svou poslední zkoušku?
Have you dealt with that bandit bully?	Vypořádal ses s tím lapkovským hrubiánem?
Have you dealt with the bandit encampment?	Vypořádal ses s tím lapkovským táborem?
Have you ever experimented with those recipes on villagers?	Zkoušel jsi někdy ty recepty na vesničanech?
Have you ever retaliated?	Oplatil jsi jim to někdy?
Have you ever tried to find your beginnings, your other family members?	Zkoušel jsi někdy najít své kořeny, ostatní příbuzné?
Have you finally brought something to make me feel better?	Přinesl jsi konečně něco, po čem mi bude líp?
Have you finally put your silly contrarian attitude aside to help the village?	Odložil jsi konečně to své hloupé vzdorování a pomůžeš vesnici?
Have you fought in the Rebellion?	Bojoval jsi ve vzpouře?
Have you found a shrine close to Haerndean?	Našel jsi svatyni poblíž Haerndeanu?
Have you found another one?	Našel jsi další?
Have you got those Rugged Shirts? I want to send my caravan as soon as possible.	Máš ty hrubé košile? Chci karavanu vypravit co nejdřív.
Have you had any strange experiences with spirits?	Zažil jsi někdy s duchy něco podivného?
Have you handled everything?	Vyřídil jsi všechno?
