A concerned villager who explained that Anna and Tomas, a once-happy couple, were now locked in a bitter feud. Their constant arguing was tearing the community apart, and the villager begged me to intervene. I agreed to help, though I wasn’t sure how much I could do.	Znepokojený vesničan mi vysvětlil, že Anna a Tomas, kdysi šťastný pár, jsou teď zaklesnuti v hořkém sváru. Jejich neustálé hádky rozdělují obec a vesničan mě prosil, abych zasáhl. Souhlasil jsem, i když jsem si nebyl jistý, co zmohu.
A dark echo of the skies, its fallen form now holds hidden worth.While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Temná ozvěna nebes, jeho padlé tělo teď skrývá hodnotu. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A drunkard at the tavern let me know that there's shrines scattered around the island. Legend says that visiting all three will lead to a treasure. The first one is not far from here, Marti said it was across the bridge on a hill. Seems worth to check it.	Opilec v krčmě mi řekl, že po ostrově jsou roztroušené svatyně. Legenda praví, že návštěva všech tří vede k pokladu. První není daleko odsud, Marti říkal, že je za mostem na kopci. Stojí za to se tam podívat.
A familiar farmyard find, its simple form repurposed for survival.While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Známý nález ze dvora, jeho prostá podoba teď slouží k přežití. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A flowering plant that has fibers that can be used for many things. Native to the Lowlands. Grows mostly in fields. Can be planted on a farm.	Kvetoucí rostlina s vlákny, která lze použít na mnoho věcí. Pochází z Nížin. Roste hlavně na polích. Lze pěstovat na farmě.
A fool’s cargo for a fool’s errand. This is just rocks. This was a trap. The shipment was never meant to reach any buyer. The real Blue Sky operation lies elsewhere, and its orchestrator is watching from the shadows.	Bláznivý náklad pro bláznivou cestu. Jsou to jen kameny. Byla to past. Zásilka nikdy neměla dorazit k žádnému kupci. Skutečná výroba Modrého nebe je jinde a její strůjce sleduje ze stínů.
A graceful prize of the forest, whispering tales of silent strength. While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Ladná kořist lesa, šeptající příběhy o tiché síle. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A grim trophy of the wild's merciless challenges. While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Chmurná trofej z nelítostných zkoušek divočiny. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A hardened prize from the mountain wilds, shaped by harsh terrain and fierce resistance. While basic skinning offers some value, bringing it to the Butchery reveals its true worth.	Zocelená kořist z horské divočiny, utvářená drsným terénem a zuřivým odporem. Základní stažení má jistou cenu, ale teprve na jatkách se odhalí její skutečná hodnota.
A humble catch from the fields, small yet resourceful. While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Skromný úlovek z polí, malý, ale užitečný. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A man who can barely put sentences together wants me to help him become a hunter. Considering how difficult it is for him to speak, I doubt he can even hold a bow the right way, but that's not my problem. The village elder should keep a closer eye on him.	Muž, který sotva poskládá větu, chce, abych mu pomohl stát se lovcem. Vzhledem k tomu, jak těžko mluví, pochybuji, že vůbec správně udrží luk, ale to není moje starost. Stařešina by na něj měl víc dohlížet.
A mysterious illness has begun to spread through the village, and the herbalist is overwhelmed. The village healer asked me to better their herbal production capabilities by creating herb gardens and a drying rack. My efforts could provide much-needed remedies to combat the illness.	Vesnicí se začala šířit záhadná nemoc a bylinkář je zavalený. Vesnický léčitel mě požádal, abych zlepšil jejich výrobu bylin vytvořením bylinkových zahrad a sušáku. Mé úsilí by mohlo přinést tolik potřebné léky proti nemoci.
A nice old man asked me to deliver the letter to his daughter living in Farnworth, which seems like an easy coin. I’m sure nothing bad will happen.	Milý starý muž mě požádal, abych doručil dopis jeho dceři žijící ve Farnworthu, což vypadá jako snadný výdělek. Jistě se nic zlého nestane.
A palisade tower designed with elevated platforms to provide archers with superior visibility and optimal firing angles against approaching threats.	Palisádová věž s vyvýšenými plošinami, které poskytují lučištníkům lepší výhled a ideální úhly střelby na blížící se hrozby.
A place for Companions to stock up on gear and food, with options to choose predefined or create custom Gear Presets and manage Food diet for your settlers.	Místo, kde se společníci zásobí výbavou a jídlem, s možností zvolit přednastavené nebo vytvořit vlastní sady výbavy a spravovat stravu osadníků.
A professional mercenary prefers that I forge him a sword instead of a regular blacksmith? Either he's eccentric or he's not telling me something. But in the end, I took the job.	Profesionální žoldák chce, abych mu meč ukoval já místo běžného kováře? Buď je výstřední, nebo mi něco neříká. Ale nakonec jsem tu práci vzal.
A refined material crafted from animal skins, meticulously prepared and treated, parchment becomes the canvas for illuminated manuscripts.	Zušlechtěný materiál ze zvířecích kůží, pečlivě připravený a upravený. Pergamen se stává plátnem pro iluminované rukopisy.
A revolutionary medium crafted from pulped plant fibers, paper transforms the medieval realm by providing a lighter, more accessible writing surface, allowing for the dissemination of knowledge, record-keeping, and the flowering of ideas through the written word.	Převratný materiál z rozmělněných rostlinných vláken. Papír mění středověkou říši tím, že nabízí lehčí a dostupnější psací plochu, umožňuje šíření vědění, vedení záznamů a rozkvět myšlenek skrze psané slovo.
A rivet is a permanent mechanical fastener. Before being installed, a rivet consists of a smooth cylindrical shaft with a head on one end.	Nýt je trvalý mechanický spojovací prvek. Před osazením se nýt skládá z hladkého válcového dříku s hlavou na jednom konci.
A rugged trophy from the underbrush, marked by wild clashes. While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Drsná trofej z podrostu, poznamenaná divokými střety. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A secure shelter for chickens and other birds, allowing breeding and housing up to 10 animals that provide valuble resources such as eggs and feathers. Animals require special feed.	Bezpečný přístřešek pro kuřata a jiné ptáky, umožňuje chov a ustájení až 10 zvířat, která poskytují cenné suroviny jako vejce a peří. Zvířata vyžadují zvláštní krmivo.
A simple but well-crafted ring, once belonging to Dain Valde, a former Falsgar guard who deserted. The band shows signs of frequent wear, as if removed only under dire necessity. This will surely convince Marcos that Dain is gone for good.	Prostý, ale dobře vyrobený prsten, který kdysi patřil Dainu Valdemu, bývalému strážnému Falsgaru, který zběhl. Kroužek nese známky častého nošení, jako by se sundával jen v krajní nouzi. Tohle Marcose jistě přesvědčí, že Dain je nadobro pryč.
A solid shared storage solution for your grown goods. From grain to timber, it's here to keep your treasures safe and sound, no frills attached.	Pevný sdílený sklad pro tvé vypěstované zboží. Od obilí po dřevo, uchová tvé poklady v bezpečí, bez zbytečných ozdob.
A staple food in the Lowlands, available freely in most forests. Can be eaten raw, dried, or added to other ingredients to make better dishes.	Základní potravina v Nížinách, volně dostupná ve většině lesů. Lze jíst syrové, sušené nebo přidat k jiným přísadám pro lepší jídla.
A sticky and aromatic substance secreted by trees, resin serves as a valuable material for crafting. Can be processed from hard wood at Coal Burner.	Lepkavá a vonná látka vylučovaná stromy. Pryskyřice slouží jako cenný materiál k výrobě. Lze získat z tvrdého dřeva v milíři.
A stranded Traveler on the road to Bradford asked me to be his escort due to the bandit's attacks and wild animals. I’ve decided to help him.	Uvízlý poutník na cestě do Bradfordu mě požádal o doprovod kvůli útokům banditů a divé zvěři. Rozhodl jsem se mu pomoci.
A sturdy beast, once the backbone of the farm, now a source of sustenance. While field skinning can yield a modest return, processing it at a Butchery unlocks far greater rewards.	Statné zvíře, kdysi opora statku, teď zdroj obživy. Stažení v terénu přinese skromný výnos, ale zpracování na jatkách odemkne mnohem větší odměny.
A sturdy enclosure for cows, pig and sheep, supporting breeding and accommodating up to 8 animals that produce milk, wool and yield on slaughtering. Animals require special feed.	Pevná ohrada pro krávy, prasata a ovce, umožňuje chov a pojme až 8 zvířat, která dávají mléko, vlnu a při porážce suroviny. Zvířata vyžadují zvláštní krmivo.
A transformative moment had arrived. No longer just an observer, I was now the embodiment of Haerndean's resistance - their chosen leader, tasked with breaking the chains of oppression that had bound them for too long.	Nadešel přelomový okamžik. Už nejsem jen pozorovatel, jsem ztělesněním odporu Haerndeanu – jejich zvolený vůdce, pověřený zlomit řetězy útlaku, které je příliš dlouho poutaly.
A versatile non-vascular plant used for crafting medicinal poultices and insulating building structures. Can be found around swamp areas.	Všestranná necévnatá rostlina používaná k výrobě léčivých obkladů a zateplení staveb. Nachází se v okolí močálů.
A well-rounded mix that provides better nutrition for all animals, especially for pigs and cows. Can be crafted at a Mixing Bucket.	Vyvážená směs, která poskytuje lepší výživu všem zvířatům, zvlášť prasatům a kravám. Lze vyrobit v míchacím vědru.
A widow named Lysara asked for my help. She’s been visiting her husband’s grave every day since his passing, but this morning found a sealed bottle of Doll’s Tears resting on it. It’s pure, too fine for anyone in this village. She doesn’t want revenge, only to know who left it and why. I agreed to take a look at the grave.	Vdova jménem Lysara mě požádala o pomoc. Od smrti manžela navštěvuje jeho hrob každý den, ale dnes ráno na něm našla zapečetěnou lahev Panenčiných slz. Je čistá, příliš jemná pro kohokoli z této vesnice. Nechce pomstu, jen vědět, kdo ji tam nechal a proč. Souhlasil jsem, že se na hrob podívám.
A woman from Padstow asked me to find her missing husband and his brother-in-law. She seemed worried, I hope nothing bad happened to them.Find the woman's missing husband.	Žena z Padstow mě požádala, abych našel jejího pohřešovaného manžela a jeho švagra. Vypadala ustaraně, doufám, že se jim nic zlého nestalo. Najdi ženina pohřešovaného manžela.
Abel told me I should check the gutter area where he woke up this morning. Maybe I’ll find something that will help me find his pants.	Abel mi řekl, abych prohledal strouhu, kde se dnes ráno probudil. Možná najdu něco, co mi pomůže najít jeho kalhoty.
Access the Gear Presets tab from the Population menu to manage your Settlers' gear easily. Switch presets quickly to ensure everyone is ready for their tasks depending on the role.	Otevři záložku sad výbavy z nabídky Obyvatelé a snadno spravuj výbavu osadníků. Rychle přepínej sady, aby byl každý připraven na své úkoly podle role.
Adan was ecstatic about the rock and the whispers. The references given by the locals sent him into a frenzy, he thinks they’re proof that his delusions are real. Now he wants me to deliver his manuscript to the Elder, which is simply a scribbled parchment with a rock tied to it.	Adan byl z kamene a šeptů u vytržení. Zmínky od místních ho přivedly k šílenství, myslí si, že jsou důkazem, že jeho bludy jsou skutečné. Teď chce, abych doručil jeho rukopis stařešinovi, což je jen počmáraný pergamen s přivázaným kamenem.
Adan, the hermit, is convinced I'm part of some grand cosmic tale. He wants me to fetch a Crown of the Sand King, a rock, apparently, and gather whispers from locals Marti and Lysara. He claims these will help him finish his magnum opus. I’m not sure if he’s a genius or just broken, but he’s desperate enough that he can’t even leave his hut—ran out of ink three days ago.	Poustevník Adan je přesvědčen, že jsem součástí nějakého velkého vesmírného příběhu. Chce, abych přinesl Korunu Písečného krále, zjevně kámen, a sesbíral šepty od místních Martiho a Lysary. Tvrdí, že mu pomohou dokončit jeho životní dílo. Nevím, jestli je génius nebo jen zlomený, ale je tak zoufalý, že ani nemůže opustit chýši – před třemi dny mu došel inkoust.
After completing the construction of the lanterns, Elder Viktor Yaxley asked me to help defeat some nearby patrols that have been causing them trouble. Their scouts say the patrols were seen in the woods up north of Farnworth.	Po dokončení stavby luceren mě stařešina Viktor Yaxley požádal o pomoc s porážkou hlídek v okolí, které jim dělají potíže. Jejich zvědové říkají, že hlídky byly viděny v lesích na sever od Farnworthu.
After defeating Ashbourne, a mix of triumph and urgency filled the air. The Butcher revealed that my father was alive, hidden somewhere in Karvenia, igniting a fire of determination within me. As I pressed for answers, I knew I had to balance my quest for reunion with the looming threats that still surrounded us, vowing to stay vigilant until I could find him.	Po porážce Ashbournea se vzduchem nesla směs triumfu a naléhavosti. Řezník odhalil, že můj otec žije, ukrytý někde v Karvenii, což ve mně zažehlo oheň odhodlání. Když jsem se dožadoval odpovědí, věděl jsem, že musím vyvážit touhu po shledání s hrozbami, které nás stále obklopují, a přísahal jsem zůstat ostražitý, dokud ho nenajdu.
After defeating the bandits, the elder warned me that they might retaliate. I only wish this warning had come sooner. No time to waste. I'd need to prepare for whatever vengeance those bastards might be plotting.	Po porážce banditů mě stařešina varoval, že se mohou pomstít. Kéž by to varování přišlo dřív. Není času nazbyt. Musím se připravit na jakoukoli odplatu, kterou ti parchanti chystají.
After examining the warrior, Aleks has asked me to gather some herbs and a new hammer to begin the treatment. I shall return to him as soon as I have gathered everything.	Po prohlídce válečníka mě Aleks požádal, abych sehnal nějaké byliny a nové kladivo, aby mohl začít s léčbou. Vrátím se k němu, jakmile budu mít všechno.
After gathering those wolves pelts for Sambor, he kept up his end of the bargain and gave me the tools. It's time to deliver them to Dalibor.	Když jsem Samborovi sehnal ty vlčí kožešiny, dodržel svou část dohody a dal mi nástroje. Je čas doručit je Daliborovi.
After I asked about the Special Menu in Rustshore, some man wanted to invite me to a place where I could get this menu and even get some drinks for free. What a nice change of pace.	Když jsem se v Rustshore zeptal na zvláštní nabídku, nějaký muž mě chtěl pozvat na místo, kde ji dostanu, a dokonce pár nápojů zdarma. Příjemná změna.
After killing Kug, there is only one thing to do to have uncompromised peace - getting rid of Lyra, the Halmayan leader, without her, their remnants will scatter.	Po zabití Kuga zbývá jediné pro nerušený mír – zbavit se Lyry, vůdkyně Halmayanů. Bez ní se jejich zbytky rozprchnou.
After learning of Ashbourne's request for a meeting, I felt a mix of shock and caution. Amelie warned me that facing him could be deadly, suggesting I either ambush him or seek justice through a trial. Determined to gather my forces, I prepared for the critical choice ahead, knowing the fate of the region hung in the balance.	Když jsem se dozvěděl o Ashbourneově žádosti o setkání, cítil jsem směs šoku a opatrnosti. Amelie mě varovala, že postavit se mu může být smrtící, a navrhla ho buď přepadnout, nebo hledat spravedlnost u soudu. Odhodlán shromáždit své síly jsem se připravil na zásadní volbu s vědomím, že osud kraje visí na vlásku.
After meeting Dario at the tavern, I made my way to the Halmayan outpost, where their group seems to be stationed. He said to see him near Rustshore village because he’d have some work for me.	Po setkání s Dariem v krčmě jsem se vydal k halmayanské výspě, kde zjevně sídlí jejich skupina. Řekl mi, abych za ním přišel k vesnici Rustshore, že pro mě bude mít práci.
After my conversation with the Butcher I have a lot of new informations to handle. Everything seems to be connected to Lord Ashbourne. He looms over everything menacingly. I now realize the gravity of my situation. I am now entangled in a web of politics and covert operations. I must remain alert and, above all, careful.	Po rozhovoru s Řezníkem mám spoustu nových informací ke zpracování. Vše, zdá se, souvisí s lordem Ashbournem. Hrozivě se tyčí nad všechno. Teď chápu vážnost své situace. Jsem zapleten v síti politiky a tajných operací. Musím zůstat ve střehu a hlavně opatrný.
After returning victorious to the Elder, I had hoped he was going to help me with my search for answers regarding the sigil, however it seemed to be a lie just for me to help him. As a last effort, I should see if Amelie can help me in any way.	Když jsem se vrátil ke stařešinovi jako vítěz, doufal jsem, že mi pomůže s pátráním po znaku, ale zdá se, že to byla jen lež, aby jsem mu pomohl. Jako poslední pokus bych měl zjistit, jestli mi nějak nemůže pomoci Amelie.
After setting up camp with Lubomir, I returned to Amelie to know how I can better settle in the Lowlands. She mentioned that the Elder has been dealing with an affront from some Bandits. I’ll go speak with the Elder and understand the situation better.	Po postavení tábora s Lubomirem jsem se vrátil k Amelii, abych zjistil, jak se lépe usadit v Nížinách. Zmínila, že stařešina řeší potíže s nějakými bandity. Půjdu se stařešinou promluvit a lépe pochopit situaci.
After speaking with Bernar he maintains his innocence. I could go and gather more proof of his innocence or evidence of his lies by talking with the trader outside the village, or I could go directly to Elder Marcel and report my findings.	Po rozhovoru s Bernarem trvá na své nevině. Mohl bych sehnat víc důkazů jeho neviny nebo jeho lží rozhovorem s obchodníkem za vesnicí, nebo jít rovnou ke stařešinovi Marcelovi a ohlásit svá zjištění.
After speaking with Marcel he mentioned a tense energy surrounding Blackridgepool, after the events in Bradford it's understanable. But I must continue my investigation.	Marcel v rozhovoru zmínil napjatou atmosféru kolem Blackridgepoolu, po událostech v Bradfordu je to pochopitelné. Ale musím pokračovat ve vyšetřování.
After speaking with Percival, the trader outside the village, I've gained some new insights into Bernar's activities. However, the situation remains unclear. I need to return to Elder Marcel now and report what I've learned from both Bernar and the trader.	Po rozhovoru s Percivalem, obchodníkem za vesnicí, jsem získal nové poznatky o Bernarově činnosti. Situace však zůstává nejasná. Teď se musím vrátit ke stařešinovi Marcelovi a ohlásit, co jsem se dozvěděl od Bernara i od obchodníka.
After speaking with the elder the intention is clear, the people want to be free from Ashbourne's grasp and I shall be the one to lead them. The responsability lays heavy on me but I will not fail.	Po rozhovoru se stařešinou je záměr jasný: lidé chtějí být svobodní od Ashbourneova sevření a já je povedu. Odpovědnost na mě leží těžce, ale neselžu.
After talking with Cressida, Finton and Andres, there is no way of fixing the problem since it’s tied to the mining which is the main livelihood of the village. Elder Philip Mott asked me to speak with Calita Dalton, the healer, to find another solution.	Po rozhovoru s Cressidou, Fintonem a Andresem není způsob, jak potíž vyřešit, protože souvisí s těžbou, hlavním živobytím vesnice. Stařešina Philip Mott mě požádal, abych promluvil s léčitelkou Calitou Dalton a našel jiné řešení.
After the battle for Cragkeep, I woke up, and this letter was next to my bed. Mayor Montverde took over the reins after Kug, and he wants to discuss with me the future of the Isles.	Po bitvě o Cragkeep jsem se probudil a u postele ležel tenhle dopis. Purkmistr Montverde převzal otěže po Kugovi a chce se mnou probrat budoucnost Ostrovů.
After the fighting, Lyra found me. She said the Mayor’s capture is a disaster, and for now, the Halmayans must scatter and lay low until they can regroup. For now, I rest, but soon we’ll rise again.	Po boji mě našla Lyra. Řekla, že zajetí purkmistra je pohroma a Halmayané se prozatím musí rozptýlit a zalehnout, dokud se nepřeskupí. Teď odpočívám, ale brzy zase povstaneme.
