# Quests/SideQuests - 17. davka
# Pozn.: "Our savior and new hope! " (s mezerou na konci) sem nedavam,
# TSV by tu koncovou mezeru zahodilo - resi se zvlast pres apply.
Oh? Does this mean? Is Lyanna?	Ach? Znamená to…? Je Lyanna…?
Ohh, it is that time of year, isn’t it? Did he give you the secret spice?	Áá, už je zase ta doba, viď? Dal ti to tajné koření?
Ohh, you've got the Delirium! Great work. Here’s a reward for your help.	Áá, máš Delirium! Skvělá práce. Tady máš odměnu za pomoc.
Okay, but I’m not working for free here.	Dobře, ale zadarmo nepracuji.
Okay, bye.	Dobře, sbohem.
Okay, fine, you’ve made your point. I’ll talk to you later.	Dobře, budiž, řekl jsi své. Promluvíme si později.
Okay, I can do it. I will send you someone to keep you safe.	Dobře, to zvládnu. Pošlu ti někoho, kdo tě ochrání.
Okay, I will ask around about him.	Dobře, poptám se po něm.
Okay, I'm going…	Dobře, už jdu…
Okay, if it’s really what you want.	Dobře, jestli to opravdu chceš.
Okay, I’ll look into it.	Dobře, podívám se na to.
Okay, I’m listening.	Dobře, poslouchám.
Okay, I’m on it.	Dobře, jdu na to.
Okay, so I guess I’ll come back later for my reward…?	Dobře, takže se asi vrátím později pro odměnu…?
Okay, we’ll split what I can find.	Dobře, rozdělíme se o to, co najdu.
Okay, you’ve got yourself a deal. Hand over the gold.	Dobře, máš dohodu. Vysyp to zlato.
Okay. If it saves lives, I’ll help.	Dobře. Jestli to zachrání životy, pomohu.
Old friend of family. Maybe we will speak about it later.	Starý přítel rodiny. Snad si o tom promluvíme později.
On second thought, I don’t want any trouble. In fact, please have a drink on me.	Když o tom tak přemýšlím, potíže nechci. Vlastně si prosím dej na můj účet.
On second thought, I'm not ready to undertake this.	Když o tom tak přemýšlím, na tohle připraven nejsem.
On second thought, I'm out.	Když o tom tak přemýšlím, končím.
On second thought, We shouldn't work together for now.	Když o tom tak přemýšlím, zatím bychom spolupracovat neměli.
Once the word spreads about who’s protecting us, we’ll be untouchable!	Jakmile se roznese, kdo nás chrání, budeme nedotknutelní!
Once you beat them, come back to me.	Až je porazíš, vrať se ke mně.
One favor for one reward—it’s the weaver’s way!	Jedna laskavost za jednu odměnu - tak to u tkalců chodí!
One less Brigand in the world is no great loss. I’d be happy to help.	O jednoho Briganda na světě míň není žádná ztráta. Rád pomohu.
One of the Lord’s guardsmen.	Jeden z pánových strážců.
Or a decent ol’ pair of boots.	Nebo pořádné staré boty.
Or… he could be emblematic of something bigger on the horizon.	Nebo… může být předzvěstí něčeho většího na obzoru.
Osbert Coburns? I have a letter for you.	Osbert Coburns? Mám pro tebe dopis.
Oscar Lanslet said you might know something about this book.	Oscar Lanslet říkal, že bys mohl něco vědět o téhle knize.
Oscar said that someone else was asking him about a similar letter.	Oscar říkal, že se ho na podobný dopis ptal ještě někdo jiný.
Our fields are thriving, and producing so much, a wonderful sign of prosperity.	Naše pole se daří a rodí tolik, že je to nádherné znamení blahobytu.
Our village faces a grave crisis. Our well, our lifeline, has been poisoned.	Naší vesnici hrozí těžká pohroma. Naši studnu, náš zdroj života, někdo otrávil.
Our village needs to better workshops, which means we need better tools.	Naše vesnice potřebuje lepší dílny, což znamená, že potřebujeme lepší nářadí.
Out of my face.	Zmiz mi z očí.
Padstow's pleads for divine protection.	Padstow prosí o božskou ochranu.
Pardon me, traveler. I'm in a dire situation.	Odpusť, pocestný. Jsem v zoufalé situaci.
Patience friend, quality tools require time.	Trpělivost, příteli, kvalitní nářadí chce čas.
Paul Herry sent me to take your grain for milling.	Paul Herry mě poslal vyzvednout tvé obilí na mletí.
Pay Gertrude for her losses, or I’ll make sure you regret this.	Zaplať Gertrudě její ztráty, jinak se postarám, abys toho litoval.
Peckleton? Who is that?	Peckleton? Kdo to je?
People are just a distraction from power and glory.	Lidé jen odvádějí pozornost od moci a slávy.
People have grown complacent back from where we’re from, you know.	Tam, odkud pocházíme, lidé pohodlně zlenivěli, víš.
People say you've been acting strange lately.	Lidé říkají, že se v poslední době chováš divně.
Perhaps another time.	Snad jindy.
Perhaps later.	Snad později.
Perhaps something more shiny will interest you. How about 50 coins?	Snad tě zaujme něco lesklejšího. Co takhle 50 mincí?
Perhaps the village Elder will be able to provide one.	Snad ti jeden opatří vesnický stařešina.
Perhaps you could even give it to your daughter, if you have one someday.	Možná bys to jednou mohl dát své dceři, budeš-li nějakou mít.
Perhaps you could investigate the coop, see something that I might have missed.	Možná bys mohl prohledat kurník, třeba uvidíš něco, co mně uniklo.
Perhaps you’re right. Still, I thank you for trying. Farewell.	Snad máš pravdu. I tak ti děkuji, žes to zkusil. Buď sbohem.
Perhaps you’ve reconsidered my offer?	Snad sis rozmyslel mou nabídku?
Place the token in there, and let the accusations fly.	Polož tam ten důkaz a nech obvinění vzlétnout.
Playing with their hearts, are you?	Tak si pohráváš s jejich srdci, co?
Please check that body.	Prohlédni prosím to tělo.
Please choose what you want.	Vyber si prosím, co chceš.
Please chose your reward.	Vyber si prosím odměnu.
Please go find my husband, he could be in serious danger!	Prosím tě, jdi najít mého muže, může být ve vážném nebezpečí!
Please go on.	Pokračuj prosím.
Please hurry, I have to get to my boat soon.	Pospěš si prosím, musím se brzy dostat ke své loďce.
Please hurry, we need to start digging a new well as soon as possible.	Pospěš si prosím, musíme co nejdřív začít kopat novou studnu.
Please I can’t speak to you right now, this Brigand wants something from me…	Prosím tě, teď s tebou mluvit nemohu, tenhle Brigand po mně něco chce…
Please I need to get out of here, and I can't pay for the boat without my loot.	Prosím tě, musím se odsud dostat a bez své kořisti loďku nezaplatím.
Please leave me now, be back tomorrow.	Nech mě teď prosím být, vrať se zítra.
Please reconsider my request.	Rozmysli si prosím mou žádost.
Please stay away from me, weirdo.	Drž se ode mě dál, podivíne.
Please stranger, do you have a moment now? I'm in desperate need of help!	Prosím tě, cizinče, máš teď chvilku? Zoufale potřebuji pomoc!
Please take one of these, you were a great help to me.	Vezmi si prosím jednu z těchhle, moc jsi mi pomohl.
Please take one of these.	Vezmi si prosím jednu z těchhle.
Please take this as a reward, this necklace means a lot to me.	Vezmi si to prosím jako odměnu, ten náhrdelník pro mě hodně znamená.
Please take this as a reward.	Vezmi si to prosím jako odměnu.
Please take this gold as a token of my gratitude.	Vezmi si prosím tohle zlato na znamení mé vděčnosti.
Please tell me more of your story. What happened?	Pověz mi prosím o svém příběhu víc. Co se stalo?
Please tell me you got them.	Prosím tě, řekni mi, že je máš.
Please traveler, I don't want to talk about it. Stop bothering me.	Prosím tě, pocestný, nechci o tom mluvit. Přestaň mě obtěžovat.
Please we still need help with our well, can you help us now?	Prosím tě, pořád potřebujeme pomoct se studnou, pomůžeš nám teď?
Please, can you investigate? Discreetly?	Prosím tě, prošetříš to? Nenápadně?
Please, do make haste.	Pospěš si prosím.
Please, do share.	Podělte se prosím.
Please, don’t do anything that’ll cause a retaliation.	Prosím tě, nedělej nic, co by vyvolalo odvetu.
Please, friend, will you reconsider helping me?	Prosím tě, příteli, nerozmyslíš si to a nepomůžeš mi?
Please, go on.	Pokračuj prosím.
Please, hurry. The cat needs to stay with you, in your house.	Prosím tě, pospěš si. Ta kočka musí zůstat u tebe, ve tvém domě.
Please, I insist. I can’t throw it away, but I can’t keep it.	Prosím tě, trvám na tom. Vyhodit to nemohu, ale ani si to nechat.
Please, I need help!	Prosím tě, potřebuji pomoc!
Please, if you have any fighting ability, could you teach us?	Prosím tě, jestli umíš aspoň trochu bojovat, nenaučil bys nás to?
Please, just try not to start an all-out war with them.	Prosím tě, jen s nimi nerozpoutej otevřenou válku.
Please, keep your gold, I just wanted to help.	Prosím tě, nech si své zlato, jen jsem chtěl pomoci.
Please, leave me alone now.	Nech mě teď prosím být.
Please, leave me. I'm not in the mood for talking.	Nech mě prosím být. Nemám náladu na řeči.
Please, no, okay just take this and let’s forget about it.	Prosím tě, ne, dobře, vezmi si tohle a zapomeňme na to.
Please, stay safe out there.	Prosím tě, dávej na sebe venku pozor.
Please, you need to help me cover it up!	Prosím tě, musíš mi pomoct to zamést pod koberec!
Pleasure doing business with you! The tools should be ready tomorrow.	Potěšení s tebou obchodovat! Nářadí by mělo být zítra hotové.
Praise the gods! Your efforts may have saved us all.	Chvála bohům! Tvé úsilí možná zachránilo nás všechny.
Pray tell, did you find the merchant?	Pověz mi prosím, našel jsi toho kupce?
Pray tell, do you know what happened to the merchant?	Pověz mi prosím, víš, co se tomu kupci stalo?
Prosperity? How? The mine’s been nothing but a hole in the ground for years.	Blahobyt? Jak? Ten důl je léta jen díra v zemi.
Protection fees? Sounds more like a racket than a guild.	Poplatky za ochranu? Zní to spíš jako vydírání než jako cech.
Prove your worth. Impress me, and perhaps the reward will be yours.	Prokaž svou cenu. Ohrom mě, a odměna snad bude tvá.
Psh, it’s been like tha’ for a long time and will continue to be.	Pchá, tak je to už dlouho a tak to i zůstane.
Put a permanent end to them, and I will grant you the gift.	Skoncuj s nimi nadobro a já ti udělím ten dar.
Question?	Otázka?
Read this and tell me what it says.	Přečti si to a pověz mi, co tam stojí.
Really? That's not good. What's been going on?	Vážně? To není dobré. Co se děje?
Really? Why?	Vážně? Proč?
