Fine! But believe me, Edoardo and I are meant to be together, and we will. I won’t stop trying to get back to my love.	Dobrá! Ale věř mi, Edoardo a já jsme si souzeni a budeme spolu. Nepřestanu se snažit vrátit ke své lásce.
Fine, I’m not gonna act like a toddler because this is bigger than both of us, so listen carefully.	Dobrá, nebudu se chovat jako batole, protože tohle je větší než my oba, tak dobře poslouchej.
Fine. But this is bigger than us. This is about the entire Lowlands. If you change your mind, get back to me.	Dobrá. Ale tohle je větší než my. Jde o celé Nížiny. Jestli si to rozmyslíš, přijď za mnou.
First, we must secure the isle. Kug is gone, but his shadow lingers: smugglers, brigands, and Cassian agents stirring discontent.	Nejdřív musíme zajistit ostrov. Kug je pryč, ale jeho stín přetrvává: pašeráci, lupiči a cassianští agenti, kteří rozdmýchávají nespokojenost.
For now, focus on recruiting new people and building your reputation within the community. Fetch some resources, settle some frivolous arguments.	Prozatím se soustřeď na nábor nových lidí a budování své pověsti v obci. Sežeň nějaké suroviny, urovnej pár malicherných sporů.
For the love of gods, this man needs to stop sendin’ strangers there. I'm tired of throwing the more meddling ones into the sea…	Pro lásku bohů, ten chlap tam musí přestat posílat cizince. Už mě unavuje házet ty vlezlejší do moře…
For years, we lived in peace without the need for an army—none dared to challenge us under King Roan’s watch.	Po léta jsme žili v míru bez potřeby vojska – pod dohledem krále Roana se nás nikdo neodvážil vyzvat.
Forgive my bluntness, but I couldn’t help but notice that strange sigil you bear. Is that a family heirloom of some sort?	Odpusť mou přímost, ale nemohl jsem si nevšimnout toho zvláštního znaku, který nosíš. Je to nějaké rodinné dědictví?
Fraud? That word suits him well. He struts as Viceroy, but his veins carry no noble blood.	Podvodník? To slovo mu sedí. Naparuje se jako místokrál, ale v žilách mu nekoluje žádná urozená krev.
Freedom tastes strange after so long in chains. But freedom is never without its price.	Svoboda chutná po tak dlouhé době v řetězech zvláštně. Ale svoboda nikdy není bez ceny.
From the look on your face, I can assume the especially cold morning surprised you, pup.	Podle výrazu ve tváři soudím, že tě to obzvlášť studené ráno překvapilo, štěně.
Funnily enough, I feel like I’ll be safer with you than anywhere else. You have my allegiance.	Kupodivu mám pocit, že s tebou budu v bezpečí víc než kdekoli jinde. Máš mou věrnost.
Furthermore, I hope you are not going by yourself. These are dangerous men, and they should not be taken lightly, or it might cost you dearly.	A navíc doufám, že nejdeš sám. Jsou to nebezpeční muži a nelze je brát na lehkou váhu, jinak tě to může přijít draho.
Gilroy Loxley had been present in that village too before the election. He was even in charge of receiving votes for a time.	Gilroy Loxley byl v té vesnici před volbami taky. Nějakou dobu měl dokonce na starosti sbírání hlasů.
Gilroy Loxley, one of Ashbourne’s men, was collecting votes in the village. I don’t trust that.	Gilroy Loxley, jeden z Ashbourneových mužů, ve vesnici sbíral hlasy. Tomu nevěřím.
Go away! Every sound is making my head hurt even more, especially your squeaky voice.	Jdi pryč! Každý zvuk mi působí ještě větší bolest hlavy, zvlášť tvůj pisklavý hlas.
Go do something else, I shouldn’t ask you to do anything harder than killing some boars.	Jdi dělat něco jiného, neměl bych po tobě chtít nic těžšího než zabít pár kanců.
Go talk with Carlos, he’ll want to know what you found. And afterwards, confront that good-for-nothing deck-rat of a Cassian.	Jdi promluvit s Carlosem, bude chtít vědět, cos našel. A potom si to vyřiď s tou budižkničemu palubní krysou cassianskou.
Go to Cassandra and report what happened, I will try to follow our little kidnapper.	Jdi za Cassandrou a ohlas, co se stalo, já se pokusím sledovat našeho malého únosce.
Go. Collect yourself. When Lyra hears of this, she will decide whether you’re an asset… or a threat.	Jdi. Seber se. Až se o tom Lyra doslechne, rozhodne, jestli jsi přínos… nebo hrozba.
Gods above… This is worse than I feared. Lydia was our proof that Kug’s claims are built on lies.	Bohové nahoře… Je to horší, než jsem se bál. Lydia byla náš důkaz, že Kugova tvrzení stojí na lžích.
Gods, I can’t believe we were that clueless about accepting him. But he seemed genuine in his words, in his undying love for Isa.	Bohové, nemohu uvěřit, že jsme byli tak slepí, když jsme ho přijali. Ale zdál se upřímný ve svých slovech, ve své nehynoucí lásce k Ise.
Gods, I can’t believe we were that clueless about accepting him. But he seemed genuine in his words.	Bohové, nemohu uvěřit, že jsme byli tak slepí, když jsme ho přijali. Ale zdál se upřímný ve svých slovech.
Gods, I hate my life sometimes. I’ll go, but promise me that we are not gonna sit on that ship for long.	Bohové, někdy svůj život nenávidím. Půjdu, ale slib mi, že na té lodi nebudeme sedět dlouho.
Gods, you kick like a horse, but your technique could use some work. I think you are ready to go after those bandits.	Bohové, kopeš jako kůň, ale tvá technika by potřebovala vypilovat. Myslím, že jsi připraven jít po těch banditech.
Good day to you, my friend! My name is Patryk Sten, at your service, and hoping for your vote! How can I help you?	Dobrý den přeji, příteli! Jmenuji se Patryk Sten, k tvým službám, a doufám ve tvůj hlas! Jak ti mohu pomoci?
