# Quests/SideQuests - 3. davka
Between you and me, I actually feel much safer with the guards around.	Mezi námi, se strážemi kolem se cítím mnohem bezpečněji.
Beware strange folks living there…	Dej si pozor na podivné lidi, co tam žijí…
Big mistake.	Velká chyba.
Black and white. Innocent and guilty. That’s all.	Černá a bílá. Nevinný a vinný. Nic víc.
Bogdan, what about him? I have to warn you, we only sell land to our villagers.	Bogdan, co je s ním? Musím tě varovat, půdu prodáváme jen našim vesničanům.
Book? Show me.	Kniha? Ukaž.
Books? That doesn’t interest me.	Knihy? To mě nezajímá.
Both my husband and my sister's husband went missing.	Zmizel můj muž i muž mé sestry.
Brigands making a carpenter fix shields? What kind of tools did they take?	Brigands nutí tesaře spravovat štíty? Jaké nářadí vzali?
Brigands. They set a trap after ambushing the farmer. All over a bag of grain.	Brigands. Nastražili past, když přepadli toho sedláka. A to všechno kvůli pytli obilí.
Brilliant! Best get to work on the treatment right away, so.	Skvělé! Tak to se do té léčby pusťme hned.
Bring me those fruits, and you'll see the kind of rewards I'm talking about.	Přines mi to ovoce a uvidíš, o jakých odměnách mluvím.
Bugger off.	Vypadni.
But a reward, you ask? Oh, it’s not something so easily handed over, my friend!	Ale odměna, ptáš se? Ach, ta se jen tak snadno nepředává, příteli!
But anyway, bring me these herbs and I will brew something that should help.	Ale každopádně mi přines tyhle byliny a já uvařím něco, co by mělo pomoci.
But anyway, I’d appreciate it if you got to work on that.	Ale každopádně bych ocenil, kdyby ses do toho pustil.
But back to business. 50 gold, please.	Ale zpátky k obchodu. 50 zlatých, prosím.
But enough about him, will you help me find the pieces?	Ale dost o něm, pomůžeš mi ty kusy najít?
But enough about my family squabbles. Let's focus on the task at hand, shall we?	Ale dost o mých rodinných šarvátkách. Soustřeďme se na to, co máme před sebou, ano?
But enough of them, do you have other questions?	Ale dost o nich, máš další otázky?
But for now, the villagers will need to start training themselves.	Ale prozatím se vesničané budou muset začít cvičit sami.
But I appreciate your help.	Ale tvé pomoci si vážím.
But I sacrificed everything to do what’s right. I have no home.	Ale obětoval jsem všechno, abych jednal správně. Nemám domov.
But if he truly believes in me, I'll endure.	Ale jestli ve mě opravdu věří, vydržím.
But if you’re lying to me… Well, the consequences are on you.	Ale jestli mi lžeš… inu, následky padnou na tebe.
But it’s not for me to explain that to you.	Ale není na mně, abych ti to vysvětloval.
But I’m happy Eryk is alive, thank you for finding him.	Ale jsem rád, že Eryk žije, děkuji ti, že jsi ho našel.
But maybe I’m getting ahead of myself…	Ale možná předbíhám…
But maybe you and your troops can help us free our people in the Lowlands?	Ale možná bys nám ty a tví muži mohli pomoci osvobodit naše lidi v Nížinách?
But my eye still sharp! My hand still steady! I can hunt!	Ale mé oko je pořád ostré! Má ruka pevná! Ještě umím lovit!
But not for free, how about a trade? Help our village, and I'll help you.	Ale ne zadarmo, co takhle výměna? Pomoz naší vesnici a já pomohu tobě.
But now I’m older, dealing with these cursed pests destroying my fields.	Ale teď jsem starší a potýkám se s tou proklatou havětí, co mi ničí pole.
But now… It’s hard, trust me.	Ale teď… je to těžké, věř mi.
But she’s not quite ready, and I’m swamped with work. Could you lend a hand?	Ale ještě není docela připravená a já jsem zavalený prací. Přiložil bys ruku k dílu?
But so be it.	Ale budiž.
But the pig’s not quite ready, and I’m swamped with work. Could you lend a hand?	Ale to prase ještě není docela připravené a já jsem zavalený prací. Přiložil bys ruku k dílu?
But then I thought, I could give it to you.	Ale pak mě napadlo, že bych to mohl dát tobě.
But wait till you hear what else I netted with it!	Ale počkej, až uslyšíš, co všechno jsem s tím ještě ulovil!
But we're short on shovels for digging.	Ale máme málo lopat na kopání.
But what if I get exiled? What will my wife say? I am a murderer now.	Ale co když mě vyženou? Co řekne má žena? Jsem teď vrah.
But you deserve a reward, choose whatever you like.	Ale zasloužíš si odměnu, vyber si, co chceš.
But you live in Blackridgepool? That’s quite far from the water.	Ale ty bydlíš v Blackridgepoolu? To je od vody dost daleko.
But you want to know what I think?	Ale chceš vědět, co si myslím?
But you've got the parts, which is a miracle in itself!	Ale máš ty součástky, což je samo o sobě zázrak!
But you’re still willing to trade with me, despite the lack of trust?	Ale přesto jsi ochoten se mnou obchodovat, i když mi nedůvěřuješ?
But, well, they’re a curse from the gods! It must be!	Ale, inu, je to kletba od bohů! Určitě!
By gods! These cursed knots!	U bohů! Ty proklaté uzly!
By the gods! I seem to have misplaced it.	U bohů! Zdá se, že jsem to někam založil.
By the Gods, I think I know who could be behind this.	U bohů, myslím, že vím, kdo za tím může být.
Bye for now, and take this, you’ve earned it.	Zatím sbohem, a vezmi si to, zasloužil sis to.
Bye Sambor, and good luck in the forge.	Sbohem, Sambore, a hodně štěstí v kovárně.
Calita, the healer in Horndean, told me to come to you. She needs honey.	Calita, ranhojička v Horndeanu, mě za tebou poslala. Potřebuje med.
Calm down and tell me what’s wrong.	Uklidni se a pověz mi, co se děje.
Calm down! Why are you panicking?	Uklidni se! Proč panikaříš?
Calm down, friend. Your wife sent me to help you.	Uklidni se, příteli. Tvá žena mě poslala ti pomoct.
Can I ask how this all started? It can’t just be random harassment.	Mohu se zeptat, jak to celé začalo? Nemůže to být jen náhodné šikanování.
Can I ask what’s wrong?	Mohu se zeptat, co se děje?
Can I ask who you’re “traveling” with?	Mohu se zeptat, s kým „cestuješ“?
Can I ask why Cillian has such an issue with the Warriors Guild?	Mohu se zeptat, proč má Cillian takový problém s Cechem válečníků?
Can I ask you more questions.	Mohu se tě zeptat na další otázky.
Can I ask you more questions?	Mohu se tě zeptat na další otázky?
Can I ask you something?	Mohu se tě na něco zeptat?
Can I be of help, stranger?	Mohu ti pomoci, cizinče?
Can I be of help, young one?	Mohu ti pomoci, mladíku?
Can I have a moment to chew your ear?	Máš chvilku, abych ti provrtal ucho?
Can I help you at all?	Mohu ti nějak pomoci?
Can I help you traveller?	Mohu ti pomoci, pocestný?
Can I rent a room in the tavern for a night?	Mohu si v krčmě pronajmout pokoj na noc?
Can I somehow help you?	Mohu ti nějak pomoci?
Can we get to work?	Můžeme se dát do práce?
Can we go after these bastards now?	Můžeme po těch parchantech vyrazit hned?
Can we go now?	Můžeme jít?
Can we join forces now friend?	Můžeme teď spojit síly, příteli?
Can we join forces now?	Můžeme teď spojit síly?
Can we join our forces now?	Můžeme teď spojit své síly?
Can you be more specific?	Můžeš být konkrétnější?
Can you find them and stop them from getting to me?	Můžeš je najít a zabránit jim, aby se ke mně dostali?
Can you go and check with Aleks Amanita? I think he might know how to cure me.	Můžeš zajít za Aleksem Amanitou? Myslím, že by mohl vědět, jak mě vyléčit.
Can you go and speak to Aleks Amanita? I think he might know how to cure me.	Můžeš jít promluvit s Aleksem Amanitou? Myslím, že by mohl vědět, jak mě vyléčit.
Can you handle it, dismantling a group of swamp bandits?	Zvládneš to, rozprášit skupinu bahenních lapků?
Can you help me with those herbs, young pup?	Pomůžeš mi s těmi bylinami, štěně?
Can you help us with this mercenary? I'm scared that he could be dangerous.	Pomůžeš nám s tím žoldákem? Bojím se, že by mohl být nebezpečný.
Can you manage these two tasks?	Zvládneš tyhle dva úkoly?
Can you now help me with those Charcoal?	Můžeš mi teď pomoct s tím dřevěným uhlím?
Can you pass this knowledge to me?	Můžeš mi to vědění předat?
Can you point me in the direction of her accusers?	Můžeš mě nasměrovat k těm, kdo ji obvinili?
Can you remind me of what you were asking for?	Můžeš mi připomenout, oč jsi žádal?
Can you remind me what happened?	Můžeš mi připomenout, co se stalo?
Can you remind me what the issue is?	Můžeš mi připomenout, oč jde?
Can you remind me what you need?	Můžeš mi připomenout, co potřebuješ?
Can you share more about yourself?	Můžeš mi o sobě povědět víc?
Can you take this letter to Oscar now? I really could use your help with it.	Můžeš teď tenhle dopis odnést Oscarovi? Opravdu bych tvou pomoc uvítal.
Can you tell how long it’s been like this?	Poznáš, jak dlouho to takhle je?
Can you tell me about your guild?	Můžeš mi povědět o svém cechu?
Can you tell me more about Haerndean?	Můžeš mi povědět víc o Haerndeanu?
Can you tell me more about it?	Můžeš mi o tom povědět víc?
Can you tell me more about this ancient religion?	Můžeš mi povědět víc o tom dávném náboženství?
Can you tell me more about this celebration?	Můžeš mi povědět víc o té slavnosti?
Can you tell me more about you?	Můžeš mi o sobě povědět víc?
Can you tell me why you brought the glue with you?	Můžeš mi říct, proč jsi s sebou přinesl to lepidlo?
Can you translate it?	Umíš to přeložit?
Can you translate this letter, by any chance?	Nedokázal bys náhodou přeložit tenhle dopis?
Can't wait to see this legendary rod in action.	Nemohu se dočkat, až ten bájný prut uvidím v akci.
Caroline said you’ve refused to let her take out a loan.	Caroline říkala, že jsi jí odmítl povolit půjčku.
Cautious, I understand.	Opatrný, chápu.
Certainly. What seems to be the matter?	Zajisté. Oč jde?
Champion of the Lowlands? Alright, what do you need help with?	Šampion Nížin? Dobrá, s čím potřebuješ pomoct?
