# Quests/SideQuests - 9. davka
I don’t want to draw any attention to this. The hysteria it would create…	Nechci na to poutat pozornost. Ta hysterie, kterou by to vyvolalo…
I don’t want to talk about it right now.	Teď o tom nechci mluvit.
I don’t work for free, what’s the reward?	Nepracuji zadarmo, jaká je odměna?
I don’t work with liars or traitors. You’re done for! <Fight>	Nepracuji se lháři ani zrádci. Jsi vyřízený! <Fight>
I double-checked the area around the cart; the books were just lying there.	Prohledal jsem okolí vozu dvakrát; ty knihy tam prostě ležely.
I eagerly await your discoveries.	Netrpělivě očekávám tvé objevy.
I eliminated all of them without issue.	Zlikvidoval jsem je všechny bez potíží.
I expected as such, tell me, what news you bring?	To jsem čekal, pověz, jaké zprávy neseš?
I expected as such. Tell me.	To jsem čekal. Pověz.
I feel drawn to Kranek.	Cítím, že mě to táhne ke Kraneku.
I figured things wouldn’t be easy right away. Anything I can do to help?	Tušil jsem, že to nebude hned snadné. Mohu s něčím pomoci?
I found a note on a body. Can you translate it?	Našel jsem na jednom těle vzkaz. Přeložíš ho?
I found him at a gravesite. Unfortunately, he attacked me and I had to kill him.	Našel jsem ho u hrobu. Bohužel mě napadl a musel jsem ho zabít.
I found something in Farnworth.	Něco jsem našel ve Farnworthu.
I found this glove tangled in your nets. Do you recognize it?	Našel jsem tuhle rukavici zamotanou v tvých sítích. Poznáváš ji?
I got them.	Mám je.
I guess I’ve already come this far. I’ll see if I can find Badcocke’s stash.	Asi jsem už došel takhle daleko. Zkusím Badcockovu skrýš najít.
I had the pleasure of meeting her after rescuing one of the people.	Měl jsem to potěšení ji poznat po záchraně jednoho z těch lidí.
I hate them as much as the next person, but this is too extreme.	Nesnáším je stejně jako kdokoli jiný, ale tohle je příliš.
I hate them too, believe me. Back to my other questions.	Taky je nesnáším, věř mi. Zpátky k mým dalším otázkám.
I have a few things I’m looking to unload.	Mám pár věcí, kterých bych se rád zbavil.
I have a job for a traveler with a strong back, just like you.	Mám práci pro pocestného se silnými zády, přesně jako jsi ty.
I have a letter for you.	Mám pro tebe dopis.
I have a little task for you, if you are interested.	Mám pro tebe malý úkol, jestli máš zájem.
I have a lot of years of practice, I know what I'm doing.	Mám za sebou spoustu let praxe, vím, co dělám.
I have a proposition for you, if you want to earn a little coin.	Mám pro tebe nabídku, jestli si chceš vydělat pár mincí.
I have a task for you if you want to earn some money.	Mám pro tebe úkol, jestli si chceš vydělat peníze.
I have a task for you if you want to help our village.	Mám pro tebe úkol, jestli chceš pomoct naší vesnici.
I have a well-paying task for you.	Mám pro tebe dobře placený úkol.
I have an adventure for you!	Mám pro tebe dobrodružství!
I have another job for you.	Mám pro tebe další práci.
I have another question.	Mám další otázku.
I have another task for you related to my unusual friend.	Mám pro tebe další úkol týkající se mého neobvyklého přítele.
I have coins to spare, here it is.	Mince postrádat mohu, tady je.
I have everything I needed to know.	Vím vše, co jsem potřeboval.
I have no patience for idle chatter. What do you need, stranger?	Na plané tlachání nemám trpělivost. Co potřebuješ, cizinče?
I have no time for this.	Na tohle nemám čas.
I have not changed—only their trust in me has.	Já jsem se nezměnila - změnila se jen jejich důvěra ve mě.
I have one. And all fingers where they should be.	Mám ho. A všechny prsty tam, kde mají být.
I have other matters to tend to first.	Nejdřív musím vyřídit jiné věci.
I have other matters to tend to. I’ll come back later.	Musím vyřídit jiné věci. Vrátím se později.
I have other questions I want to ask.	Chci se zeptat na další otázky.
I have other things that demand my attention. I’ll come back later.	Mám na starosti jiné věci. Vrátím se později.
I have some more questions.	Mám ještě pár otázek.
I have some questions about the job.	Mám pár otázek k té práci.
I have some questions about what happened before.	Mám pár otázek k tomu, co se stalo předtím.
I have some questions before I go.	Než půjdu, mám pár otázek.
I have some questions to know where I’m getting myself into.	Mám pár otázek, ať vím, do čeho se pouštím.
I have some questions to understand the situation better.	Mám pár otázek, abych situaci lépe pochopil.
I have talked with Finton.	Mluvil jsem s Fintonem.
I have them ready for you.	Mám je pro tebe připravené.
I have them, here you go.	Mám je, tu máš.
I have this letter that needs translating, can you help?	Mám tu dopis, který je třeba přeložit, pomůžeš?
I have to get going now, I’ll come back later.	Teď už musím jít, vrátím se později.
I have to get going now, thank you for talking to me.	Teď už musím jít, děkuji ti za rozhovor.
I have to report everything to the elder.	Musím vše ohlásit stařešinovi.
I have to tell the Elder about this. I can’t let it continue.	Musím to říct stařešinovi. Nemohu to nechat pokračovat.
I have to tend to other issues first.	Nejdřív musím vyřídit jiné věci.
I have to tend to other matters.	Musím vyřídit jiné věci.
I have urgent stuff to do and you're distracting me.	Mám naléhavou práci a ty mě rozptyluješ.
I haven’t been there yet.	Ještě jsem tam nebyl.
I haven’t had the chance. I’ll speak to him soon.	Nedostal jsem se k tomu. Brzy s ním promluvím.
I haven’t managed to find it yet.	Ještě se mi to nepodařilo najít.
I hear you’re a friend of the common folk. Please, will you help me?	Prý jsi přítelem prostého lidu. Prosím, pomůžeš mi?
I hear you’ve accused Asha Rita of witchcraft.	Prý jsi obvinil Ashu Ritu z čarodějnictví.
I hear you’ve had some trouble with Asha Rita. Can you tell me what happened?	Prý jsi měl nějaké potíže s Ashou Ritou. Povíš mi, co se stalo?
I heard about some stir in the tavern last night. What happened?	Doslechl jsem se o nějakém poprasku v krčmě včera večer. Co se stalo?
I heard some strange noises last night. Didn’t dare to leave my house!	Slyšel jsem včera v noci podivné zvuky. Neodvážil jsem se vyjít z domu!
I heard there’s been some serious accusations of witchcraft going around lately.	Doslechl jsem se, že tu v poslední době padají vážná obvinění z čarodějnictví.
I heard you had some fighting with Hank last night. Feel to share some details?	Prý jsi měl včera večer s Hankem rvačku. Nepodělíš se o podrobnosti?
I heard you were seen in the Horndean at night doing something to the well.	Prý tě v noci viděli v Horndeanu, jak něco děláš se studnou.
I hope he gets better.	Doufám, že se uzdraví.
I hope it proves useful.	Doufám, že se to osvědčí.
I hope it wasn’t too much trouble.	Doufám, že to nedalo moc práce.
I hope it’s the last task, I do want to get paid eventually.	Doufám, že je to poslední úkol, nakonec bych rád i dostal zaplaceno.
I hope not. Also, I don’t know if one bag of grain is worth the effort.	Doufám, že ne. A taky nevím, jestli jeden pytel obilí stojí za tu námahu.
