# Quests/SideQuests - 13. davka
It’s always useful to have something sharp with you.	Vždycky se hodí mít u sebe něco ostrého.
It’s because I’ve fought enough battles for one lifetime. Now get out of here.	Protože jsem odbojoval dost bitev na jeden život. A teď vypadni.
It’s been a pleasure.	Bylo mi potěšením.
It’s done, you can move in.	Hotovo, můžeš se nastěhovat.
It’s done. Am I a full member now?	Hotovo. Jsem teď plnoprávný člen?
It’s done. Now, about my reward.	Hotovo. A teď k mé odměně.
It’s gonna be good, have some faith!	Bude to dobré, měj trochu víry!
It’s good to see you again. Have you had time to consider what I asked?	Rád tě zase vidím. Měl jsi čas rozvážit mou žádost?
It’s good to see you.	Rád tě vidím.
It’s here. I hope you can hold up your end of the deal.	Je to tady. Doufám, že dodržíš svou část dohody.
It’s just an upsetting situation, as you said. I will go investigate.	Je to znepokojivá situace, jak jsi řekl. Půjdu to prošetřit.
It’s just tea? Well, at least it smells good.	To je jen čaj? Inu, aspoň hezky voní.
It’s like you don’t know me at all.	Jako bys mě vůbec neznal.
It’s my pleasure. I hope you can start hunting again.	Rádo se stalo. Doufám, že budeš zase moci lovit.
It’s nice to meet you. I will come back when I need something. Thank you.	Těší mě. Vrátím se, až budu něco potřebovat. Děkuji.
It’s not easy to teach an old donkey a new route.	Není snadné naučit starého osla novou cestu.
It’s not hard if you’re not simple.	Není to těžké, pokud nejsi prosťáček.
It’s not like that!	Tak to není!
It’s not that straightforward. But I will think about it, thank you.	Není to tak přímočaré. Ale popřemýšlím o tom, děkuji.
It’s nothing I will come back later.	Nic to není, vrátím se později.
It’s over. Please, surrender peacefully.	Je konec. Vzdej se prosím po dobrém.
It’s quite straightforward, I promise!	Je to docela přímočaré, slibuji!
It’s rude to call strangers like that in the middle of a village.	Je nezdvořilé takhle uprostřed vsi oslovovat cizí lidi.
It’s true, I am amazing.	Je to pravda, jsem úžasný.
It’s true.	Je to pravda.
It’s unfortunate. We’re stretched thin as it is. Any luck with Finton?	To je nemilé. I tak je nás málo. Pořídil jsi něco u Fintona?
It’s weird because I can see you’re wearing the same.	Je to zvláštní, protože vidím, že máš na sobě totéž.
It’s worrying, alright… Take care.	Je to znepokojivé, to ano… Opatruj se.
It’s your choice. But any blood spilled will be on your hands.	Je to tvá volba. Ale prolitá krev padne na tvé ruce.
It’s you… Look, I’m sorry for what happened before…	To jsi ty… Podívej, mrzí mě, co se předtím stalo…
It… didn’t go well.	Ne… nedopadlo to dobře.
I’d be happy to.	Rád.
I’d help, but I think I’d just get in the way right now.	Pomohl bych, ale myslím, že bych teď jen překážel.
I’d like to know its beginnings.	Rád bych znal jeho počátky.
I’d like to know more about what I’m getting myself into.	Rád bych věděl víc o tom, do čeho se pouštím.
I’d like to know more about your opinion.	Rád bych se dozvěděl víc o tvém názoru.
I’d need three of me to tackle all that. I can’t handle all that.	Na tohle všechno bych musel být trojnásobný. To nezvládnu.
I’d step away from the Elder if I were you.	Být tebou, ustoupím od stařešiny.
I’ll be back in no time.	Vrátím se co nevidět.
I’ll be back with everything in no time.	Vrátím se se vším co nevidět.
I’ll be going now.	Teď už půjdu.
I’ll be leaving now. Take care.	Teď odcházím. Opatruj se.
I’ll be taking my reward now.	Teď si vezmu svou odměnu.
I’ll bring you the wheat.	Přinesu ti tu pšenici.
I’ll bring you what you need.	Přinesu ti, co potřebuješ.
I’ll close this deal, you can trust me.	Ten obchod uzavřu, můžeš mi věřit.
I’ll come back to you later.	Vrátím se za tebou později.
I’ll deal with them.	Vypořádám se s nimi.
I’ll defeat those bandits soon.	Ty lapky brzy porazím.
I’ll deliver the letter.	Ten dopis doručím.
I’ll do it right away.	Hned to udělám.
I’ll do it.	Udělám to.
I’ll do just that.	Přesně to udělám.
I’ll do my best to help you.	Udělám vše, abych ti pomohl.
I’ll do that. Apologies for the intrusion.	Udělám to. Omlouvám se za vyrušení.
I’ll do what I can, Elder. What do you need?	Udělám, co budu moci, stařešino. Co potřebuješ?
I’ll find some other way to feed my family, damn you all!	Najdu si jiný způsob, jak nakrmit rodinu, ať vás všechny!
I’ll find your loot.	Tvou kořist najdu.
I’ll get back your loot, and then you disappear from Karvenia for good.	Získám tvou kořist zpátky a ty pak z Karvenie nadobro zmizíš.
I’ll get them for you. I’ll be back soon.	Obstarám ti je. Brzy se vrátím.
I’ll get those herbs for you. Consider it done.	Ty byliny ti obstarám. Ber to za hotové.
I’ll get to it right away.	Hned se do toho pustím.
I’ll get to it.	Pustím se do toho.
I’ll get to work then.	Tak se dám do práce.
I’ll go investigate the forest.	Půjdu prohledat les.
I’ll go look for this mysterious entity.	Půjdu tu záhadnou bytost hledat.
I’ll go where I want, thanks.	Půjdu, kam budu chtít, děkuji.
I’ll handle it. Point me in their direction.	Postarám se o to. Nasměruj mě k nim.
I’ll have to think about this.	Budu si to muset rozmyslet.
I’ll help you gather what’s needed. What do you require?	Pomohu ti nasbírat, co je třeba. Co potřebuješ?
I’ll help you. Where should I start?	Pomohu ti. Kde mám začít?
I’ll investigate this.	Prošetřím to.
I’ll investigate.	Prošetřím to.
I’ll keep my mouth shut.	Budu držet hubu.
I’ll keep that in mind.	Budu na to pamatovat.
I’ll leave you alone, then.	Tak tě nechám být.
I’ll leave you to your rambling.	Nechám tě u tvého blábolení.
I’ll look for him.	Budu ho hledat.
I’ll look into it.	Podívám se na to.
