# Quests/SideQuests - delsi texty, 40. davka
The problem is, that the sword is a family heirloom that belongs to my wife. If she finds out I lost it, she’ll be devastated!	Potíž je, že ten meč je rodinné dědictví, které patří mé ženě. Jestli zjistí, že jsem ho ztratil, bude zdrcená!
The Queen’s fool? Tempting! But where is the fun in serving one queen when I can weave delight across the realm?	Královnin šašek? Lákavé! Ale kde je zábava ve službě jediné královně, když mohu tkát potěšení po celé říši?
The question is why somebody from the crew would do that. Blackmail? Threats? I can only speculate right now, but the possibility is worrying.	Otázkou je, proč by to někdo z posádky dělal. Vydírání? Výhrůžky? Zatím mohu jen odhadovat, ale ta možnost je znepokojivá.
The reasons are unclear, but some believe it's due to our complacency. We've taken the gods' blessings for granted, and now we must prove our devotion anew.	Důvody nejsou jasné, ale někteří věří, že je to naší samolibostí. Brali jsme požehnání bohů jako samozřejmost a teď musíme svou oddanost prokázat znovu.
The rich fools in Osterforde overpay for them as a result. So if you can find me a bunch of Cranberries, I can pay you well.	Bohatí hlupáci v Osterforde za ně proto přeplácejí. Takže jestli mi seženeš hromadu brusinek, dobře ti zaplatím.
The roads are a mess, and frankly, Brigands aren't keeping things as secure as they should. I’m not sure they’re even trying.	Cesty jsou v troskách a upřímně, Brigands nedrží věci tak bezpečné, jak by měli. Nejsem si jistý, jestli se vůbec snaží.
The royal family owns the mine, don’t they? Why aren’t they providing enough clothing and supplies for the workers?	Ten důl patří královskému rodu, ne? Proč dělníkům nezajišťují dost šatstva a zásob?
The second one should be in Bradford. Look for Arnol Ingrid. I’m not sure what he’s doing now.	Druhý by měl být v Bradfordu. Hledej Arnola Ingrida. Nejsem si jistý, co teď dělá.
The second person is Finton Mallet who works near the stream. He's a bit rough around the edges, but perhaps he would have seen something.	Druhý je Finton Mallet, který pracuje u potoka. Je trochu drsný, ale možná něco viděl.
The signs are up, so travelers won't have any excuses for avoiding us now. Unless they get killed by a bandit, brigand, or animal.	Rozcestníky stojí, takže pocestní už nebudou mít výmluvu, proč se nám vyhýbat. Ledaže by je zabil lapka, brigand nebo zvíře.
The situation’s bad. The tavern’s run dry, no ale left, not a single drop. With the fields yielding so little this year, we haven’t had the grain to brew.	Situace je zlá. Krčma vyschla, žádné pivo, ani kapka. Když pole letos rodila tak málo, neměli jsme z čeho vařit.
The state religions say that the ruler of Karvenia is chosen by God. What if all calamities that have struck the Lowlands are the punishment?	Státní náboženství praví, že vládce Karvenie vybírá Bůh. Co když jsou všechny pohromy, které stihly Nížiny, trestem?
The subject I was experimenting on, he… had a bad reaction. I don’t know if it was an allergic reaction, or if my concoction is lethal.	Ten, na kom jsem pokus prováděl, on… špatně zareagoval. Nevím, jestli šlo o přecitlivělost, nebo je můj odvar smrtící.
The trail has been cleared, but we have a problem. Look at this journal; I found it with one of the bandits.	Stezka je vyčištěná, ale máme problém. Podívej se na tenhle deník; našel jsem ho u jednoho z lapků.
The trail has been cleared. It should solve the bandit problem, at least for now.	Stezka je vyčištěná. Mělo by to potíž s lapky vyřešit, aspoň prozatím.
The trophies are crafted, Elder Dobron. I hope they meet the village's standards.	Trofeje jsou vyrobené, stařešino Dobrone. Doufám, že splňují nároky vesnice.
The village can’t have strangers skulking around, unnerving everyone. I have to deal with you now. <Fight>	Vesnice si nemůže dovolit cizince, co se tu plíží a všechny znervózňují. Teď se s tebou musím vypořádat. <Fight>
The village hall was a casualty of the recent Brigand attack, after members of our community were protesting the tax hikes…	Obecní dům padl za oběť nedávnému útoku Brigands poté, co členové naší obce protestovali proti zvýšení daní…
The village has built a scout’s lookout, and Elder Phillip Mott wants you to take the position.	Vesnice postavila zvědskou hlídku a stařešina Phillip Mott chce, abys to místo vzal.
The village is in turmoil. I had hoped you could help, but it seems even your efforts weren’t enough.	Vesnice je v rozvratu. Doufal jsem, že pomůžeš, ale zdá se, že ani tvé úsilí nestačilo.
The village needs unity, and your leadership in this matter is crucial. Tell me your decision, and we will face the consequences together.	Vesnice potřebuje jednotu a tvé vedení je v téhle věci zásadní. Řekni mi své rozhodnutí a následkům budeme čelit společně.
The village owes you a great debt. Your actions have brought us a sense of security we haven’t felt in years.	Vesnice je ti velkým dlužníkem. Tvé činy nám přinesly pocit bezpečí, jaký jsme léta nezažili.
The villagers have been accusing me of witchcraft. That is not the truth! I simply use my craft to heal the sick. You have to help me.	Vesničané mě obviňují z čarodějnictví. To není pravda! Jen svým uměním léčím nemocné. Musíš mi pomoct.
The villagers took care of me, and eventually with little help I found my talent for weaving under a skilled master.	Vesničané se o mě postarali a nakonec jsem s trochou pomoci našel u zkušeného mistra své nadání pro tkaní.
The Vodyalies take care of their waters and all that mining taints the waters. Would you like it if your house always smelled like that? Of course not.	Vodyalie se o své vody starají a to dolování je špiní. Líbilo by se ti, kdyby tvůj dům takhle pořád páchl? Samozřejmě že ne.
The worst thing is how many people are starting to believe the propaganda. It’s like a plague of idiocy.	Nejhorší je, kolik lidí té propagandě začíná věřit. Je to jako mor hlouposti.
The wound might get infected if left untreated. He’s a moron, but he doesn’t deserve to have his arm amputated.	Ta rána se může zanítit, když se neošetří. Je to hlupák, ale nezaslouží si přijít o ruku.
The “trip” you helped me with, we were smuggling much-needed supplies to villagers across the Lowlands.	Ta „cesta“, se kterou jsi mi pomohl - pašovali jsme naléhavě potřebné zásoby vesničanům po celých Nížinách.
Their stash is near the woods by the shrine, under a big split tree. You’ll see a chest with some supplies.	Jejich skrýš je u lesa poblíž svatyně, pod velkým rozpolceným stromem. Uvidíš truhlu se zásobami.
Then I guess you’re wrong. The Black Tusker won’t be terrorizing the swamps anymore.	Tak to se asi mýlíš. Černý Klínák už bažiny sužovat nebude.
Then you’ll bring him to his friend, the “weary traveler” who gave you the original letter, and we’ll deal with them together. Can I count on you?	Pak ho přivedeš k jeho příteli, tomu „unavenému pocestnému“, který ti dal původní dopis, a vypořádáme se s nimi společně. Mohu s tebou počítat?
Then, I need you to build a sturdy pen in your settlement to keep her secure while you negotiate with the farmer.	Potom potřebuji, abys ve své osadě postavil pevnou ohradu, aby byla v bezpečí, zatímco budeš vyjednávat se sedlákem.
There ain’t much to tell. The stream dried up a long while ago, as the demand went up, the stream went down.	Není moc co vyprávět. Potok vyschl už dávno, jak poptávka rostla, potok klesal.
There are no pregnant women in the village currently. However, we are aware of a trickster who scams people out of gold and other goods.	Ve vsi teď nejsou žádné těhotné ženy. Víme však o podvodnici, která z lidí láká zlato a jiné zboží.
There is a lot of work to be done in rebuilding a village. This is no time to be complacent.	Obnova vesnice si žádá spoustu práce. Teď není čas na samolibost.
There is no solution for the stream. We need to figure out another way to get water for the village.	Na ten potok řešení není. Musíme vymyslet jiný způsob, jak vesnici zásobit vodou.
There is one thing, now that you mention it. I’m trying to make myself some arrows, but I’m not very good at crafting.	Jedna věc by byla, když to zmiňuješ. Snažím se udělat si šípy, ale v řemesle nejsem valný.
There is something, yes. Lord Ashbourne has suggested we establish our own iron mine to lessen our dependence on others.	Něco by bylo, ano. Lord Ashbourne navrhl, abychom zřídili vlastní železný důl a snížili závislost na druhých.
There was a strange altar, which seems to be related to the missing person in Haerndean, Joren.	Byl tam podivný oltář, který zřejmě souvisí s Jorenem, tím nezvěstným z Haerndeanu.
There were other more gruesome tales about the fate of the rocks but, I don’t want to bother you with it.	Kolovaly i jiné, děsivější pověsti o osudu těch kamenů, ale nechci tě tím obtěžovat.
There's a blacksmith in Horndean. If you could get the shovels from there, it'd be a great start.	V Horndeanu je kovář. Kdybys ty lopaty sehnal tam, byl by to dobrý začátek.
There's no rush, but the sooner we can replenish our supplies, the better for the village.	Nespěchá to, ale čím dřív doplníme zásoby, tím líp pro vesnici.
There's no way we can live there, so we’ve been forced to use old tents on the outskirts of town.	Bydlet tam nemůžeme, takže jsme nuceni používat staré stany na okraji města.
There’s a group of cruel swamp-dwellers who we’re in conflict with. We simply cannot tolerate such disrespect, so we need you to deal with them?	Je tu tlupa krutých obyvatel bažin, se kterou jsme ve sporu. Takovou neúctu prostě nesneseme, takže potřebujeme, aby ses s nimi vypořádal.
There’s a hermit near Haerndean who has a remedy. But I can't make the journey myself anymore.	U Haerndeanu žije poustevník, který má lék. Ale já už tu cestu sám nezvládnu.
There’s a matter in the village square that requires… a steady hand and a sharp tongue. One of the traveling merchants, Varan, is proving to be difficult.	Na návsi je věc, která vyžaduje… pevnou ruku a ostrý jazyk. Jeden z potulných kupců, Varan, dělá potíže.
There’s been whispers lately, some weird things are happening at night near Haerndean.	Poslední dobou kolují šeptandy, v noci se u Haerndeanu dějí podivné věci.
There’s even a bounty on his head, though it’s not much, since his crimes aren’t particularly egregious.	Je na něj dokonce vypsaná odměna, i když nevelká, protože jeho zločiny nejsou nijak zvlášť hrozné.
There’s something you should know. I betrayed Ser Sterling in the past. He was alive, and lured me into a trap. But he’s dead now.	Něco bys měl vědět. Sera Sterlinga jsem v minulosti zradil. Byl naživu a vlákal mě do pasti. Ale teď je mrtvý.
These are dangerous times, and weapons are getting more dangerous. We’ll need to rethink how we treat wounds and illness in the near future.	Jsou nebezpečné časy a zbraně jsou stále nebezpečnější. Budeme muset přehodnotit, jak v blízké budoucnosti léčíme rány a nemoci.
These are indeed impressive. And this letter, a proposal for a trading alliance, I see. A thoughtful gesture from Elder Yaxley.	Tyhle jsou vskutku působivé. A ten dopis, návrh obchodního spojenectví, vidím. Ohleduplné gesto od stařešiny Yaxleyho.
These bits and pieces, a little too nice for anyone in these parts. Taken from an Elder, maybe? Or perhaps someone from the royal guard?	Tyhle drobnosti jsou na zdejší lidi trochu příliš pěkné. Vzaté stařešinovi, možná? Nebo někomu z královské stráže?
These people probably haven’t even touched a bow before. What makes you think they’ll listen to me or learn anything useful?	Ti lidé se nejspíš nikdy luku ani nedotkli. Proč si myslíš, že mě poslechnou nebo se něco užitečného naučí?
These scoundrels have been terrorizing the roads near Haerndean. Honest folk can't travel safely anymore.	Ti darebáci sužují cesty u Haerndeanu. Poctiví lidé už nemohou bezpečně cestovat.
