# Quests/SideQuests - nejdelsi texty, 45. davka
Fire-breathing might be a bit dramatic, but yes, it can induce sweating and discomfort, particularly in the elderly or those not accustomed to such strong flavors. Even causes heart problems.	Plivání ohně je možná trochu přehnané, ale ano, může vyvolat pocení a nevolnost, obzvlášť u starých nebo u těch, kdo nejsou na tak ostré chutě zvyklí. Dokonce působí potíže se srdcem.
First of all, that’s not the topic of this discussion. Second, that’s all lies and rumors, no one ever caught me or anyone from my suppliers doing something illegal. So please let’s cut off this crap.	Zaprvé, o tom se tu nebavíme. Zadruhé, jsou to samé lži a klepy, nikdo nikdy mě ani nikoho z mých dodavatelů nepřistihl při něčem nezákonném. Tak prosím nechme těch nesmyslů.
Five people, the first that started hallucinating, two that now have a high fever and are sleeping, and the two from yesterday that just have some problem with their stomachs and lack of appetite. You should talk to the last two.	Pět lidí. První, který začal blouznit, dva, kteří teď mají vysokou horečku a spí, a dva ze včerejška, které jen bolí břicho a nemají chuť k jídlu. Měl bys promluvit s těmi posledními dvěma.
For someone who’s complaining about pressure, you sure are putting a lot of pressure on me right now. Go to the tavern, get a drink, and think it over, or something like that.	Na někoho, kdo si stěžuje na tlak, na mě teď vyvíjíš tlaku dost. Jdi do krčmy, dej si skleničku a promysli to, nebo tak něco.
Friend, you showed our village a lot of help lately and we are in dire need of you. Some time ago one villager fell sick, I had never seen this kind of illness. He could barely eat, constantly sweating after a couple of days of hallucinating, I couldn't do anything barely stabilize his condition. Even worse, more villagers started showing similar symptoms. I'm almost panicking at this point…	Příteli, naší vsi jsi v poslední době hodně pomohl a teď tě zoufale potřebujeme. Před časem onemocněl jeden vesničan, takovou nemoc jsem nikdy neviděla. Sotva jedl, po pár dnech blouznění se neustále potil, nedokázala jsem nic než stěží udržet jeho stav. A co hůř, podobné příznaky se začaly objevovat u dalších. Už skoro propadám panice…
From the well… But those are not the symptoms of drinking raw water… That means someone had to add something to the well. This whole thing adds up, when you were speaking to the sick who was hallucinating, regained some consciousness, and said that he saw someone near the well in the middle of the night and followed him to his camp in the forest.	Ze studny… Ale to nejsou příznaky pití syrové vody… To znamená, že někdo musel do studny něco přidat. Celé to sedí - když jsi mluvil s tím nemocným, co blouznil, na chvíli se probral a řekl, že uprostřed noci viděl někoho u studny a sledoval ho až k táboru v lese.
From what I've gathered, they view it as an all-seeing, all-knowing being that exists beyond our realm of understanding. The cultists believe the Overseer guides them towards some 'greater truth' or 'higher purpose'.	Podle toho, co jsem zjistil, ho mají za vševidoucí, vševědoucí bytost, která existuje mimo naše chápání. Kultisté věří, že je Dohlížitel vede k jakési ‚vyšší pravdě‘ či ‚vyššímu poslání‘.
Gods above, it’s the fields. A group of rogue Brigands made an outpost there. The damn bastards blocked the way, and now I'm up to my neck in it. Can’t access the straw, can I?	Bohové na nebesích, jde o pole. Tlupa zdivočelých Brigands si tam zřídila pevnůstku. Ti zatracení parchanti zatarasili cestu a já jsem v tom až po krk. Ke slámě se nedostanu, viď?
Gods… you are a person with a really weak memory. I suffer from a relentless fever, a terrible cough, and my body aches relentlessly. My vision grows hazy by the day.	Bohové… ty máš opravdu slabou paměť. Trpím neústupnou horečkou, hrozným kašlem a tělo mě bolí bez ustání. Zrak se mi den ode dne zamlžuje.
Greeting! You know that knowledge is power, my friend. With it, you can accomplish great things and overcome any obstacle in your path. And yes, I'm selling books. Don't you want to check?	Zdravím! Víš, že vědění je moc, příteli. S ním dokážeš velké věci a překonáš každou překážku na své cestě. A ano, prodávám knihy. Nechceš se podívat?
Greetings, friend. In a world full of noise and distraction, there is nothing more valuable than a good book. Take a look what I have and discover the secrets within.	Zdravím tě, příteli. Ve světě plném hluku a rozptýlení není nic cennějšího než dobrá kniha. Podívej se, co mám, a objev tajemství uvnitř.
Ha, I'll leave the adventuring to you young ones. But yes, it's about ensuring we're making a contribution to the growth of the Lowlands! Even if it means digging down to do it.	Ha, dobrodružství přenechám vám mladým. Ale ano, jde o to, abychom přispívali k růstu Nížin! I kdyby to znamenalo kopat do hloubky.
Hah! Serves him right. Maybe now he’ll think twice before cutting another's nets. Thank you for handling this fairly.\r\nHere, take this as a reward for your hard work.	Ha! Dobře mu tak. Možná si teď rozmyslí, než zase někomu rozřeže sítě. Děkuji, žes to vyřešil poctivě.\r\nTu máš, vezmi si to jako odměnu za svou dřinu.
Haha, I’m just pulling your leg! Unfortunately, that man is a pickpocket, who lies to people about needing a messenger, and swipes things from your pocket while handing you the letter.	Haha, jen si z tebe utahuji! Bohužel je ten muž kapsář, který lidem lže, že potřebuje posla, a při předávání dopisu ti šlohne věci z kapsy.
Have you heard the whispers about strange things happen in the Dimwater Marsh? I heard that someone is performing rituals and such beneath the shadowy trees, carving strange symbols into the bark and chanting into the night.	Slyšel jsi šeptandu o podivných věcech v Dimwaterských bažinách? Prý tam někdo pod stinnými stromy koná obřady, vyřezává do kůry podivné znaky a prozpěvuje do noci.
Heard he's been spotted lurking 'round these parts, planning his next big score. Might just be tavern talk, but best keep your wits about ya if you're venturing beyond the village walls.	Prý ho viděli číhat v těchhle končinách, chystá další velký lup. Možná jsou to jen krčemné řeči, ale radši měj oči na stopkách, jestli se vydáš za hradby vsi.
Hello there, seeker of knowledge. You've come to the right place. The books in that I have are not just ink and paper - they're keys to unlock your greatest potential.	Zdravím tě, hledači vědění. Přišel jsi na správné místo. Knihy, které mám, nejsou jen inkoust a papír - jsou to klíče, které odemknou tvůj největší potenciál.
Hello there. Like one wise man said: “Knowledge is like a weapon that can be used to defend oneself. The more you have, the more capable you become of defending yourself against anything that may come your way”. By the way, I've some books that may interest you!	Zdravím. Jak řekl jeden moudrý muž: „Vědění je jako zbraň, kterou se lze bránit. Čím víc ho máš, tím lépe se ubráníš všemu, co ti přijde do cesty.“ Mimochodem, mám pár knih, které by tě mohly zajímat!
Her name was Kaela. She was our best shot, always hitting her mark. She stayed behind during the last raid to buy us time. By the time we regrouped, it was too late.	Jmenovala se Kaela. Byla naše nejlepší střelkyně, vždycky trefila. Při posledním nájezdu zůstala vzadu, aby nám získala čas. Než jsme se znovu sešli, bylo pozdě.
Here I am, struggling with these blasted pests ruining my crops. Need you to fetch something from that hermit near Haerndean. I'm too old for that kind of journey.	Tak tu jsem a potýkám se s tou zatracenou havětí, co mi ničí úrodu. Potřebuji, abys něco přinesl od toho poustevníka u Haerndeanu. Na takovou cestu jsem už příliš starý.
Here, take some coins for your trouble. And if you see those two again, dare to start another fight. I’ll toss them both out myself. No more brawling in my tavern!	Tu máš, vezmi si pár mincí za svou námahu. A jestli ty dva ještě uvidíš, ať se opováží začít další rvačku. Vyhodím je oba sám. Žádné další pranice v mé krčmě!
Here’s everything that Robin needs. I stayed in the forge till the wee hours. The neighbors are probably a bit miffed, but it was worth it. And take this, for your trouble.	Tady je všechno, co Robin potřebuje. Zůstal jsem u výhně do časných hodin. Sousedé jsou nejspíš trochu naštvaní, ale stálo to za to. A vezmi si tohle za svou námahu.
Here’s my plan. There’s a Brigan stronghold - a group with close ties to the Queen. They also have a significant stockpile of valuables. I want to rob them of everything, and give it all to the family of my friend.	Tady je můj plán. Je tu pevnost Brigands - skupiny s úzkými vazbami na královnu. Mají také značnou zásobu cenností. Chci je o všechno obrat a všechno dát rodině mého přítele.
Here’s my plan. There’s a Brigand stronghold - a group with close ties to the Queen. They also have a significant stockpile of valuables. I want to rob them of everything, and give it all to the family of my friend.	Tady je můj plán. Je tu pevnost Brigands - skupiny s úzkými vazbami na královnu. Mají také značnou zásobu cenností. Chci je o všechno obrat a všechno dát rodině mého přítele.
Hmm let me think… I was working in the field, the day was hot so I decided to take a sip of cold water from the well. I knew it should be boiled but I didn’t care that day. I had done that a lot of times earlier after I returned to work. After work, I just returned to my house and went to sleep.	Hmm, nech mě přemýšlet… Pracoval jsem na poli, byl horký den, tak jsem si dal doušek studené vody ze studny. Věděl jsem, že by se měla převařit, ale ten den mi to bylo jedno. Udělal jsem to už mnohokrát, než jsem se vrátil do práce. Po práci jsem se prostě vrátil domů a šel spát.
Hmm there was some suspicious lad here some time ago. With his companion they were whispering about this fella they call Neese or something like simmiliar. Tall bloke, they say, with scars on his face and one finger missing.	Hmm, před časem tu byl nějaký podezřelý chlapík. Se svým druhem si šeptali o nějakém Neesem nebo tak podobně. Prý vysoký chlap s jizvami na tváři a chybějícím prstem.
Hmm… well… I arrived in the Lowlands from distant lands beyond Karvenia. The village of Bradford considered me for the role of Elder after a hunting trip. I brought back a mighty boar's tusk and shared my tale. It was a journey! I can tell you more about it if you’re willing to listen to my tale…	Hmm… inu… do Nížin jsem přišel z dalekých krajů za hranicemi Karvenie. Vesnice Bradford mě zvažovala na místo stařešiny po jednom lovu. Přinesl jsem kel mocného kance a vyprávěl svůj příběh. To byla cesta! Mohu ti o ní povědět víc, jestli jsi ochoten poslouchat…
Hm… Brigands… Their presence has disrupted trade routes, making it harder for us to get the materials we need. It's a struggle to maintain our craft and provide for the community when our resources are scarce and the threat of the Brigands looms over us.	Hm… Brigands… Jejich přítomnost narušila obchodní cesty, takže hůř sháníme materiál, který potřebujeme. Je těžké udržet řemeslo a zajistit obec, když je surovin málo a nad námi visí hrozba Brigands.
Hm… yes… Let’s see… I’ve spent most of my years in this village. I think I’m the oldest, I remember the previous Elder from the Yorklyns and when this young Dobron took his place during the rebellion.	Hm… ano… Podívejme… Většinu let jsem strávil v téhle vsi. Myslím, že jsem nejstarší, pamatuji si předchozího stařešinu z Yorklynů i to, jak mladý Dobron zaujal jeho místo za vzpoury.
However, boars in the Lowlands are really aggressive towards people. They even attempt to enter villages, causing a lot of mess and injuring people who try to scare them away.	Nicméně kanci v Nížinách jsou k lidem opravdu útoční. Dokonce se pokoušejí vniknout do vesnic, dělají zmatek a zraňují lidi, kteří je zkoušejí zahnat.
However, the granary we currently have is bursting through the seams, but if we don’t store our grains and wheat or they’ll spoil and all our hard work will be for nought.	Nicméně sýpka, kterou teď máme, praská ve švech, a jestli obilí a pšenici neuskladníme, zkazí se a celá naše dřina přijde vniveč.
I appreciate your help. This Golden Trout, it’s been my obsession for the longest time. Catching it… it would be the crowning achievement of my life as a fisherman.	Vážím si tvé pomoci. Ten Zlatý pstruh je mou posedlostí už dlouho. Ulovit ho… to by byl vrchol mého rybářského života.
I believe our transport might have been intercepted by the Brigands or the Red Thorns. I need you to follow the path the smugglers took, and see if you can find any clues.	Věřím, že naši zásilku mohli zachytit Brigands nebo Red Thorns. Potřebuji, abys šel cestou, kterou se vydali pašeráci, a zkusil najít nějaké stopy.
I believe they are. There have been signs—subtle, but unmistakable to those who know what to look for. Strange symbols appearing in the woods, whispers of secret meetings, and now these disappearances.	Věřím, že ano. Byla tu znamení - nenápadná, ale nezaměnitelná pro ty, kdo vědí, co hledat. Podivné znaky objevující se v lese, šeptanda o tajných schůzkách a teď ta zmizení.
I can offer you 50 gold coins for your assistance. As for the dangers, the road to Bradford has become infested with bandits and wild animals recently. It's simply not safe to travel alone anymore.	Mohu ti za pomoc nabídnout 50 zlatých. Co se nebezpečí týče, cestu do Bradfordu v poslední době zamořili lapkové a divá zvěř. Cestovat sám prostě už není bezpečné.
I can’t move with my leg right now, and time is of the essence. He will reward you handsomely if the letter is delivered unopened and in good condition. We appreciate discretion!	S touhle nohou se teď nemohu hýbat a čas kvapí. Štědře tě odmění, dorazí-li dopis neotevřený a v pořádku. Ceníme si mlčenlivosti!
I can’t read it, but I know of certain rumors about a lost language that was once used in Karvenia. Not used widely, mind you. But it was a language used by an ancient cult.	Přečíst to nedokážu, ale vím o jistých zvěstech o ztraceném jazyce, kterým se kdysi v Karvenii mluvilo. Ne rozšířeně, to ne. Ale byl to jazyk dávného kultu.
I didn’t want them making our usuals uncomfortable, so I kicked them out. Most left peacefully, but there was one who took it very personally. He began showing up every night, provoking me, and forcing me to throw him out every night.	Nechtěl jsem, aby znepříjemňovali pobyt našim stálým hostům, tak jsem je vyhodil. Většina odešla v klidu, ale jeden si to vzal velmi osobně. Začal chodit každou noc, provokovat mě a nutit mě, abych ho každou noc vyhodil.
I do wonder if my talents are wasted here, bandaging wounds and popping dislocations back into place. But I have a steady influx of patients - and therefore gold - so I have no impetus to leave here yet.	Přemýšlím, jestli tu mé nadání nepřichází nazmar, když obvazuji rány a napravuji vykloubeniny. Ale mám stálý přísun pacientů - a tedy zlata - takže zatím nemám důvod odejít.
I don't know how much worse his condition has become, but when you talk to him, start with my name and that you want to stop the eyes, whoever he thinks they are…	Nevím, jak moc se jeho stav zhoršil, ale až s ním budeš mluvit, začni mým jménem a tím, že chceš zastavit ty oči, ať už si myslí, že jsou čímkoli…
I don’t need to find my other family because everyone is here, those people, the community in Haerndean. I can say that even during these hard times I feel loved and respected by them.	Nepotřebuji hledat další rodinu, protože všichni jsou tady, ti lidé, obec v Haerndeanu. Mohu říct, že i v těchhle těžkých časech se od nich cítím milován a vážen.
I don’t want her harmed, but she can’t stay here. Not if she’s using dark magic. The village won’t be safe until she’s gone. Exile is the only way to protect everyone.	Nechci, aby jí někdo ublížil, ale zůstat tu nemůže. Ne, jestli používá černou magii. Vesnice nebude v bezpečí, dokud neodejde. Vyhnanství je jediný způsob, jak ochránit všechny.
I don’t want to make this information public. We need to keep the village together so I will need to keep this information confidential. But Anna will face some form of punishment.	Nechci to zveřejnit. Musíme vesnici udržet pohromadě, takže to musím nechat v tajnosti. Ale Annu nějaký trest čeká.
I expected no less from him. Fine. If it secures trade and peace, we’ll make it happen. You’ve done well, traveler. Here, take this as your payment for this task.	Nic menšího jsem od něj nečekal. Dobrá. Jestli to zajistí obchod a mír, uděláme to. Vedl sis dobře, pocestný. Tu máš, vezmi si to jako odměnu za ten úkol.
I gained some fame among carpenters after an incident involving a mysterious illness that caused madness in cows. It was said that only my fences and barns endured those dark days of aggression from the hoofed animals.	Mezi tesaři jsem získal jistou slávu po příhodě se záhadnou nemocí, která přiváděla krávy k šílenství. Říkalo se, že jen mé ploty a chlévy vydržely ty temné dny zuřivosti kopytnatců.
I guess I have a little time for that. I was born and raised right here in Padstow. For two decades now, I've shouldered the responsibility of guiding our village through the challenges of hunger and bandit raids from the Lowlands.	Asi na to trochu času mám. Narodil jsem se a vyrostl přímo tady v Padstow. Už dvě desetiletí nesu odpovědnost za vedení naší vsi skrze hlad a lapkovské nájezdy z Nížin.
I knew it! Finally, someone sees the truth. I’ll go to the elder right away. With your testimony and the villagers’ complaints, we’ll force Charles to lower his prices. Thank you for your help. The village will be better off because of this.	Já to věděl! Konečně někdo vidí pravdu. Hned půjdu za stařešinou. S tvým svědectvím a stížnostmi vesničanů Charlese donutíme snížit ceny. Děkuji ti za pomoc. Vesnici to prospěje.
I know I can’t change the past. I wish I could turn back time and have my baby in my arms again. But I can’t and I can’t even have my husband back! He pretends I don’t exist.	Vím, že minulost změnit nemohu. Kéž bych mohla vrátit čas a mít své dítě znovu v náručí. Ale nemohu a nemohu mít zpátky ani svého muže! Předstírá, že neexistuji.
I lost my honor… I betrayed the rest of the Theseus Mercenaries. Now I am wandering looking for death in combat. I’m not going to cause trouble for nearby villages, just leave me.	Ztratil jsem čest… Zradil jsem ostatní Théseovy žoldáky. Teď bloudím a hledám smrt v boji. Okolním vesnicím potíže dělat nebudu, jen mě nech být.
I love the enthusiasm! It’s not hard work my friend, you just need to build a chicken coop, you didn’t think I would let you take it without providing a safe place.	To nadšení se mi líbí! Není to těžká práce, příteli, stačí postavit kurník, snad sis nemyslel, že bych ti ji dal bez bezpečného místa.
