# Quests/SideQuests - nejdelsi texty, 47. davka
Kind traveler, might you be able to help me? As you may notice, I’m with child. The due date is in two months, but I’m ashamed to say I’m woefully underprepared.	Dobrý pocestný, nemohl bys mi pomoci? Jak sis možná všiml, čekám dítě. Termín je za dva měsíce, ale stydím se přiznat, že jsem žalostně nepřipravená.
Knowledge is a tool that we can use to make the world a better place. With it, we can solve problems, tackle challenges, and create positive change. There's books for sale, maybe there'll something interesting for you.	Vědění je nástroj, kterým můžeme udělat svět lepším. S ním řešíme potíže, čelíme zkouškám a měníme věci k dobrému. Mám knihy na prodej, možná se najde něco zajímavého i pro tebe.
Knowledge is like a key that unlocks doors. The more you have, the more opportunities you can access and the more successful you can become. Don't you wan't to look what I can afford?	Vědění je jako klíč, který odemyká dveře. Čím víc ho máš, tím víc příležitostí se ti otevře a tím úspěšnějším se můžeš stát. Nechceš se podívat, co mohu nabídnout?
Kranek, considered as a new god, is the harbinger of death. Depicted as a massive black crow, he guides souls to the afterlife. Legend says he was once a divine messenger before being cursed.	Kranek, považovaný za nového boha, je zvěstovatel smrti. Zobrazován jako obrovská černá vrána vede duše na onen svět. Pověst praví, že býval božským poslem, než byl proklet.
Lastly, I recommend you talk with a group of engineers that have been helping the village. They just recently arrived in town, but maybe their fresh ideas are what's needed to fix the stream.	Nakonec ti doporučuji promluvit se skupinou stavitelů, kteří vesnici pomáhají. Přišli do města teprve nedávno, ale možná jsou jejich nové nápady přesně to, co potok potřebuje.
Legacy, huh? I’m not sure I care about how people remember me. All I care about is what’s in front of me. And right now, teaching villagers doesn’t seem worth my time.	Odkaz, co? Nejsem si jistý, že mi záleží na tom, jak si mě lidé zapamatují. Záleží mi jen na tom, co mám před sebou. A teď mi učení vesničanů nepřipadá hodné mého času.
Let me explain again. The issue is that I'm a rotten cook, and my husband, who usually handles the kitchen, is away. I need someone to make a delightfully devilish Meat Stew that I can pass as my own cooking!	Vysvětlím to znovu. Potíž je, že jsem mizerná kuchařka a můj muž, který obvykle vaří, je pryč. Potřebuji někoho, kdo uvaří ďábelsky lahodný masový guláš, který vydám za vlastní!
Life has become much tougher for us merchants here in The Lowlands due to the arrival of those Brigands. They demand protection money, disrupt trade routes, and make it risky for us to conduct our business.	Pro nás kupce v Nížinách je život od příchodu těch Brigands mnohem tvrdší. Žádají výpalné, narušují obchodní cesty a dělají z našeho obchodu riskantní podnik.
Life has become much tougher for us merchants here in The Lowlands due to the arrival of those Brigands. They demand protection money, disrupt trade routes, and make it risky for us to conduct our business. It's been a real challenge to maintain our livelihood and keep our merchant endeavors afloat in these troubled times.	Pro nás kupce v Nížinách je život od příchodu těch Brigands mnohem tvrdší. Žádají výpalné, narušují obchodní cesty a dělají z našeho obchodu riskantní podnik. Udržet obživu a kupecké podnikání nad vodou bylo v těchhle neklidných časech opravdovou zkouškou.
Listen, I wanted to thank you again. The treatment was a success; my friend isn't a complete madman anymore. The headaches are gone, and he's stopped rambling about the “Purifiers”.	Poslyš, chtěl jsem ti ještě jednou poděkovat. Léčba se zdařila; můj přítel už není úplný šílenec. Bolesti hlavy zmizely a přestal blábolit o „Očišťovatelích“.
Long story short - because of my… condition, I felt like less of a man. So I wanted to hunt those boars myself and return to my house in a blaze of glory, with those tusks under my arm.	Zkrátka - kvůli svému… stavu jsem se cítil méně mužem. Tak jsem chtěl ty kance ulovit sám a vrátit se domů v záři slávy, s kly pod paží.
Long story short, he set fire to a farmhouse in Crasmere. There were no casualties, thank the Gods, but the Warriors Guild kicked him out. So he started The Guild of Warriors.	Zkrátka, zapálil statek v Crasmere. Nikdo nezahynul, díky bohům, ale Cech válečníků ho vyhodil. Tak založil Cech bojovníků.
Look, I don't know what the Elder told you, but I'm no traitor. Yes, I've been absent during some raids, but that's because I've been protecting my own property!	Podívej, nevím, co ti stařešina řekl, ale zrádce nejsem. Ano, při některých nájezdech jsem chyběl, ale to proto, že jsem chránil vlastní majetek!
Look, I mean no harm. She got plenty, and I’m barely makin’ through the season. Just enough to keep meself fed. I ain’t proud of it, but I didn’t see any other way.	Podívej, nechci nic zlého. Ona má spoustu a já sotva přežívám sezonu. Jen tolik, abych se uživil. Nejsem na to hrdý, ale neviděl jsem jinou cestu.
Look, I’ll give you the order, I don’t wanna turn this into a big issue. Thing is, I already started working on the chairs, and I used up a good bit of my stock as a result.	Podívej, tu objednávku ti dám, nechci z toho dělat velkou věc. Jde o to, že jsem na těch židlích už začal pracovat a spotřeboval kvůli tomu pořádný kus zásob.
Lord Ashbourne’s throwin’ a Solstice feast for his closest commanders, and he ordered a selection of intricately designed wooden chairs. Which is my speciality, don’tcha know!	Lord Ashbourne pořádá slunovratovou hostinu pro své nejbližší velitele a objednal sadu zdobně vyřezávaných dřevěných židlí. Což je má specialita, abys věděl!
Many complain that he simply waits for the problems to resolve themselves before he has to take a stance. Merchants complain that he stifles growth, others say that he’s a coward.	Mnozí si stěžují, že prostě čeká, až se potíže vyřeší samy, aby nemusel zaujmout postoj. Kupci si stěžují, že dusí růst, jiní říkají, že je zbabělec.
Many years ago, I worked closely with, even befriended, a talented warrior. But an accident happened while he was loading wine barrels onto a carriage, one fell on his head.	Před mnoha lety jsem úzce spolupracoval s nadaným válečníkem, dokonce jsme se spřátelili. Ale při nakládání sudů s vínem na vůz došlo k nehodě, jeden mu spadl na hlavu.
Marlin Fulke… I-I remember him vaguely, but my head hurts when I try to remember… The pain hinders me in pursuing justice against those trying to taint the land.	Marlin Fulke… M-matně si ho pamatuji, ale když se snažím vzpomenout, bolí mě hlava… Ta bolest mi brání pronásledovat spravedlností ty, kdo chtějí poskvrnit zemi.
Maybe the Elder from Bradford, we have a lot of bad blood between us. Or it could even be Ashbourne, pulling dirty tricks to make life in the Lowlands even harder.	Možná stařešina z Bradfordu, máme mezi sebou hodně zlé krve. Nebo to může být i Ashbourne, který hraje špinavě, aby byl život v Nížinách ještě těžší.
Maybe you’ve got a fisherman’s luck after all. You’ve conquered the river but to become a real master you need to defeat Marsh, and the ones near Blackridgepool are most difficult.	Možná přece jen máš rybářské štěstí. Zdolal jsi řeku, ale abys byl opravdový mistr, musíš porazit bažinu, a ty u Blackridgepoolu jsou nejtěžší.
Miners have been returning with troubled looks, muttering about strange tremors deep within the earth. Some say they've spotted unusual veins of ore that seem to pulse with an eerie glow.	Havíři se vracejí s ustaranými tvářemi a mumlají o podivných otřesech hluboko v zemi. Někteří říkají, že spatřili neobvyklé rudné žíly, které jako by tepaly strašidelnou září.
More ore, you say? I’ve been scraping by with whatever scraps I can find. If the mine starts producing again, I could finally make some decent weapons and tools. But what if it’s not enough?	Víc rudy, říkáš? Přežívám s tím, co seženu. Kdyby důl zase začal těžit, mohl bych konečně dělat slušné zbraně a nářadí. Ale co když to nebude stačit?
Morvathis is an ancient god of death and deep mysteries. His domain Morvathis represents the primordial void and the deepest aspects of existence. As a force of creation and destruction, he embodies endless potential and the unknown.	Morvathis je dávný bůh smrti a hlubokých tajemství. Jeho doména představuje prvotní prázdnotu a nejhlubší stránky bytí. Jako síla stvoření i zkázy ztělesňuje nekonečné možnosti a neznámo.
Most blacksmiths have a certain way of doing things, and won’t deviate from it one bit. I need someone who will think outside the box, because that’s the way I work.	Většina kovářů má své zaběhlé způsoby a ani o píď se od nich neodchýlí. Potřebuji někoho, kdo myslí jinak, protože tak pracuji já.
Move forward? How? Every time I look at him, I see the child we lost. Every time he looks at me, he sees the woman who tried to take a life. There’s no moving forward for us.	Jít dál? Jak? Pokaždé, když se na něj podívám, vidím dítě, které jsme ztratili. Pokaždé, když se on podívá na mě, vidí ženu, která se pokusila vzít život. Pro nás žádná cesta dál není.
My ambition got the best of me. During a competition for the title of the best blacksmith in the village, I attempted to sabotage my competitor's work, got caught, and was expelled from the village.	Přemohla mě ctižádost. Při klání o titul nejlepšího kováře ve vsi jsem se pokusil znemožnit soupeřovu práci, chytili mě a vyhnali z vesnice.
My election opponent, Hans Atwood, is vocally against Lord Ashbourne’s rule. So the Lord has cut us off for now, in the hopes it will deter people from voting for Atwood.	Můj soupeř ve volbách, Hans Atwood, se hlasitě staví proti vládě lorda Ashbourna. Tak nás pán prozatím odřízl v naději, že to lidi odradí volit Atwooda.
My family has a long history of craftsmanship, and I've spent my life honing my carpentry skills. It's been a pleasure to serve the people of Farnworth with my craft, and I take great pride in contributing to the community.	Má rodina má dlouhou řemeslnou tradici a já celý život brousím své tesařské umění. Bylo mi potěšením sloužit svým řemeslem lidem z Farnworthu a jsem hrdý, že obci přispívám.
My father was a renowned blacksmith, and my mother, a talented woodcarver in Blackridgepool. We had a thriving workshop there, but a devastating fire changed our lives.	Můj otec byl proslulý kovář a matka nadaná řezbářka v Blackridgepoolu. Měli jsme tam vzkvétající dílnu, ale ničivý požár nám změnil životy.
My husband is being a fool again, unsurprisingly. After he came back from his prolonged hunting expedition, we got into an argument. I simply couldn’t believe that he killed someone over that boar.	Můj muž se zase chová jako hlupák, což nepřekvapí. Když se vrátil ze své dlouhé lovecké výpravy, pohádali jsme se. Prostě jsem nemohla uvěřit, že kvůli tomu kanci někoho zabil.
My husband was a well-known traveling merchant. He would sell meats, furs, whatever he could find. But our best selling item was always the vegetables I grow in my garden, which he sold in areas where there was poor soil, and therefore poor crops.	Můj muž byl známý potulný kupec. Prodával maso, kožešiny, cokoli sehnal. Ale nejlépe se vždy prodávala zelenina z mé zahrady, kterou prodával tam, kde byla chudá půda, a tedy i chudá úroda.
My journey into herbalism began when a bookseller arrived in Farnworth. I stumbled upon a thick tome on herbs and alchemy, and when I opened that book, my passion for it ignited, which later turned into an obsession. I was so captivated that I sold my house to move closer to the forest, where I could have easier access to the greens that deeply fascinate me.	Má cesta k bylinkářství začala, když do Farnworthu přijel knihkupec. Narazil jsem na tlustý svazek o bylinách a alchymii, a když jsem ho otevřel, vzplála ve mně vášeň, která se později změnila v posedlost. Uchvátilo mě to tak, že jsem prodal dům a přestěhoval se blíž k lesu, kde mám snazší přístup k zeleni, která mě tak hluboce fascinuje.
My name is Garrik, I’m one of the best hunters around these parts… You look like someone who can handle themselves. I need a hunter, and I’m fresh out of options.	Jmenuji se Garrik, jsem jeden z nejlepších lovců v těchhle končinách… Vypadáš jako někdo, kdo se o sebe postará. Potřebuji lovce a došly mi možnosti.
My protection gear for working in the forge got lost, for want of a better term. I don’t be havin’ time to go get new ones, but here you are, the generous soul you are, willin’ to lend a hand.	Má ochranná výstroj pro práci u výhně se, když to řeknu mírně, ztratila. Nemám čas shánět novou, ale tady jsi ty, štědrá duše, ochotný přiložit ruku k dílu.
My sincerest apologies, but I cannot assist with any enquiries at the moment. Haerndean is a most guarded community, due to the treacherous times we find ourselves in.	Upřímně se omlouvám, ale s dotazy teď pomoci nemohu. Haerndean je velmi obezřetná obec, vzhledem ke zrádným časům, v nichž se nacházíme.
My tool shed was attacked at night by boars, and now I can’t find my tools. I have a lot of work to do and I can’t find them by myself but, of course, the village guard is as useless as ever.	Mou kůlnu s nářadím v noci napadli kanci a teď nemohu nářadí najít. Mám spoustu práce a sám je nenajdu, ale vesnická stráž je samozřejmě k ničemu jako vždy.
No pattern, no predictability. I couldn’t even tell you where to start looking. But if you can track them down and deal with them, I’ll make sure you’re handsomely rewarded.	Žádná zákonitost, nic se nedá předvídat. Ani bych ti neuměl říct, kde začít hledat. Ale jestli je vystopuješ a vypořádáš se s nimi, postarám se, abys byl štědře odměněn.
No, I wasn't born here I mean I wasn’t born in this exact place. I’m from Bradford. I chose to live by the river because I've always had a deep love for fishing. I wanted to be close to the water, away from the hustle and bustle of villages.	Ne, nenarodil jsem se tady, tedy ne přímo na tomhle místě. Jsem z Bradfordu. Rozhodl jsem se žít u řeky, protože jsem vždycky hluboce miloval rybaření. Chtěl jsem být blízko vody, daleko od shonu vesnic.
No, I’m not a person who would find himself standing in the formation on the battlefield. But a couple of arrows were sent from the trees towards the loyalists, threatening Haerndean.	Ne, nejsem člověk, který by stál v šiku na bojišti. Ale pár šípů vylétlo ze stromů na věrné koruny, kteří ohrožovali Haerndean.
Norton’s right—Charles is a swindler. He’s been lining his pockets at our expense for years. The only reason no one’s stopped him is because he’s the only book merchant in town.	Norton má pravdu - Charles je šejdíř. Léta si plní kapsy na náš úkor. Jediný důvod, proč ho nikdo nezastavil, je ten, že je jediný knihkupec ve městě.
Not in my memory. Our village has always faced challenges, but nothing quite like this. It feels like a shadow from a forgotten past is creeping back into our lives.	Co má paměť sahá, ne. Naše vesnice vždy čelila zkouškám, ale ničemu takovému. Působí to, jako by se do našich životů plížil stín zapomenuté minulosti.
Not that it’s any of your business, but one of our own disappeared. He was on a routine patrol yesterday, and never returned. Knowing the savages that live around here, he was probably attacked.	Ne že by ti do toho něco bylo, ale jeden z našich zmizel. Včera byl na běžné hlídce a nevrátil se. Když znám divochy, co tu žijí, nejspíš ho přepadli.
Now that you mention it, I heard that an entire barracks of Brigands disappeared recently. It was presumed that they deserted their post, for some reason. But none of them have been seen since.	Když to zmiňuješ, slyšel jsem, že nedávno zmizela celá kasárna Brigands. Předpokládalo se, že z nějakého důvodu opustili své místo. Ale od té doby nikoho z nich nikdo neviděl.
Now that’s an interesting question. I wouldn’t put it past him to have accomplices. Maybe someone’s helping him smuggle in cheap books to sell at a markup. But if there’s someone else involved, they’re keeping quiet.	To je zajímavá otázka. Nepřekvapilo by mě, kdyby měl spoluviníky. Možná mu někdo pomáhá pašovat laciné knihy, které prodává s přirážkou. Ale jestli je v tom ještě někdo, drží jazyk za zuby.
Now, I ain't one for spreading tales, but there's been a few who claim to have come across their gathering spot deep in the marshes. And let me tell you, those who go poking around in their business tend not to come back, leaving behind nothing but whispers and a sense of unease.	Nejsem z těch, co šíří řeči, ale pár lidí tvrdí, že narazili na jejich shromaždiště hluboko v bažinách. A to ti povím, kdo se v jejich věcech šťourá, obvykle se nevrátí a zanechá po sobě jen šepot a neklid.
Of course! I was born in Bradford. I’m trying to take rule over this village. I know I can provide a bright future for Bradford and stop Farnworth’s people from stealing our hunting lands. Soon you might have a chance to vote for me in the Elders election for Bradford.	Samozřejmě! Narodil jsem se v Bradfordu. Snažím se převzít vedení téhle vsi. Vím, že mohu Bradfordu zajistit světlou budoucnost a zastavit lidi z Farnworthu, kteří nám kradou lovecká území. Brzy budeš mít možnost dát mi hlas ve volbě stařešiny Bradfordu.
