# Quests/SideQuests - 24. davka
Yeah, I get it, scratch their back, and they’ll scratch mine.	Jo, chápu, poškrábu je na zádech a oni poškrábou mě.
Yeah, I was supposed to give it to Aleks. Why do you care?	Jo, měl jsem to dát Aleksovi. Co je ti do toho?
Yeah, I’ve heard similar opinions before. I have other questions.	Jo, podobné názory jsem už slyšel. Mám další otázky.
Yeah, I’ve heard that before. Not sure I’m interested.	Jo, to už jsem slyšel. Nejsem si jistý, že mám zájem.
Yeah, so I’ve been told. Goodbye.	Jo, to už mi říkali. Sbohem.
Yeah, that’s the beast, alright. Here—take this. You earned it.	Jo, to je ta bestie, to ano. Tu máš - vezmi si to. Zasloužil sis to.
Yeah, what ye got for me, pal?	Jo, co pro mě máš, kamaráde?
Yeah. I am. Probably wouldn’t be here without your help.	Jo. Jsem. Bez tvé pomoci bych tu nejspíš nebyl.
Yep, got them all right here. Take a look.	Jo, mám je všechny tady. Podívej se.
Yes here they are, I hope they will be useful.	Ano, tady jsou, doufám, že se budou hodit.
Yes! That’s me! Ready and willing!	Ano! To jsem já! Připraven a ochoten!
Yes, and I got the tusks too. What now?	Ano, a mám i ty kly. Co teď?
Yes, and…?	Ano, a…?
Yes, boars attacked you again?	Ano, zase tě napadli kanci?
Yes, both of them drank raw water from the well.	Ano, oba pili syrovou vodu ze studny.
Yes, but I forgot your symptoms. Can you repeat them?	Ano, ale zapomněl jsem tvé příznaky. Můžeš je zopakovat?
Yes, but my family ran away to Whisterfield.	Ano, ale má rodina utekla do Whisterfieldu.
Yes, but there were complications.	Ano, ale byly nesnáze.
Yes, do you want something?	Ano, přeješ si něco?
Yes, everything is finished.	Ano, všechno je hotové.
Yes, fine. Thank you.	Ano, dobrá. Děkuji.
Yes, for the most part, the people of Padstow have been quite welcoming.	Ano, lidé z Padstow byli většinou docela vlídní.
Yes, he admits that he was jealous and he will fix your nets.	Ano, přiznává, že žárlil, a sítě ti spraví.
Yes, he should be back in the village soon.	Ano, měl by se brzy vrátit do vsi.
Yes, he won’t be bothering you again.	Ano, už tě obtěžovat nebude.
Yes, here it is. I hope it tastes great.	Ano, tady to je. Doufám, že to bude výtečné.
Yes, here take them.	Ano, tu máš, vezmi si je.
Yes, here you go.	Ano, tu máš.
Yes, here.	Ano, tady.
Yes, here’s all of it.	Ano, tady je to všechno.
Yes, here’s pelt as a proof that it’s done.	Ano, tady je kožešina jako důkaz, že je hotovo.
Yes, he’s a friend. Now come along, and don’t cause too much trouble.	Ano, je to přítel. A teď pojď a nedělej moc potíží.
Yes, he’s one of the hunters from the village. Very young. What a shame.	Ano, je to jeden z lovců z vesnice. Velmi mladý. Jaká škoda.
Yes, I betrayed them, but does that change anything?	Ano, zradil jsem je, ale mění to něco?
Yes, I can see, she has a glimmer in her eyes.	Ano, vidím to, v očích jí to jiskří.
Yes, I catch everything you wanted me to.	Ano, chytil jsem všechno, co jsi chtěl.
Yes, I did. And I found something disturbing.	Ano, byl. A našel jsem něco znepokojivého.
Yes, I found an altar dedicated to Joren in the woods.	Ano, našel jsem v lese oltář zasvěcený Jorenovi.
Yes, I got them here.	Ano, mám je tady.
Yes, I have everything, take this.	Ano, mám všechno, vezmi si to.
Yes, I have everything.	Ano, mám všechno.
Yes, I have it right here.	Ano, mám to přímo tady.
Yes, I have some old letters from the previous Elder explaining that old debt.	Ano, mám pár starých dopisů od bývalého stařešiny, které ten starý dluh vysvětlují.
Yes, I have them here.	Ano, mám je tady.
Yes, I have them right there.	Ano, mám je hned tady.
Yes, I have tusks with me.	Ano, kly mám u sebe.
Yes, I have. They told me a lot.	Ano, mluvil. Řekli mi toho hodně.
Yes, I have. They won’t cause trouble to you anymore.	Ano, vypořádal. Už ti potíže dělat nebudou.
Yes, I hear fertilizer theft is rampant in the Lowlands.	Ano, prý se v Nížinách krádeže hnojiva rozmohly.
Yes, I just finished the construction.	Ano, právě jsem stavbu dokončil.
Yes, I know why he went missing, but I’m not sure you want to hear it from me.	Ano, vím, proč zmizel, ale nejsem si jistý, že to chceš slyšet ode mě.
Yes, I retrieved one from his body.	Ano, jeden jsem vzal z jeho těla.
Yes, I should have everything. An unorthodox mix, I must admit.	Ano, měl bych mít vše. Nezvyklá směs, to musím uznat.
Yes, I think it should.	Ano, myslím, že by mělo.
Yes, I want you to work for me.	Ano, chci, abys pracoval pro mě.
Yes, I will come back once the chicken coop is done.	Ano, vrátím se, až bude kurník hotový.
Yes, I would like to leave a token.	Ano, rád bych zanechal obětinu.
Yes, I'm going after those bandits.	Ano, jdu po těch lapcích.
Yes, it shouldn't be a problem.	Ano, to by neměl být problém.
Yes, it will suffice.	Ano, postačí to.
Yes, it's a dangerous game, but our survival might depend on such gambles.	Ano, je to nebezpečná hra, ale naše přežití může na takových sázkách záviset.
Yes, it's me.	Ano, to jsem já.
Yes, I’ll see if I can convince him.	Ano, uvidím, jestli ho přesvědčím.
Yes, I’ll speak with him.	Ano, promluvím s ním.
Yes, I’m ready to help now. Remind me what you needed help with again?	Ano, teď jsem připraven pomoct. Připomeň mi, s čím jsi potřeboval pomoct?
Yes, I’m sure. I didn’t find any tracks leading to where they could have gone.	Ano, jsem si jistý. Nenašel jsem žádné stopy, kam by mohli jít.
Yes, I’ve got it here.	Ano, mám to tady.
Yes, I’ve got the grain and honey.	Ano, mám obilí i med.
Yes, I’ve talked to them.	Ano, mluvil jsem s nimi.
Yes, I’ve thought about it. What was the plan?	Ano, promyslel jsem to. Jaký byl ten plán?
Yes, leave it to me!	Ano, nech to na mně!
Yes, let's go.	Ano, jdeme.
Yes, let’s do it. I will come back once the chicken coop is done.	Ano, uděláme to. Vrátím se, až bude kurník hotový.
Yes, Mr. Ferry, here they are, crafted with care.	Ano, pane Ferry, tady jsou, vyrobené s péčí.
Yes, mushrooms and herbs. Now tell me what you know.	Ano, houby a byliny. A teď mi pověz, co víš.
Yes, of course!	Ano, ovšem!
Yes, of course… Thank you.	Ano, ovšem… Děkuji.
Yes, show me what you’ve got.	Ano, ukaž mi, co máš.
Yes, sure. I will help.	Ano, jistě. Pomohu.
Yes, take it.	Ano, vezmi si to.
Yes, take them.	Ano, vezmi si je.
Yes, take them. I hope they’ll do the job.	Ano, vezmi si je. Doufám, že poslouží.
Yes, take this, spray it over your crops it should help.	Ano, vezmi si to, postříkej tím úrodu, mělo by to pomoct.
Yes, tell me more about them.	Ano, pověz mi o nich víc.
Yes, tell me what you need.	Ano, pověz mi, co potřebuješ.
Yes, that shouldn’t be a problem.	Ano, to by neměl být problém.
Yes, that would be wonderful! You’re officially our teacher.	Ano, to by bylo báječné! Jsi tímto náš učitel.
Yes, that’s correct.	Ano, přesně tak.
Yes, the Elder gave me these old documents, take a look.	Ano, stařešina mi dal tyhle staré listiny, podívej se.
Yes, the shrine is built and ready.	Ano, svatyně je postavená a připravená.
Yes, the water is safe to drink again.	Ano, voda se zase dá bezpečně pít.
Yes, they were most helpful.	Ano, byli velmi nápomocní.
Yes, though it wasn’t easy.	Ano, i když to nebylo snadné.
Yes, unfortunately, there have been quite a few threats from bandits lately.	Ano, bohužel v poslední době přišlo od lapků dost výhrůžek.
Yes, what would you like to know?	Ano, co bys rád věděl?
Yes, whatever you need. Just be cautious, and if you find anything, let me know.	Ano, cokoli potřebuješ. Jen buď opatrný, a jestli něco najdeš, dej mi vědět.
Yes, what’s the issue?	Ano, oč jde?
Yes, yes happy life, take care, old man.	Ano, ano, šťastný život, opatruj se, staříku.
Yes, yes I know but please drink more responsibly next time.	Ano, ano, vím, ale příště prosím pij s rozumem.
Yes, you’re Nam Kaew, I take it?	Ano, ty jsi Nam Kaew, předpokládám?
Yes. But none of those Highlanders looked like me.	Ano. Ale nikdo z těch Horalů nevypadal jako já.
Yes. He was a valuable help.	Ano. Byl cennou pomocí.
Yes. I wish it were nothing, but I don’t think we’re that lucky.	Ano. Kéž by to nic nebylo, ale takové štěstí asi nemáme.
Yes. It was hard work, but everything is finished.	Ano. Byla to dřina, ale všechno je hotové.
Yes. It’s hard for me to admit it, but yes.	Ano. Těžko se mi to přiznává, ale ano.
Yes. I’m so sorry…	Ano. Moc mě to mrzí…
Yes. Tools, now.	Ano. Nářadí, hned.
Yes? Did you find it?	Ano? Našel jsi to?
Yes? Did you find out why they are fighting?	Ano? Zjistil jsi, proč se perou?
Yes? Do I know you?	Ano? Znám tě?
Yes? Do you have them?	Ano? Máš je?
Yes? Do you have them? I’m in a bit of a hurry to finish organizing the trip.	Ano? Máš je? Trochu spěchám, abych dokončil přípravy cesty.
Yes? Is there something you want?	Ano? Přeješ si něco?
Yes? What did you manage to find out?	Ano? Co se ti podařilo zjistit?
You again? What do you want?	Zase ty? Co chceš?
You again? What is it now? I've already thanked you for the fertilizer business.	Zase ty? Co je teď? Za to hnojivo jsem ti už poděkoval.
You and your friends should find somewhere else to hang around.	Ty a tví přátelé byste se měli poflakovat jinde.
You are back. Who do you think is the killer?	Jsi zpátky. Kdo je podle tebe ten vrah?
You are not the healer, what do you want?	Ty nejsi ranhojič, co chceš?
You are sniffing where you should not stranger. <draws a sword>	Slídíš tam, kde nemáš, cizinče. <tasí meč>
You best go, quick. Here’s your gold.	Radši rychle běž. Tady máš zlato.
You better be telling the truth.	Ať mluvíš pravdu.
You better tell me, or else we’re gonna have a real problem.	Radši mi to řekni, jinak budeme mít opravdový problém.
You can borrow the money. Just make sure you pay the merchant back.	Peníze si půjčit můžeš. Jen se postarej, ať kupci zaplatíš.
You can smelt them from copper mixed with tin ore.	Můžeš je vytavit z mědi smíchané s cínovou rudou.
You can’t change the past, Anna.	Minulost změnit nemůžeš, Anno.
You can’t just execute anyone who commits a crime.	Nemůžeš jen tak popravit každého, kdo spáchá zločin.
You could help me out. Listen.	Mohl bys mi pomoct. Poslouchej.
You did a good job.	Odvedl jsi dobrou práci.
You did what? What happened between the two of you?	Cos udělal? Co se mezi vámi dvěma stalo?
You did what?!	Cos udělal?!
You didn’t have to do that…	To jsi nemusel…
You don’t get to be judge, jury, and executioner. I’m going to tell the Elder.	Nemůžeš být soudce, porota i kat v jednom. Řeknu to stařešinovi.
You don’t have to prove anything.	Nemusíš nic dokazovat.
You don’t have to talk if you don’t want to.	Nemusíš mluvit, jestli nechceš.
You don’t look like much of a fighter, are you sure you can handle this job?	Nevypadáš zrovna jako bojovník, jsi si jistý, že tu práci zvládneš?
You don’t look too well… Are you not happy that bandits are gone?	Nevypadáš zrovna dobře… Nejsi rád, že jsou lapkové pryč?
You don’t want anything in return?	Nechceš nic na oplátku?
You find them?	Našel jsi je?
You first. Identify yourself.	Ty první. Řekni, kdo jsi.
You got Deer Rawhide, yes?	Máš jelení surovou kůži, viď?
You got in trouble with the smugglers, you figure it out.	Do potíží s pašeráky ses dostal ty, tak si to vyřeš.
You got lucky.	Měl jsi štěstí.
You got me Arnol Ingrid? I’m impressed.	Sehnal jsi mi Arnola Ingrida? To mě ohromilo.
You got them for me, pal?	Sehnal jsi mi je, kamaráde?
You had one job.	Měl jsi jediný úkol.
You hate the Royal Bastards too. So I think I did the Lowlands a favor.	Ty Královské parchanty taky nesnášíš. Takže jsem podle mě Nížinám prokázal službu.
You have a deal.	Máš dohodu.
You have my deepest gratitude. Take this.	Máš mou nejhlubší vděčnost. Vezmi si to.
You have my word, for whatever that’s worth.	Máš mé slovo, ať už za něco stojí, nebo ne.
You have no buissnes here, go away.	Nemáš tu co dělat, jdi pryč.
You have ten seconds to explain yourself.	Máš deset úderů srdce na vysvětlení.
You holding up alright?	Držíš se?
You just did admit that one could be torn during the storm. So what’s the truth?	Zrovna jsi připustil, že se jedna mohla za bouře roztrhnout. Tak jak to tedy je?
You know archery?	Umíš zacházet s lukem?
You know how to make a deal. I’m in.	Umíš uzavřít obchod. Jdu do toho.
You know they might hurt each other, right? This isn’t just a game.	Víš, že si můžou ublížit, viď? Tohle není jen hra.
You know what? Never mind.	Víš co? To nech být.
You know what? Take this book as a reward. Thank you for being honest with me.	Víš co? Vezmi si tuhle knihu jako odměnu. Děkuji, žes byl ke mně upřímný.
You know, I might be able to help you if you’re willing to pay some coin.	Víš, mohl bych ti pomoct, jestli jsi ochoten zaplatit pár mincí.
You know, I'm glad you asked, cause there is something!	Víš, jsem rád, že ses zeptal, protože něco tu je!
You lied to me! You betrayed your group. Why should I trust you?	Lhal jsi mi! Zradil jsi svou skupinu. Proč bych ti měl věřit?
You like someone lost in thoughts, want to share?	Vypadáš jako někdo ztracený v myšlenkách, chceš se svěřit?
You look worried, is there something I can help you with?	Vypadáš ustaraně, mohu ti s něčím pomoci?
You looked rattled. What is wrong?	Vypadáš otřeseně. Co se děje?
You looked rattled. What’s wrong?	Vypadáš otřeseně. Co se děje?
You mentioned the taste of iron. What do you mean?	Zmínil jsi chuť železa. Jak to myslíš?
You mentioned their leader. Who is it?	Zmínil jsi jejich vůdce. Kdo to je?
You might want to read this letter.	Možná by sis měl přečíst tenhle dopis.
You must think I’m a complete moron. No way I’m working with you.	Musíš mě mít za úplného hlupáka. S tebou pracovat nebudu.
You need to be more careful.	Musíš být opatrnější.
You need to give them back to me. Someone is waiting for their delivery.	Musíš mi je vrátit. Někdo na tu zásilku čeká.
You put me in danger by asking me to steal from them. The deal is off.	Vystavil jsi mě nebezpečí, když jsi po mně chtěl, abych je okradl. Dohoda padá.
You said “again”, as if you’ve seen something like this before…?	Řekl jsi „zase“, jako bys už něco takového viděl…?
