# Quests/RaidMap - dialogy 10. davka
# Verse (bardovy dvojverzi) jsou prelozene s rymem - jsou to zpivane sloky.
Very well. Here is your reward for bringing Granko back alive.	Dobrá. Tady máš odměnu za to, že jsi přivedl Granka živého.
Viktor told me you might know about the odd things happening.	Viktor mi řekl, že bys mohl vědět o těch podivných věcech.
Wait, how, what I did wrong…	Počkat, jak, co jsem udělal špatně…
Wait.	Počkej.
Wait…	Počkej…
WARRIORS GUILD!	CECH VÁLEČNÍKŮ!
Was he always like this, or did something change him?	Byl vždycky takový, nebo ho něco změnilo?
Wasn’t it strange for you that he left this place suddenly?	Nepřišlo ti divné, že tak náhle odešel?
We can talk.	Můžeme si promluvit.
We chose that path to avoid Falsgars and Halmayans.	Zvolili jsme tu cestu, abychom se vyhnuli Falsgarům a Halmayanům.
We have an understanding… Me and him. So I told him about your investigation.	Máme spolu jistou dohodu… já a on. Tak jsem mu o tvém pátrání pověděl.
We have nothing else to discuss until I check on the crates at the winery.	Nemáme co dál probírat, dokud si neprohlédnu bedny ve vinařství.
We pledged to stand against coming night, Your hand in mine, our bond so tight.	Slíbili jsme čelit noci, jež se blíží, tvá ruka v mé, náš svazek pevný jak z mříží.
We really need this transport to get here.	Tuhle zásilku sem opravdu potřebujeme dostat.
We serve those who know how to behave.	Obsluhujeme ty, kdo se umí chovat.
We should have hanged them all when we were ruling the Cragkeep.	Měli jsme je všechny pověsit, když jsme Cragkeepu vládli my.
We should start our journey back to Bartek.	Měli bychom se vydat na cestu zpátky k Bartkovi.
We want to add an extra fattening one to their feed.	Chceme jim do krmiva přidat něco na vykrmení.
We will appreciate any further help as well.	Každé další pomoci si budeme rovněž vážit.
Weird request, but sure, give me that paper.	Podivná žádost, ale budiž, dej mi ten papír.
Welcome to the Warriors Guild. How can I help you?	Vítej v Cechu válečníků. Jak ti mohu posloužit?
Well, at least they won’t cause more trouble, won’t they?	Aspoň už nenadělají další potíže, no ne?
Well, good job helping us. We need strong supporters.	Inu, dobrá práce, žes nám pomohl. Potřebujeme silné stoupence.
Well, good luck then.	Tak tedy hodně štěstí.
Well, that’s it? Guess it’ll have to do.	No, a to je vše? Asi to bude muset stačit.
Well, this is their problem, not mine.	Inu, to je jejich problém, ne můj.
Well, well, well. It seems someone has reconsidered.	Ale, ale, ale. Zdá se, že si to někdo rozmyslel.
Well, well. If it isn’t the Game House Owner errand runner.	Ale, ale. Není to snad poslíček majitele herny?
Well, what is it then?	Tak co to tedy je?
Well? Have you talked to them?	Tak co? Mluvil jsi s nimi?
We’ll have them all questioned. Thoroughly.	Necháme je všechny vyslechnout. Důkladně.
We’re gonna meet at Sol Winery, take the wine crate, and bring it here.	Sejdeme se ve vinařství Sol, vezmeme bednu vína a doneseme ji sem.
We’re grateful for your help. Take this as thanks.	Jsme ti vděční za pomoc. Vezmi si to jako poděkování.
We’re putting together another pig race! The best in the Isles.	Pořádáme další prasečí závody! Nejlepší na ostrovech.
We’re still counting the winnings, come back later when everything is settled.	Pořád ještě počítáme výhry, vrať se později, až bude vše vyrovnáno.
We’ve met a couple of times in the forest, I’ve never felt so alive in my life…	Setkali jsme se párkrát v lese, nikdy v životě jsem se necítil tak živý…
What a warm greeting.	To je ale vřelé přivítání.
What about this duel? Shall we begin?	Co ten souboj? Začneme?
What are the questions?	Jaké jsou to otázky?
What are you curious about?	Na co jsi zvědavý?
What are you doing here?	Co tu děláš?
What are you insinuating?	Co tím naznačuješ?
What are you talking about?	O čem to mluvíš?
What are you thinking about?	Nad čím přemýšlíš?
What brings you this time, business, or boredom?	Co tě přivádí tentokrát, obchod, nebo nuda?
What can I do for you?	Co pro tebe mohu udělat?
What can I help you with?	S čím ti mohu pomoci?
What can you actually do, then?	Co tedy vlastně umíš?
What can you tell me about him?	Co mi o něm můžeš povědět?
What can you tell me about the island?	Co mi můžeš povědět o tom ostrově?
What can you tell me about them?	Co mi o nich můžeš povědět?
What cause are you talking about?	O jaké věci to mluvíš?
What did he do to the Duke's contract?	Co provedl s vévodovou smlouvou?
What did they steal from you?	Co ti ukradli?
What did you expect on these damn islands?	Co jsi na těchhle zatracených ostrovech čekal?
What did you need?	Co jsi potřeboval?
What did you remember?	Na co sis vzpomněl?
What do you do besides tend the light?	Co děláš, kromě toho, že se staráš o světlo?
What do you have for sale?	Co máš na prodej?
What do you have in stock?	Co máš na skladě?
What do you mean, edge of the horizon?	Jak to myslíš, na kraji obzoru?
What do you mean?	Jak to myslíš?
What do you miss most about the Academy?	Co ti z Akademie chybí nejvíc?
What do you say?	Co ty na to?
What do you think is causing this?	Co si myslíš, že to způsobuje?
What do you think of Cassian pig races compared to your homeland?	Co říkáš na cassijské prasečí závody ve srovnání s tvou domovinou?
What do you think of this rivalry between Berta and Gavin?	Co si myslíš o té řevnivosti mezi Bertou a Gavinem?
What do you want from me?	Co ode mě chceš?
What do you want now?	Co chceš teď?
What do you want to ask?	Na co se chceš zeptat?
What do you want to know?	Co chceš vědět?
What do you want, Monkey?	Co chceš, Opičáku?
What does a pig trainer need guarding for?	Nač potřebuje cvičitel prasat ochranu?
What exactly do you want me to do?	Co přesně po mně chceš?
What exactly does a gambito look like?	Jak přesně takový gambito vypadá?
What exactly is a pig race?	Co to přesně jsou prasečí závody?
What happened to the cargo?	Co se stalo s nákladem?
What happened to the wine?	Co se stalo s tím vínem?
What happens if someone steals it first?	Co se stane, když to někdo ukradne dřív?
What happens if you stop?	Co se stane, když přestaneš?
What happens when a keeper dies unprepared?	Co se stane, když strážce zemře nepřipraven?
What I need from you is simple. Find them and the caravan.	To, co od tebe potřebuji, je prosté. Najdi je i tu karavanu.
What if I take matters into my own hands?	Co když vezmu věci do vlastních rukou?
What if they refuse?	Co když odmítnou?
What if you’re wrong?	Co když se mýlíš?
What incident?	Jaký incident?
What innocents? Who did the Queen order killed?	Jací nevinní? Koho dala královna zabít?
What is in this package?	Co je v tom balíčku?
What is it?	Co je?
What is the goddess like?	Jaká ta bohyně je?
What is this treasure the message talks about?	Co je to za poklad, o kterém ta zpráva mluví?
What kind of 'whispers' do you need?	Jaké 'šeptandy' potřebuješ?
What kind of misdealings?	Jaké nekalosti?
What kind of offerings do people leave?	Jaké dary tu lidé nechávají?
What kind of operation?	Co je to za podnik?
What kind of proof are you looking for?	Jaký důkaz hledáš?
What kind of races?	Jaké závody?
What kind of unusual?	Jak nezvyklé?
