# Quests/RaidMap - dlouhe lore texty, 18. davka
I see you have discerning taste! You’ve come to the right stall. My fish are the finest in Halmare Isle - important from distant water, far beyond the reach of local competition. What can I interest you today?	Vidím, že máš vytříbený vkus! Přišel jsi ke správnému stánku. Mé ryby jsou nejlepší na ostrově Halmare - dovážené ze vzdálených vod, kam místní konkurence nedosáhne. Co ti dnes mohu nabídnout?
I should have known that the honor of being entrusted to help us, the Falsgar, would not be enough for you people. To speak a language you’d understand: I’ll give you 200 coins.	Měl jsem vědět, že čest být pověřen pomáhat nám, Falsgarům, vám lidem stačit nebude. Abych mluvil řečí, které rozumíš: dám ti 200 mincí.
I was a forester in my previous life. We chose to move with my wife and daughter to another place, due to forest clearing to supply the army. We sold our belongings and got on the ship.	V předchozím životě jsem byl lesník. Rozhodli jsme se se ženou a dcerou přestěhovat jinam kvůli mýcení lesa pro potřeby vojska. Prodali jsme svůj majetek a nalodili se.
Inheritance? Ha! That woman couldn't afford silk even if she sold all her inventory. Don't tell me you let him slip by. Maybe you should check his forge, surely you will find something there.	Dědictví? Ha! Ta žena by si hedvábí nemohla dovolit, ani kdyby prodala celý svůj krám. Neříkej mi, že jsi ho nechal proklouznout. Možná by ses měl podívat do jeho kovárny, tam jistě něco najdeš.
Innocent? You're as blind as they are. Maybe Mira might be innocent, but I don’t trust for a second that Garrick is innocent. You should look around his forge, I am sure you’ll find something.	Nevinní? Jsi slepý stejně jako oni. Mira snad nevinná být může, ale ani na okamžik nevěřím, že je nevinný Garrick. Měl by ses porozhlédnout po jeho kovárně, určitě něco najdeš.
Instead of I, Duke Valmont, take thee, Lady Seraphine, we got: I, Admiral Barnaclebeard, hereby pledge my salt-stained heart to this tempestuous siren of the shallows, provided she return my ceremonial anchor by noon.	Místo „Já, vévoda Valmont, beru si tebe, lady Seraphine“ jsme dostali: „Já, admirál Vousatý korýš, tímto zaslibuji své solí prosáklé srdce této bouřlivé siréně mělčin, vrátí-li mi do poledne mou obřadní kotvu.“
It’s all about the technique! My crew knows how to pack them just right - ice from the northern waters and a special blend of salts to maintain their flavor. Berta’s fish may be local, but mine are a true delicacy. Worth the extra care.	Všechno je to o technice! Má posádka je umí zabalit přesně tak, jak se má - led ze severních vod a zvláštní směs solí, aby si udržely chuť. Bertiny ryby jsou možná místní, ale mé jsou pravá lahůdka. Ta péče navíc se vyplatí.
Long ago, a massive serpent terrorized the coast. Folks prayed to Sorwynn for help, and the god answered. He didn’t fight it. No, he offered the beast a drink from his venomous horn.	Kdysi dávno sužoval pobřeží obrovský had. Lidé se modlili k Sorwynnovi o pomoc a bůh odpověděl. Nebojoval s ním. Ne, nabídl té bestii doušek ze svého jedovatého rohu.
Long ago, there was this proud king—thought he could tame the sea. Wouldn’t listen to the priests, mocked the old ways, and spat on Seavunda’s name. Fool took his whole fleet out, thinkin’ he could challenge her.	Kdysi dávno byl jeden pyšný král - myslel si, že zkrotí moře. Kněze neposlouchal, starým zvykům se posmíval a Seavundino jméno plival. Ten blázen vyvedl celé loďstvo v domnění, že ji může vyzvat.
Look around! The folks know good fish when they see it. Me catches are the freshest of the isle. Gavin just tryin’ to impress with fancy words and salty gimmicks. Disgusting.	Rozhlédni se! Lidé poznají dobrou rybu, když ji vidí. Mé úlovky jsou nejčerstvější na ostrově. Gavin se jen snaží oslnit velkými slovy a slanými triky. Odporné.
My magnum opus! The greatest tale ever penned! But alas, inspiration is a fickle muse. I need artifacts of profound symbolism! Fetch me these, and history shall remember us both!	Mé veledílo! Největší příběh, jaký kdy byl sepsán! Ale běda, inspirace je vrtkavá múza. Potřebuji předměty hlubokého symbolického významu! Přines mi je a dějiny budou vzpomínat na nás oba!
Navigation? Worship? The alignment lets ships triangulate positions along the trade routes, no captain needs to see more than two beams to chart a course. But the priests claim it mirrors Seavunda’s Crown of Guidance from the stories.	Navigace? Uctívání? To seřazení umožňuje lodím zaměřit polohu na obchodních cestách, žádný kapitán nepotřebuje vidět víc než dva paprsky, aby vytyčil kurs. Ale kněží tvrdí, že to zrcadlí Seavundinu Korunu vedení z bájí.
Next will be Bertram Groosg, he likes to get lost in thoughts near the coast in the north. But don’t think that he will be distracted during a duel, nothing is sharper than his focus when he gets serious.	Další bude Bertram Groosg, rád se ztrácí v myšlenkách u pobřeží na severu. Ale nemysli si, že se v souboji nechá rozptýlit, nic není ostřejší než jeho soustředění, když to myslí vážně.
No, you can’t. That’s only for Cassian’s troops and folks. We don’t let people wear it unless they’ve truly earned it. But maybe, in the future, I will request one to be made for you, if you behave.	Ne, nemůžeš. To je jen pro cassijské oddíly a naše lidi. Nedovolíme nikomu to nosit, dokud si to opravdu nezaslouží. Ale možná ti někdy v budoucnu jeden nechám vyrobit, když se budeš chovat slušně.
No. For weakness. The gods cannot afford doubt. Death is an order. To question it is to unravel everything. But the sea doesn’t care about order. It takes and takes. Maybe that’s why I fit here.	Ne. Za slabost. Bohové si nemohou dovolit pochyby. Smrt je řád. Zpochybnit ji znamená rozplést vše. Ale moře se o řád nestará. Bere a bere. Možná proto sem zapadám.
Not even close! Just last week, I found this secondary gear train behind the fuel tanks. Covered in celestial markings. No idea what it does yet. Isn't that wonderful? After seven years here, she's still full of secrets!	Ani zdaleka! Zrovna minulý týden jsem za nádržemi na palivo našel druhé soukolí. Pokryté nebeskými značkami. Zatím netuším, k čemu je. Není to nádherné? Po sedmi letech je pořád plná tajemství!
Now here’s a tale for you. A sailor and a maiden from feuding clans went and fell in love. The trouble was, it was the kind of love that wasn’t meant to be, at least, not in the eyes of their kin.	Tak a teď příběh pro tebe. Námořník a dívka ze znepřátelených rodů se do sebe zamilovali. Potíž byla, že to byla láska, která neměla být, aspoň ne v očích jejich příbuzných.
