# Quests/SideQuests - 16. davka
No, I’m sorry. Neither Marek nor I trust you to make all those chairs.	Ne, je mi líto. Ani já, ani Marek ti nevěříme, že všechny ty židle uděláš.
No, I’m still hunting the boars.	Ne, pořád lovím ty kance.
No, I’m still not done.	Ne, pořád ještě nejsem hotov.
No, I’m still preparing for the road.	Ne, pořád se chystám na cestu.
No, I’m still working on it.	Ne, pořád na tom dělám.
No, I’m still working on them.	Ne, pořád na nich dělám.
No, I’m too busy right now.	Ne, teď mám příliš práce.
No, just taking a small break. I’ll carry on.	Ne, jen jsem si dal malou přestávku. Budu pokračovat.
No, never mind.	Ne, to nech být.
No, no, this can't be happening. My little Lyanna. How? Why?	Ne, ne, tohle se nemůže dít. Má malá Lyanna. Jak? Proč?
No, not at the moment.	Ne, teď ne.
No, not yet, still finishing gathering everything.	Ne, ještě ne, pořád dokončuji sběr.
No, not yet, these things take time.	Ne, ještě ne, takové věci chtějí čas.
No, not yet. I still need more time.	Ne, ještě ne. Pořád potřebuji čas.
No, not yet. Still thinking how to handle it.	Ne, ještě ne. Pořád vymýšlím, jak na to.
No, sorry, I can't do it for less than 100 gold coins.	Ne, promiň, za míň než 100 zlatých to neudělám.
No, thank the Gods. I want you to find who lured those boars to my toolshed.	Ne, díky bohům. Chci, abys zjistil, kdo ty kance přilákal k mé kůlně.
No, this is a lot to be done. I still need more time.	Ne, je toho hodně. Pořád potřebuji čas.
No, you can’t! You know I didn’t do it on purpose!	Ne, to nemůžeš! Víš, že jsem to neudělal schválně!
No, you couldn’t. Stop putting yourself in danger, and get some real training.	Ne, nedokázal bys to. Přestaň se vystavovat nebezpečí a pořádně se vycvič.
None of your business, get lost.	Do toho ti nic není, zmiz.
Not a ghost, anyway. But I promise Haerndean can finally sleep in peace.	Rozhodně to nebyl duch. Ale slibuji, že Haerndean může konečně klidně spát.
Not a thrilling tale, mind you, but that's the whole story.	Není to zrovna strhující vyprávění, ale to je celý příběh.
Not at the moment, I’ll come back when I can.	Teď ne, vrátím se, až budu moci.
Not at the moment, maybe later.	Teď ne, snad později.
Not exactly… I’ll go speak with him first.	Ne tak docela… Nejdřív s ním promluvím.
Not my problem, mate. 100 coins or no tools.	Není to můj problém, kamaráde. 100 mincí, nebo žádné nářadí.
Not my problem. Find someone else to do it.	Není to můj problém. Najdi si na to někoho jiného.
Not now, I have far more urgent matters to handle.	Teď ne, mám na starosti mnohem naléhavější věci.
Not now, maybe later.	Teď ne, snad později.
Not quite. I’m aiming to raid their hunting grounds, not start a war.	Ne tak docela. Chci vyplenit jejich lovecká území, ne rozpoutat válku.
Not right now sorry.	Teď ne, promiň.
Not right now, I'll come back when I can.	Teď ne, vrátím se, až budu moci.
Not right now, I’m busy.	Teď ne, mám práci.
Not right now, sorry.	Teď ne, promiň.
Not sure what I can do with it, but okay.	Nevím, co si s tím počnu, ale budiž.
Not this time sorry.	Tentokrát ne, promiň.
Not this time, Amelie.	Tentokrát ne, Amelie.
Not this time. Farwell.	Tentokrát ne. Buď sbohem.
Not today. There’s other things I need to tend to.	Dnes ne. Musím vyřídit jiné věci.
Not worth it. I’ll just deal with you myself!	Nestojí to za to. Vypořádám se s tebou sám!
Not yet, ask later.	Ještě ne, zeptej se později.
Not yet, be patient.	Ještě ne, buď trpělivý.
Not yet, I haven’t had the time.	Ještě ne, neměl jsem čas.
Not yet, I told you to ask me again in few hours.	Ještě ne, říkal jsem, ať se zeptáš za pár hodin.
Not yet, I will be back in no time.	Ještě ne, vrátím se co nevidět.
Not yet, I'm working on it.	Ještě ne, pracuji na tom.
Not yet, I’ll check them now.	Ještě ne, hned se na ně podívám.
Not yet, I’ll come back when I have it all.	Ještě ne, vrátím se, až budu mít všechno.
Not yet, I’ll go see him.	Ještě ne, zajdu za ním.
Not yet, I’m sorry.	Ještě ne, je mi líto.
Not yet, I’m still looking.	Ještě ne, pořád hledám.
Not yet, I’m still working on it.	Ještě ne, pořád na tom dělám.
Not yet, sorry.	Ještě ne, promiň.
Not yet, they are tough.	Ještě ne, jsou tuzí.
Not yet. Hunting takes some time, as you know.	Ještě ne. Lov chvíli trvá, jak víš.
Not yet. I need more time.	Ještě ne. Potřebuji víc času.
Not yet. I’ll be back soon.	Ještě ne. Brzy se vrátím.
Not yet. I’ll deal with it soon.	Ještě ne. Brzy to vyřídím.
Not yet. I’m still working on it.	Ještě ne. Pořád na tom dělám.
Not yet. I’m working on it.	Ještě ne. Pracuji na tom.
Not yet. Still working on it.	Ještě ne. Pořád na tom dělám.
Not yet. You can keep thinking of new jests.	Ještě ne. Klidně vymýšlej další žerty.
Nothing at the moment, thank you.	Teď nic, děkuji.
Nothing for you to see here, stranger.	Není tu pro tebe nic k vidění, cizinče.
Nothing, I'm just passing by.	Nic, jen procházím.
Nothing, I'm still working on it.	Nic, pořád na tom dělám.
Nothing, I’m just passing by.	Nic, jen procházím.
Nothing, just came to say hello.	Nic, jen jsem se přišel pozdravit.
Nothing, just passing by.	Nic, jen procházím.
Nothing, never mind.	Nic, to nech být.
Nothing, sorry.	Nic, promiň.
Nothing. I'm Sorry.	Nic. Promiň.
Nothing. Nothing at all. Back to my other questions.	Nic. Vůbec nic. Zpátky k mým dalším otázkám.
Now can you please help me with those tusks?	Můžeš mi teď prosím pomoct s těmi kly?
Now get out of my sight.	A teď mi zmiz z očí.
Now I spend my days trying to do what’s right. Help those in need.	Teď trávím dny snahou jednat správně. Pomáhat těm, kdo to potřebují.
Now I’m standing here and don’t know what to do…	A teď tu stojím a nevím, co si počít…
Now please choose what you want in return.	A teď si prosím vyber, co chceš na oplátku.
Now please, choose your reward.	A teď si prosím vyber odměnu.
Now step aside before I lose my patience.	A teď ustup, než mi dojde trpělivost.
Now we’re doing things our way. No compromises, no middle ground.	Teď to děláme po svém. Žádné ústupky, žádná zlatá střední cesta.
Now when I think of it, I don’t want to do that.	Když o tom teď přemýšlím, dělat to nechci.
Now, be gone, I have a brew to prepare.	A teď zmiz, musím připravit odvar.
Now, if you don’t mind, I have a hunt to prepare for.	A teď, jestli dovolíš, musím se připravit na lov.
Now, it's turned into a whole mess with both sides arguing their case.	Teď se z toho stal pěkný zmatek a obě strany hájí svou pravdu.
Now, let’s see what you brought me…	A teď se podíváme, cos mi přinesl…
Now, unless you're here to trade, I have other customers to attend to.	A teď, pokud nejsi tu kvůli obchodu, mám na starosti jiné zákazníky.
Now, we’re talking. You’re not so bad after all!	Tak to už je jiná řeč. Nakonec nejsi tak zlý!
Now’s not a good time, but I’ll help later.	Teď se to nehodí, ale později pomohu.
Now’s not the best time. I’ll come back later.	Teď se to nehodí. Vrátím se později.
Now’s not the time for me.	Teď to pro mě není vhodná chvíle.
No… No. Get out!	Ne… Ne. Vypadni!
Of course not. My mind is as sharp as ever.	Samozřejmě že ne. Má mysl je bystrá jako vždy.
Of course! A warrior never gives up! Just… Maybe not in the same way as before.	Samozřejmě! Válečník se nikdy nevzdává! Jen… možná ne stejným způsobem jako dřív.
Of course, Cressida. I’ll get started straight away.	Samozřejmě, Cressido. Hned se do toho pustím.
Of course, Dalibor. I'd be happy to help. What herbs do you need?	Samozřejmě, Dalibore. Rád pomohu. Jaké byliny potřebuješ?
Of course, do you think I just let myself be harassed and not get him back?	Samozřejmě, myslíš, že se nechám šikanovat a neoplatím mu to?
Of course, every experienced warrior is worth their weight in gold.	Samozřejmě, každý zkušený válečník má cenu zlata.
Of course, farewell.	Samozřejmě, buď sbohem.
Of course, here.	Samozřejmě, tu máš.
Of course, I did. Didn’t think I’d fail, did you?	Samozřejmě že ano. Snad sis nemyslel, že selžu?
Of course, I’ll be there.	Samozřejmě, přijdu.
Of course, I’ll come back tomorrow. I hope it works.	Samozřejmě, vrátím se zítra. Doufám, že to zabere.
Of course, I’ll deliver it to them personally. Here, your pay.	Samozřejmě, doručím jim to osobně. Tu máš, tvá odměna.
Of course, I’ll do that.	Samozřejmě, udělám to.
Of course, I’ll get started.	Samozřejmě, pustím se do toho.
Of course, I’ll help.	Samozřejmě, pomohu.
Of course, I’ll tell you everything to the best of my knowledge.	Samozřejmě, povím ti vše, co vím.
Of course, there must be some hook.	Samozřejmě, musí v tom být háček.
Of course, what do you need?	Samozřejmě, co potřebuješ?
Of course, what do you want?	Samozřejmě, co chceš?
Of course, what would you like to know?	Samozřejmě, co bys rád věděl?
Of course. How can I help you?	Samozřejmě. Jak ti mohu pomoci?
Of course. Hypothetically.	Samozřejmě. Čistě teoreticky.
Of course. I’ll get started right away.	Samozřejmě. Hned se do toho pustím.
Of course. What was it you needed?	Samozřejmě. Co jsi potřeboval?
Oh it's you.	Ach, to jsi ty.
Oh my, that is terrible!	Ach bože, to je hrozné!
Oh my, that’s terrible!	Ach bože, to je hrozné!
